Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
26.91,2.71,2025-02-17 06:49:24.567,52.171,14.17,12.74,1.44,1.26,4927.859999999997,36192,37128,4.8,0.39,55,3.66,0.32,57,8.46,0.71,56
26.51,2.5,2025-02-17 06:49:24.667,52.271,13.58,12.92,1.21,1.29,4905.969999999996,37648,34112,3.06,0.25,56,4.34,0.14,58,7.4,0.4,57
26.95,2.69,2025-02-17 06:49:24.766,52.37,14.3,12.65,1.46,1.23,4908.039999999996,35464,34840,4.87,0.4,55,3.38,0.31,56,8.25,0.71,56
27.08,2.57,2025-02-17 06:49:24.867,52.471,13.74,13.33,1.2,1.37,4907.349999999999,36296,35672,2.92,0.25,57,4.89,0.15,59,7.81,0.41,58
26.9,2.68,2025-02-17 06:49:24.967,52.571,14.34,12.56,1.5,1.18,4925.379999999999,37232,36400,5.26,0.39,55,2.84,0.33,55,8.1,0.73,55
26.77,2.56,2025-02-17 06:49:25.067,52.671,13.32,13.44,1.13,1.44,4906.029999999998,36088,36920,2.53,0.24,57,5.33,0.17,59,7.86,0.41,58
26.59,2.64,2025-02-17 06:49:25.166,52.77,14.49,12.1,1.55,1.08,4908.429999999997,36088,35152,5.63,0.41,55,2.39,0.28,53,8.02,0.69,55
27.12,2.6,2025-02-17 06:49:25.267,52.871,13.41,13.71,1.11,1.49,4905.699999999998,35776,37544,2.17,0.24,57,5.66,0.2,59,7.83,0.45,59
27.02,2.67,2025-02-17 06:49:25.368,52.972,14.77,12.24,1.61,1.05,4905.4699999999975,35776,35672,6.0,0.42,56,2.07,0.24,52,8.07,0.66,55
26.92,2.6,2025-02-17 06:49:25.468,53.072,13.25,13.67,1.08,1.53,4905.130000000001,38168,36192,1.99,0.24,55,5.95,0.21,59,7.94,0.45,58
26.69,2.63,2025-02-17 06:49:25.568,53.172,14.67,12.02,1.61,1.02,4942.349999999998,32136,39000,6.09,0.41,56,1.79,0.23,51,7.88,0.64,55
26.99,2.61,2025-02-17 06:49:25.668,53.272,13.15,13.84,1.07,1.55,4914.999999999999,36400,35880,1.94,0.25,56,6.16,0.23,59,8.1,0.48,58
26.59,2.59,2025-02-17 06:49:25.767,53.371,14.69,11.9,1.62,0.97,4905.649999999999,37544,35880,6.13,0.39,56,1.56,0.2,52,7.69,0.58,55
26.76,2.62,2025-02-17 06:49:25.867,53.471,13.03,13.73,1.05,1.57,4909.949999999998,36920,36608,1.83,0.29,54,6.31,0.24,59,8.15,0.53,58
26.89,2.6,2025-02-17 06:49:25.967,53.571,14.95,11.94,1.66,0.94,4925.05,34632,37960,6.36,0.39,56,1.41,0.18,53,7.77,0.57,56
27.13,2.68,2025-02-17 06:49:26.067,53.671,13.16,13.97,1.06,1.62,4946.35,36296,34528,1.73,0.31,53,6.59,0.33,58,8.32,0.64,57
27.05,2.59,2025-02-17 06:49:26.169,53.773,15.11,11.93,1.67,0.92,4972.919999999999,34216,34840,6.41,0.37,57,1.28,0.16,52,7.69,0.53,56
26.79,2.67,2025-02-17 06:49:26.268,53.872,12.98,13.81,1.03,1.64,4824.5099999999975,36920,35568,1.62,0.31,53,6.57,0.34,58,8.19,0.65,57
26.8,2.57,2025-02-17 06:49:26.368,53.972,14.85,11.96,1.64,0.93,4912.309999999998,38896,36712,6.19,0.33,57,1.37,0.16,53,7.56,0.49,56
26.88,2.67,2025-02-17 06:49:26.468,54.072,13.1,13.79,1.06,1.61,4917.929999999998,35984,36088,1.8,0.31,52,6.45,0.34,58,8.25,0.65,57
26.51,2.53,2025-02-17 06:49:26.568,54.172,14.62,11.9,1.58,0.95,4933.67,38376,36088,6.01,0.33,57,1.56,0.16,53,7.57,0.49,56
27.05,2.67,2025-02-17 06:49:26.667,54.271,13.18,13.87,1.08,1.59,4913.309999999995,36192,36504,2.04,0.33,53,6.31,0.33,58,8.35,0.66,57
26.93,2.56,2025-02-17 06:49:26.768,54.372,14.82,12.12,1.57,0.99,4904.95,37128,37960,5.76,0.32,57,1.8,0.16,55,7.56,0.48,57
26.95,2.69,2025-02-17 06:49:26.868,54.472,13.29,13.66,1.11,1.58,4908.2800000000025,37440,35776,2.28,0.33,53,6.11,0.33,58,8.39,0.66,56
26.81,2.53,2025-02-17 06:49:26.968,54.572,14.55,12.26,1.52,1.02,4925.179999999998,36296,35880,5.52,0.3,57,2.04,0.13,57,7.56,0.43,57
27.47,2.74,2025-02-17 06:49:27.070,54.674,13.69,13.78,1.19,1.55,4924.100000000001,35464,36296,2.71,0.38,53,5.89,0.34,57,8.6,0.73,56
26.48,2.45,2025-02-17 06:49:27.169,54.773,14.32,12.16,1.46,0.99,4901.679999999998,35048,36920,5.08,0.3,57,1.98,0.1,57,7.06,0.4,57
26.97,2.72,2025-02-17 06:49:27.268,54.872,13.44,13.53,1.19,1.53,4907.500000000001,36400,36296,2.86,0.38,53,5.76,0.34,57,8.62,0.72,56
26.58,2.45,2025-02-17 06:49:27.369,54.973,14.38,12.2,1.44,1.01,4898.569999999999,35984,35672,4.94,0.3,57,2.15,0.1,58,7.09,0.41,58
27.41,2.75,2025-02-17 06:49:27.470,55.074,13.76,13.65,1.23,1.53,4910.369999999997,36712,38272,2.93,0.37,53,5.64,0.38,57,8.57,0.74,56
26.54,2.46,2025-02-17 06:49:27.570,55.174,14.26,12.29,1.43,1.03,4933.069999999998,35672,37752,4.9,0.29,57,2.22,0.1,58,7.12,0.39,58
27.11,2.74,2025-02-17 06:49:27.670,55.274,13.66,13.44,1.24,1.5,4906.750000000005,35464,38168,2.99,0.4,53,5.59,0.38,57,8.58,0.78,56
26.43,2.46,2025-02-17 06:49:27.769,55.373,14.24,12.19,1.43,1.03,4907.329999999999,36816,37440,4.95,0.27,57,2.38,0.1,58,7.33,0.38,57
27.25,2.74,2025-02-17 06:49:27.870,55.474,13.7,13.55,1.25,1.49,4912.8099999999995,36400,37024,3.22,0.39,53,5.43,0.35,58,8.65,0.74,56
26.56,2.47,2025-02-17 06:49:27.970,55.574,14.16,12.4,1.39,1.08,4927.43,35672,36712,4.58,0.26,57,2.7,0.11,58,7.29,0.37,58
27.3,2.75,2025-02-17 06:49:28.070,55.674,13.88,13.42,1.29,1.45,4930.550000000003,34112,38064,3.57,0.4,54,5.07,0.33,57,8.64,0.73,56
26.27,2.38,2025-02-17 06:49:28.173,55.777,14.18,12.09,1.35,1.03,4869.56,35464,34216,4.23,0.28,57,2.28,0.13,58,6.51,0.41,57
27.74,2.82,2025-02-17 06:49:28.277,55.881,14.1,13.64,1.29,1.53,4874.609999999999,36296,36816,3.24,0.41,54,5.42,0.39,57,8.66,0.8,56
26.53,2.48,2025-02-17 06:49:28.374,55.978,14.24,12.29,1.4,1.08,4899.259999999999,38168,35984,4.59,0.28,57,2.7,0.13,58,7.29,0.41,58
27.17,2.76,2025-02-17 06:49:28.474,56.078,13.8,13.37,1.3,1.46,4912.000000000001,35464,37232,3.52,0.42,53,5.04,0.39,57,8.56,0.81,56
26.63,2.48,2025-02-17 06:49:28.574,56.178,14.05,12.58,1.35,1.13,4926.83,36400,36400,4.28,0.27,57,3.07,0.12,59,7.35,0.39,58
27.2,2.74,2025-02-17 06:49:28.675,56.279,13.95,13.25,1.33,1.42,4907.439999999997,37544,36296,3.81,0.4,54,4.66,0.35,57,8.47,0.76,55
26.61,2.47,2025-02-17 06:49:28.774,56.378,14.04,12.57,1.32,1.15,4906.979999999999,36400,36920,3.99,0.26,58,3.33,0.11,58,7.32,0.37,58
27.1,2.73,2025-02-17 06:49:28.875,56.479,13.91,13.19,1.36,1.37,4908.999999999996,37232,37128,4.16,0.42,54,4.39,0.35,57,8.55,0.77,56
26.81,2.5,2025-02-17 06:49:28.975,56.579,13.97,12.84,1.28,1.22,4927.3,37544,36504,3.7,0.25,57,3.66,0.12,58,7.36,0.36,58
27.18,2.75,2025-02-17 06:49:29.075,56.679,14.18,13.0,1.42,1.33,4907.029999999998,37128,38272,4.52,0.4,55,4.08,0.33,57,8.59,0.73,56
26.8,2.52,2025-02-17 06:49:29.176,56.78,13.82,12.98,1.26,1.26,4903.779999999999,36192,35672,3.43,0.27,57,4.0,0.14,58,7.43,0.41,57
27.14,2.7,2025-02-17 06:49:29.277,56.881,14.28,12.86,1.44,1.27,4909.3,34840,37128,4.74,0.4,56,3.73,0.31,57,8.47,0.71,56
26.43,2.47,2025-02-17 06:49:29.376,56.98,13.64,12.79,1.21,1.26,4840.800000000002,36400,35776,3.06,0.26,56,4.14,0.13,58,7.2,0.39,57
27.29,2.71,2025-02-17 06:49:29.477,57.081,14.42,12.87,1.46,1.26,4907.139999999999,37336,36920,4.77,0.4,56,3.59,0.35,57,8.36,0.75,56
26.25,2.42,2025-02-17 06:49:29.576,57.18,13.44,12.81,1.18,1.24,4917.230000000001,35256,36504,2.98,0.25,57,3.97,0.13,58,6.95,0.37,57
27.13,2.71,2025-02-17 06:49:29.676,57.28,14.24,12.89,1.43,1.28,4910.079999999997,37648,36504,4.63,0.39,55,3.76,0.33,57,8.39,0.72,56
26.62,2.51,2025-02-17 06:49:29.775,57.379,13.69,12.93,1.23,1.28,4904.899999999998,34632,36400,3.27,0.25,57,4.21,0.13,58,7.48,0.38,57
27.02,2.7,2025-02-17 06:49:29.876,57.48,14.26,12.76,1.45,1.25,4907.560000000003,37648,38480,4.75,0.42,55,3.52,0.33,57,8.27,0.74,56
26.73,2.51,2025-02-17 06:49:29.976,57.58,13.72,13.01,1.2,1.31,4930.090000000003,37440,37544,3.05,0.25,57,4.5,0.13,58,7.55,0.38,58
27.22,2.72,2025-02-17 06:49:30.077,57.681,14.4,12.82,1.49,1.23,4925.479999999998,36192,38896,5.17,0.4,56,3.24,0.32,57,8.41,0.72,56
27.42,2.57,2025-02-17 06:49:30.181,57.785,14.11,13.31,1.2,1.37,4987.11,36920,41704,2.65,0.27,57,4.98,0.15,58,7.63,0.43,58
26.44,2.62,2025-02-17 06:49:30.278,57.882,13.97,12.47,1.47,1.15,4884.479999999997,37544,35880,5.18,0.39,55,2.76,0.33,55,7.93,0.72,55
26.58,2.53,2025-02-17 06:49:30.378,57.982,13.41,13.17,1.14,1.38,4906.77,36088,35880,2.61,0.25,57,5.0,0.17,59,7.61,0.41,58
26.76,2.64,2025-02-17 06:49:30.477,58.081,14.34,12.42,1.49,1.15,4903.7899999999945,37752,38584,5.2,0.4,55,2.72,0.3,55,7.92,0.71,55
27.49,2.62,2025-02-17 06:49:30.579,58.183,13.77,13.72,1.17,1.45,4937.609999999999,37128,37336,2.61,0.25,57,5.31,0.19,59,7.92,0.44,58
26.36,2.59,2025-02-17 06:49:30.677,58.281,14.26,12.1,1.51,1.09,4870.939999999998,35672,37024,5.25,0.4,55,2.42,0.27,53,7.67,0.67,55
26.92,2.58,2025-02-17 06:49:30.778,58.382,13.46,13.46,1.14,1.44,4904.4199999999955,37232,37336,2.55,0.24,57,5.37,0.19,59,7.92,0.43,59
26.83,2.62,2025-02-17 06:49:30.878,58.482,14.53,12.31,1.53,1.1,4892.819999999998,36088,38272,5.4,0.41,55,2.36,0.27,53,7.76,0.68,55
26.91,2.58,2025-02-17 06:49:30.978,58.582,13.39,13.52,1.11,1.46,4931.559999999997,33904,35672,2.39,0.24,57,5.48,0.18,59,7.88,0.42,59
26.79,2.64,2025-02-17 06:49:31.077,58.681,14.63,12.16,1.57,1.07,4908.259999999997,37648,38480,5.7,0.4,55,2.25,0.27,53,7.94,0.66,55
27.04,2.58,2025-02-17 06:49:31.178,58.782,13.37,13.67,1.09,1.49,4904.58,36712,36400,2.18,0.24,57,5.79,0.21,59,7.97,0.45,59
26.85,2.62,2025-02-17 06:49:31.279,58.883,14.68,12.17,1.57,1.04,4902.97,38168,38896,5.77,0.43,55,1.93,0.24,52,7.7,0.67,54
26.76,2.53,2025-02-17 06:49:31.379,58.983,13.33,13.43,1.06,1.47,4903.120000000002,34528,34528,1.96,0.23,57,5.65,0.24,59,7.61,0.47,59
26.94,2.65,2025-02-17 06:49:31.479,59.083,14.64,12.3,1.59,1.07,4907.3899999999985,36920,37960,5.88,0.42,56,2.07,0.24,51,7.96,0.66,55
27.02,2.59,2025-02-17 06:49:31.581,59.185,13.3,13.72,1.08,1.51,4953.7199999999975,36816,33696,2.06,0.25,56,5.86,0.25,59,7.92,0.51,58
26.82,2.65,2025-02-17 06:49:31.679,59.283,14.79,12.03,1.62,1.03,4905.87,37128,37336,6.0,0.41,56,1.88,0.22,51,7.88,0.63,55
27.14,2.62,2025-02-17 06:49:31.780,59.384,13.27,13.87,1.06,1.56,4904.36,36400,36920,2.01,0.26,56,6.09,0.26,59,8.1,0.52,58
26.64,2.59,2025-02-17 06:49:31.880,59.484,14.7,11.94,1.6,0.98,4906.040000000003,35464,38168,6.18,0.38,56,1.64,0.21,51,7.82,0.59,55
27.28,2.64,2025-02-17 06:49:31.980,59.584,13.28,14.0,1.04,1.59,4924.329999999998,35984,36088,1.82,0.27,55,6.29,0.29,59,8.11,0.56,58
27.03,2.62,2025-02-17 06:49:32.081,59.685,15.05,11.98,1.66,0.96,4923.819999999999,33072,36712,6.39,0.38,57,1.45,0.18,51,7.84,0.56,56
26.89,2.65,2025-02-17 06:49:32.181,59.785,13.08,13.81,1.03,1.62,4950.869999999996,37128,36920,1.66,0.3,52,6.5,0.33,58,8.16,0.62,57
26.72,2.54,2025-02-17 06:49:32.285,59.889,14.87,11.85,1.62,0.92,4899.909999999998,36816,37128,6.18,0.37,57,1.24,0.16,51,7.42,0.53,56
27.03,2.66,2025-02-17 06:49:32.381,59.985,13.08,13.95,1.02,1.64,4908.959999999999,34736,37232,1.72,0.3,52,6.58,0.33,58,8.3,0.63,57
26.59,2.51,2025-02-17 06:49:32.481,60.085,14.82,11.76,1.61,0.9,4896.5899999999965,35464,35776,6.1,0.35,56,1.15,0.15,53,7.25,0.5,56
27.12,2.68,2025-02-17 06:49:32.581,60.185,13.16,13.96,1.05,1.63,4928.98,37336,36816,1.71,0.31,53,6.59,0.31,58,8.3,0.62,57
26.46,2.5,2025-02-17 06:49:32.681,60.285,14.61,11.84,1.59,0.91,4888.869999999999,36192,36192,6.09,0.35,57,1.15,0.15,52,7.24,0.5,56
27.07,2.67,2025-02-17 06:49:32.781,60.385,13.19,13.88,1.05,1.62,4906.569999999998,37128,36712,1.71,0.3,53,6.58,0.3,59,8.3,0.6,57
26.45,2.5,2025-02-17 06:49:32.881,60.485,14.66,11.79,1.59,0.91,4869.179999999999,36192,36920,6.09,0.36,56,1.14,0.15,51,7.23,0.51,56
27.43,2.7,2025-02-17 06:49:32.983,60.587,13.35,14.08,1.05,1.64,4926.040000000001,36608,38792,1.74,0.3,53,6.61,0.34,58,8.35,0.64,57
26.66,2.54,2025-02-17 06:49:33.082,60.686,14.9,11.76,1.64,0.9,4903.959999999998,37128,34528,6.36,0.35,57,1.23,0.16,52,7.58,0.51,56
26.86,2.63,2025-02-17 06:49:33.183,60.787,12.93,13.94,1.0,1.63,4862.609999999999,36088,35984,1.46,0.3,52,6.51,0.33,59,7.97,0.63,57
26.59,2.54,2025-02-17 06:49:33.282,60.886,14.84,11.75,1.64,0.9,4903.95,36192,36816,6.35,0.36,56,1.24,0.16,52,7.59,0.52,56
27.03,2.67,2025-02-17 06:49:33.383,60.987,13.07,13.96,1.03,1.64,4902.81,35776,36712,1.68,0.32,53,6.62,0.33,58,8.3,0.65,57
26.74,2.55,2025-02-17 06:49:33.483,61.087,14.81,11.92,1.61,0.93,4903.529999999997,35464,39000,6.12,0.34,57,1.38,0.15,54,7.5,0.49,56
26.8,2.64,2025-02-17 06:49:33.583,61.187,13.07,13.73,1.04,1.6,4911.449999999998,36816,38584,1.68,0.31,53,6.36,0.31,58,8.04,0.62,57
26.91,2.55,2025-02-17 06:49:33.683,61.287,14.97,11.94,1.61,0.93,4908.19,37440,36400,6.13,0.34,57,1.44,0.16,55,7.57,0.5,56
27.36,2.71,2025-02-17 06:49:33.784,61.388,13.28,14.08,1.08,1.63,4909.37,37856,37440,1.97,0.31,54,6.4,0.31,58,8.37,0.62,57
26.76,2.54,2025-02-17 06:49:33.884,61.488,14.74,12.02,1.57,0.97,4906.349999999996,35880,33696,5.84,0.32,57,1.7,0.15,56,7.53,0.47,57
26.87,2.63,2025-02-17 06:49:33.983,61.587,13.2,13.67,1.07,1.56,4913.769999999999,37440,37752,2.0,0.31,53,6.08,0.29,58,8.08,0.6,57
26.77,2.53,2025-02-17 06:49:34.085,61.689,14.69,12.07,1.56,0.97,4919.919999999998,36712,38064,5.8,0.33,57,1.76,0.15,57,7.56,0.49,57
26.93,2.64,2025-02-17 06:49:34.185,61.789,13.23,13.7,1.08,1.56,4865.98,35048,35048,2.06,0.33,53,6.09,0.3,58,8.15,0.64,57
26.73,2.53,2025-02-17 06:49:34.285,61.889,14.78,11.95,1.56,0.97,4962.18,37024,38792,5.76,0.35,57,1.74,0.14,55,7.5,0.49,57
27.38,2.71,2025-02-17 06:49:34.386,61.99,13.5,13.88,1.12,1.58,4892.979999999997,34320,33696,2.23,0.36,53,6.06,0.32,58,8.3,0.68,57
26.6,2.5,2025-02-17 06:49:34.486,62.09,14.53,12.07,1.53,0.98,4906.890000000001,35880,35776,5.57,0.33,57,1.81,0.13,57,7.38,0.46,57
26.83,2.65,2025-02-17 06:49:34.585,62.189,13.31,13.53,1.11,1.53,4921.019999999998,34736,35672,2.25,0.33,53,5.92,0.31,58,8.17,0.64,56
26.89,2.51,2025-02-17 06:49:34.685,62.289,14.69,12.2,1.52,0.99,4906.78,34112,35256,5.56,0.33,57,1.87,0.14,56,7.43,0.47,57
27.13,2.69,2025-02-17 06:49:34.786,62.39,13.39,13.75,1.13,1.56,4905.709999999998,36608,38896,2.34,0.35,53,5.97,0.31,58,8.31,0.67,56
26.57,2.5,2025-02-17 06:49:34.886,62.49,14.57,12.0,1.52,0.98,4906.729999999999,35256,35360,5.46,0.3,57,1.97,0.12,58,7.43,0.43,57
27.13,2.73,2025-02-17 06:49:34.986,62.59,13.4,13.73,1.15,1.58,4927.299999999999,35464,37440,2.54,0.37,52,5.9,0.36,57,8.43,0.73,56
26.86,2.52,2025-02-17 06:49:35.086,62.69,14.66,12.2,1.5,1.02,4902.73,37024,35776,5.27,0.29,58,2.18,0.1,58,7.45,0.39,58
27.28,2.74,2025-02-17 06:49:35.187,62.791,13.64,13.64,1.21,1.53,4883.029999999999,37856,35880,2.89,0.37,53,5.6,0.36,57,8.49,0.72,56
26.57,2.44,2025-02-17 06:49:35.287,62.891,14.37,12.2,1.43,1.01,4890.679999999997,37336,34736,4.91,0.28,58,2.22,0.1,59,7.13,0.38,58
26.9,2.7,2025-02-17 06:49:35.387,62.991,13.42,13.48,1.19,1.51,4906.329999999997,38688,36712,2.89,0.36,53,5.51,0.35,57,8.4,0.71,56
26.79,2.51,2025-02-17 06:49:35.487,63.091,14.51,12.28,1.46,1.04,4902.719999999999,36088,35776,5.04,0.29,57,2.39,0.12,58,7.43,0.41,57
27.44,2.77,2025-02-17 06:49:35.589,63.193,13.83,13.61,1.25,1.53,4951.380000000002,37128,37440,3.19,0.41,53,5.55,0.35,57,8.74,0.76,56
26.5,2.46,2025-02-17 06:49:35.688,63.292,14.11,12.4,1.4,1.06,4909.96,36504,34528,4.66,0.27,57,2.54,0.1,58,7.19,0.37,58
27.15,2.74,2025-02-17 06:49:35.788,63.392,13.78,13.37,1.26,1.48,4910.449999999998,35256,35360,3.35,0.39,53,5.25,0.32,57,8.6,0.71,56
26.8,2.48,2025-02-17 06:49:35.889,63.493,14.23,12.57,1.38,1.1,4903.920000000001,36504,35672,4.48,0.26,58,2.84,0.11,58,7.32,0.37,58
27.09,2.73,2025-02-17 06:49:35.988,63.592,13.76,13.33,1.3,1.43,4928.819999999998,37336,35360,3.7,0.39,54,4.9,0.32,57,8.6,0.71,56
26.63,2.47,2025-02-17 06:49:36.088,63.692,14.13,12.5,1.34,1.13,4917.689999999999,37128,37752,4.11,0.26,57,3.17,0.12,58,7.27,0.37,58
28.0,2.81,2025-02-17 06:49:36.193,63.797,14.65,13.35,1.41,1.39,4913.250000000001,37648,36400,4.26,0.41,54,4.57,0.32,57,8.83,0.73,56
26.81,2.47,2025-02-17 06:49:36.293,63.897,13.98,12.82,1.28,1.19,4976.139999999994,36712,35360,3.72,0.28,58,3.59,0.12,58,7.32,0.4,58
26.34,2.67,2025-02-17 06:49:36.389,63.993,13.53,12.81,1.33,1.33,4902.860000000001,36920,37024,4.06,0.39,54,4.16,0.31,57,8.22,0.71,56
26.98,2.53,2025-02-17 06:49:36.490,64.094,13.98,13.0,1.29,1.24,4915.900000000001,35880,36088,3.74,0.28,58,3.78,0.13,58,7.52,0.41,58
27.23,2.73,2025-02-17 06:49:36.590,64.194,14.25,12.98,1.42,1.31,4927.869999999999,36296,35672,4.49,0.39,55,3.96,0.3,57,8.45,0.69,56
26.69,2.51,2025-02-17 06:49:36.690,64.294,13.69,13.0,1.24,1.27,4907.5,36296,35464,3.39,0.27,57,4.05,0.14,58,7.44,0.41,57
27.35,2.73,2025-02-17 06:49:36.791,64.395,14.49,12.87,1.46,1.27,4910.160000000002,37648,37648,4.79,0.39,55,3.69,0.29,57,8.48,0.68,56
26.47,2.47,2025-02-17 06:49:36.890,64.494,13.54,12.93,1.19,1.28,4912.750000000002,34528,36712,3.08,0.27,56,4.23,0.15,58,7.31,0.42,57
26.82,2.68,2025-02-17 06:49:36.989,64.593,14.24,12.58,1.44,1.24,4937.049999999998,36192,37544,4.79,0.38,55,3.5,0.34,57,8.29,0.72,56
27.05,2.54,2025-02-17 06:49:37.090,64.694,13.82,13.23,1.21,1.33,4906.079999999996,37856,34424,3.01,0.26,57,4.5,0.14,58,7.51,0.41,58
26.88,2.67,2025-02-17 06:49:37.190,64.794,14.29,12.59,1.47,1.21,4912.629999999999,35672,38272,5.03,0.39,56,3.23,0.33,56,8.26,0.73,56
27.22,2.56,2025-02-17 06:49:37.291,64.895,13.81,13.4,1.18,1.38,4908.83,35776,34528,2.77,0.25,57,4.97,0.15,59,7.74,0.39,58
26.9,2.66,2025-02-17 06:49:37.391,64.995,14.4,12.51,1.51,1.15,4911.299999999997,35360,36608,5.35,0.4,55,2.76,0.31,55,8.11,0.71,55
26.89,2.55,2025-02-17 06:49:37.491,65.095,13.54,13.35,1.13,1.42,4909.529999999998,36920,37336,2.46,0.25,57,5.36,0.18,59,7.82,0.42,58
26.84,2.64,2025-02-17 06:49:37.597,65.201,14.55,12.29,1.55,1.09,4929.0999999999985,35880,38272,5.63,0.41,55,2.37,0.28,53,8.0,0.69,55
27.27,2.58,2025-02-17 06:49:37.692,65.296,13.5,13.77,1.09,1.49,4940.7199999999975,38064,37648,2.2,0.25,57,5.69,0.2,60,7.88,0.45,59
27.07,2.67,2025-02-17 06:49:37.792,65.396,14.88,12.19,1.61,1.05,4908.1799999999985,34944,34840,6.04,0.41,56,2.05,0.25,52,8.09,0.66,55
26.56,2.53,2025-02-17 06:49:37.891,65.495,13.03,13.53,1.03,1.5,4911.890000000001,36088,36192,1.92,0.24,55,5.91,0.2,60,7.83,0.44,59
26.95,2.64,2025-02-17 06:49:37.992,65.596,14.79,12.15,1.62,1.02,4927.030000000001,35568,37232,6.01,0.4,56,1.82,0.23,51,7.83,0.64,55
27.28,2.63,2025-02-17 06:49:38.093,65.697,13.48,13.8,1.08,1.55,4908.929999999998,35568,36088,2.03,0.26,56,6.13,0.24,59,8.16,0.5,58
26.59,2.53,2025-02-17 06:49:38.192,65.796,14.65,11.94,1.56,0.97,4923.839999999997,34736,37336,5.81,0.39,56,1.6,0.2,51,7.42,0.58,55
26.95,2.59,2025-02-17 06:49:38.293,65.897,13.2,13.75,1.05,1.54,4985.74,35776,35360,1.97,0.27,56,6.1,0.23,59,8.07,0.5,58
26.69,2.57,2025-02-17 06:49:38.392,65.996,14.74,11.96,1.58,0.99,4823.849999999999,37648,37336,5.89,0.38,56,1.64,0.2,52,7.52,0.59,55
27.0,2.6,2025-02-17 06:49:38.492,66.096,13.35,13.65,1.07,1.54,4912.029999999999,39208,37648,1.92,0.26,56,6.09,0.28,59,8.01,0.54,58
26.87,2.59,2025-02-17 06:49:38.592,66.196,14.79,12.08,1.61,0.98,4906.89,36400,35464,6.19,0.39,56,1.64,0.2,52,7.83,0.59,55
27.16,2.65,2025-02-17 06:49:38.693,66.297,13.27,13.88,1.06,1.59,4925.06,36712,34528,1.87,0.29,55,6.35,0.31,59,8.22,0.59,58
26.71,2.53,2025-02-17 06:49:38.792,66.396,14.8,11.9,1.6,0.93,4898.209999999998,35360,35464,5.96,0.35,56,1.39,0.17,52,7.35,0.52,55
27.28,2.65,2025-02-17 06:49:38.893,66.497,13.29,13.99,1.05,1.6,4906.809999999998,37648,35152,1.87,0.28,54,6.37,0.27,59,8.24,0.55,58
26.63,2.56,2025-02-17 06:49:38.993,66.597,14.78,11.85,1.63,0.93,4924.570000000002,36296,36192,6.32,0.38,56,1.37,0.18,52,7.68,0.57,56
27.22,2.66,2025-02-17 06:49:39.094,66.698,13.25,13.97,1.04,1.62,4905.749999999998,36504,38272,1.73,0.3,53,6.59,0.29,58,8.32,0.59,57
26.97,2.57,2025-02-17 06:49:39.194,66.798,15.08,11.89,1.65,0.92,4904.700000000001,36400,34320,6.38,0.35,57,1.25,0.15,51,7.62,0.5,56
27.15,2.63,2025-02-17 06:49:39.295,66.899,13.11,14.04,1.02,1.61,4908.639999999995,36608,34736,1.71,0.31,53,6.63,0.29,58,8.35,0.6,57
26.7,2.5,2025-02-17 06:49:39.394,66.998,14.8,11.9,1.61,0.89,4872.919999999998,34944,36504,6.1,0.34,57,1.1,0.14,51,7.2,0.48,56
27.27,2.68,2025-02-17 06:49:39.495,67.099,13.28,13.99,1.04,1.63,4907.139999999998,36400,35672,1.7,0.3,53,6.62,0.31,58,8.33,0.61,57
26.74,2.49,2025-02-17 06:49:39.595,67.199,14.85,11.88,1.6,0.89,4892.409999999998,35256,36400,6.11,0.34,57,1.14,0.14,52,7.25,0.47,56
26.98,2.61,2025-02-17 06:49:39.695,67.299,13.03,13.96,1.0,1.61,4958.939999999998,35464,36504,1.46,0.31,53,6.47,0.35,58,7.93,0.65,57
26.74,2.49,2025-02-17 06:49:39.796,67.4,14.89,11.85,1.59,0.9,4903.159999999995,36920,36400,6.11,0.35,57,1.12,0.15,52,7.22,0.5,56
27.01,2.65,2025-02-17 06:49:39.895,67.499,13.13,13.88,1.03,1.62,4916.909999999997,37232,38376,1.68,0.3,53,6.59,0.32,58,8.27,0.62,57
27.02,2.59,2025-02-17 06:49:39.996,67.6,15.07,11.96,1.66,0.92,4916.899999999997,37752,37440,6.38,0.37,56,1.28,0.16,51,7.66,0.53,56
27.0,2.66,2025-02-17 06:49:40.096,67.7,13.11,13.9,1.03,1.63,4907.310000000002,37752,36816,1.69,0.32,53,6.59,0.31,59,8.27,0.63,57
26.99,2.56,2025-02-17 06:49:40.196,67.8,14.89,12.1,1.61,0.96,4928.519999999997,36504,34840,6.13,0.35,57,1.49,0.15,55,7.62,0.5,56
