,input,rounds,cpus,memory,geomean,start,end,Average CPU Dynamic Energy per Round,Average DRAM Dynamic Energy per Round,Average CPU Energy per Round Unscaled,Average DRAM Energy per Round Unscaled,Average CPU Energy per Round,Average DRAM Energy per Round,Average CPU Utilization,Average CPU Power,Average DRAM Power,CPU-seconds,Memory-seconds,CPU Embodied CI (gCO2eq/CPU-s),Memory Embodied CI (gCO2eq/GiB-s),Total Energy per Round,CPU Operational Carbon,Memory Operational Carbon,Total Operational Carbon,CPU Embodied Carbon,Memory Embodied Carbon,Total Embodied Carbon,Total Carbon Footprint,workload,Grid CI (gCO2eq/kWh),Min CF,Min Runtime,Min Energy,Min Embodied
53,trigramString_500000000000,3,80,80,33.892,2024-10-28 00:41:01.586300,2024-10-28 00:42:43.880000,8132.06577343317,991.1619527576232,9335.224430166503,1086.42615122429,9134.697987377614,1030.855368785401,6155.0552791381,275.4403525954946,32.05553379040156,2711.36,2711.36,1.81891991163538e-05,1.2463145624577203e-05,10165.553356163016,0.7104765101293701,0.08017763979442,0.7906541499237901,0.049317466916117,0.0337920745206536,0.0831095414367706,0.8737636913605609,suffixArray,280,False,False,False,False
54,trigramString_500000000000,3,32,80,40.46,2024-10-28 01:26:24.763900,2024-10-28 01:28:26.754100,9297.500669373594,1115.9558219230348,10733.821903040262,1229.681464256368,9776.27441392915,1163.3415062285903,2629.018981101068,265.2946589975349,30.39252259654889,1294.72,3236.8,1.81891991163538e-05,1.2463145624577203e-05,10939.61592015774,0.7603768988611561,0.0904821171511125,0.8508590160122687,0.0235499198799255,0.0403407097576314,0.063890629637557,0.9147496456498256,suffixArray,280,False,False,False,False
55,trigramString_500000000000,3,32,88,40.525,2024-10-30 02:26:02.780100,2024-10-30 02:28:04.981100,9377.2145269302,1118.44393924289,10815.843246513534,1232.3522846595567,9856.75743345798,1170.6519308921957,2641.5303773584906,266.8931091058244,30.40968006562756,1296.8,3566.2,1.81891991163538e-05,1.2463145624577203e-05,11027.409364350176,0.7666366892689541,0.0910507057360596,0.8576873950050138,0.0235877534140876,0.0444460699263672,0.0680338233404548,0.9257212183454686,suffixArray,280,False,False,False,False
56,trigramString_500000000000,3,80,192,33.744,2024-10-27 22:09:20.036800,2024-10-27 22:11:01.865600,8111.9320608063,986.391265392126,9309.8367496063,1081.239462992126,9110.185968139633,1081.239462992126,6235.1159645669295,275.896062992126,32.04242125984252,2699.52,6478.848,1.81891991163538e-05,1.2463145624577203e-05,10191.425431131758,0.7085700197441936,0.0840964026771653,0.792666422421359,0.0491021067985794,0.0807468261035007,0.1298489329020801,0.9225153553234392,suffixArray,280,False,False,False,False
57,trigramString_500000000000,3,80,64,34.311,2024-10-28 02:25:10.777600,2024-10-28 02:26:54.356600,8216.860850797339,996.8300888078896,9434.893916747338,1093.2720194578897,9231.888405755672,1028.9773990245562,6136.706340755081,274.9816069699903,31.86360116166505,2744.88,2195.904,1.81891991163538e-05,1.2463145624577203e-05,10260.865804780227,0.7180357648921079,0.0800315754796877,0.7980673403717956,0.0499271688704972,0.0273678713295915,0.0772950402000887,0.8753623805718844,suffixArray,280,False,False,False,False
58,trigramString_500000000000,3,16,88,59.532,2024-10-30 02:29:29.437000,2024-10-30 02:32:28.640600,10214.18335382638,1435.0622522503072,12327.55645522638,1602.3957900503071,10566.412204059714,1511.7567904086404,1443.329966461712,207.0744550027948,26.91654555617664,952.512,5238.816,1.81891991163538e-05,1.2463145624577203e-05,12078.168994468357,0.8218320603157556,0.1175810836984498,0.9394131440142054,0.0173254304287163,0.065292126708365,0.0826175571370814,1.0220307011512868,suffixArray,280,False,False,False,False
59,trigramString_500000000000,3,16,96,59.503,2024-10-28 00:07:49.833600,2024-10-28 00:10:48.930700,10221.080814967674,1426.9391733665548,12333.424422651007,1594.1911974832217,10573.138082914897,1510.565185424888,1449.1802628635362,207.27399328859065,26.79177852348993,952.048,5712.2880000000005,1.81891991163538e-05,1.2463145624577203e-05,12083.703268339785,0.8223551842267142,0.1174884033108246,0.9398435875375388,0.0173169906403264,0.0711930771935248,0.0885100678338512,1.02835365537139,suffixArray,280,False,False,False,False
60,trigramString_500000000000,3,32,8,24524.864,2024-11-04 01:00:55.054400,2024-11-04 21:27:10.937100,2416248.968124192,314649.05770448415,3286876.326403658,383583.9541834175,2706458.08755068,317521.34505777305,370.3208690201695,134.0222040131867,15.640614936067228,784795.648,196198.912,1.81891991163538e-05,1.2463145624577203e-05,3023979.432608453,210.50229569838623,24.69610461560457,235.1984003139908,14.274804307119908,2.445255611639608,16.720059918759517,251.91846023275036,suffixArray,280,False,False,False,False
61,trigramString_500000000000,3,80,88,33.932,2024-10-30 02:17:38.971300,2024-10-30 02:19:21.401700,8130.144433342335,994.4713986122632,9334.723081409002,1089.8480297455967,9133.95997339789,1038.1856878817075,6158.03824853229,275.10088062622305,32.11859099804305,2714.5600000000004,2986.016,1.81891991163538e-05,1.2463145624577203e-05,10172.145661279596,0.7104191090420582,0.0807477757241328,0.791166884766191,0.0493756723532893,0.0372151522453175,0.0865908245986069,0.8777577093647979,suffixArray,280,False,False,False,False
62,trigramString_500000000000,3,96,56,33.668,2024-10-30 02:53:34.006800,2024-10-30 02:55:15.653700,8146.349340016349,995.784013145912,9341.556045283016,1090.4185886792454,9341.556045283016,1023.3857643431344,7296.471936444886,277.46097318768614,32.387388282025825,3232.128,1885.408,1.81891991163538e-05,1.2463145624577203e-05,10364.94180962615,0.726565470188679,0.0795966705600215,0.8061621407487005,0.0587898197615423,0.0234981144657428,0.0822879342272852,0.8884500749759857,suffixArray,280,False,False,False,False
63,trigramString_500000000000,3,48,88,35.485,2024-10-30 02:23:09.676100,2024-10-30 02:24:56.747600,8501.304157078966,1025.235573763876,9761.0139686623,1124.9774031805423,9131.159062870633,1070.9505789131815,3791.59825070159,275.07436856875586,31.70289990645464,1703.28,3122.68,1.81891991163538e-05,1.2463145624577203e-05,10202.109641783814,0.7102012604454937,0.0832961561376919,0.7934974165831856,0.030981299070903,0.0389184155789547,0.0698997146498578,0.8633971312330435,suffixArray,280,False,False,False,False
64,trigramString_500000000000,3,80,16,931.738,2024-10-29 10:21:48.253200,2024-10-29 11:08:24.805300,102538.23067878671,13369.638677358367,135614.72780222006,15988.583376725031,130101.97828164784,13587.884068972257,700.3465076807391,145.5502810899846,17.15995631467755,74539.04000000001,14907.808,1.81891991163538e-05,1.2463145624577203e-05,143689.8623506201,10.119042755239278,1.056835427586731,11.17587818282601,1.3558054405018605,0.185798182047237,1.5416036225490974,12.717481805375106,suffixArray,280,False,False,False,False
65,trigramString_500000000000,3,80,48,88.148,2024-10-28 06:20:50.947100,2024-10-28 06:25:16.301300,13499.57238664874,1689.5407540678752,16628.807287915406,1937.3086216012084,16107.268137704295,1751.4827209512086,2816.625453172205,188.6464501510574,21.97790785498489,7051.84,4231.103999999999,1.81891991163538e-05,1.2463145624577203e-05,17858.750858655505,1.2527875218214453,0.1362264338517606,1.389013955673206,0.1282673218966683,0.0527328653047311,0.1810001872013994,1.5700141428746055,suffixArray,280,False,False,False,False
66,trigramString_500000000000,3,80,8,24257.275,2024-10-31 16:09:07.783900,2024-11-01 12:22:01.058300,2776958.743816346,352759.0537878721,3638086.7505734297,420941.8066457888,3494565.416113916,355600.0018236186,460.43112105192927,149.97920213929345,17.353219050606004,1940582.0,194058.2,1.81891991163538e-05,1.2463145624577203e-05,3850165.4179375344,271.7995323644157,27.65777791961478,299.4573102840305,35.297632399612084,2.418575606243328,37.71620800585541,337.1735182898859,suffixArray,280,False,False,False,False
67,trigramString_500000000000,3,64,32,211.288,2024-10-29 08:12:02.034400,2024-10-29 08:22:37.081600,24611.419148692905,3348.6402860958005,32112.09736962624,3942.532117962467,29611.8712959818,3447.6222580735785,1223.199176785996,151.98258949692476,18.65951742627346,13522.432,6761.216,1.81891991163538e-05,1.2463145624577203e-05,33059.49355405538,2.3031455452430287,0.2681483978501672,2.571293943093196,0.2459622081853543,0.0842660196072213,0.3302282277925757,2.901522170885772,suffixArray,280,False,False,False,False
68,trigramString_500000000000,3,80,32,213.834,2024-10-29 07:58:22.540200,2024-10-29 08:09:05.269800,24998.85043392581,3392.989066768163,32589.91110322581,3994.037237868162,31324.734325009144,3493.1637619514963,1399.9396789777154,152.40752688172046,18.67821411874708,17106.72,6842.688,1.81891991163538e-05,1.2463145624577203e-05,34817.89808696064,2.436368225278489,0.2716905148184497,2.7080587400969387,0.3111575363077118,0.0852814170075469,0.3964389533152588,3.1044976934121973,suffixArray,280,False,False,False,False
69,trigramString_500000000000,3,80,40,135.62,2024-10-30 03:21:52.558100,2024-10-30 03:28:40.558200,17784.831388260678,2274.592171796269,22599.312003927345,2655.7951281296027,21796.898567982906,2354.0094543657137,1969.9788929798724,166.63701521845852,19.582621502209133,10849.6,5424.8,1.81891991163538e-05,1.2463145624577203e-05,24150.90802234862,1.6953143330653373,0.1830896242284444,1.8784039572937816,0.1973455347327921,0.0676100723842064,0.2649556071169986,2.14335956441078,suffixArray,280,False,False,False,False
70,trigramString_500000000000,3,16,56,59.355,2024-10-30 03:08:05.514500,2024-10-30 03:11:04.190500,10210.243990294844,1430.1095863352016,12317.333630044845,1596.9456095852015,10561.425596919842,1478.7700931164516,1445.3600056053824,207.51973094170404,26.904988789237667,949.68,3323.88,1.81891991163538e-05,1.2463145624577203e-05,12040.195690036291,0.8214442130937656,0.1150154516868351,0.9364596647806008,0.0172739186168188,0.0414260004786196,0.0586999190954385,0.9951595838760392,suffixArray,280,False,False,False,False
71,trigramString_500000000000,3,64,8,24278.981,2024-11-01 19:02:40.143400,2024-11-02 15:16:38.345900,2726219.112006096,348572.43048565753,3588117.677060213,416816.19493014086,3300818.155375507,351415.9206708443,445.41607270518415,147.78699637600988,17.167779608631058,1553854.784,194231.848,1.81891991163538e-05,1.2463145624577203e-05,3652234.0760463513,256.73030097365057,27.33234938551012,284.06265035916067,28.26337406407492,2.4207398065547445,30.684113870629663,314.7467642297904,suffixArray,280,False,False,False,False
72,trigramString_500000000000,3,16,16,1009.524,2024-10-29 14:22:43.953100,2024-10-29 15:13:13.615500,86763.21771829136,13349.317916576974,122601.10098809136,16186.904801176974,92736.19826325803,13585.78349029364,331.2889324561113,121.44446391377656,16.03419512678943,16152.384,16152.384,1.81891991163538e-05,1.2463145624577203e-05,106321.98175355168,7.212815420475625,1.056672049245061,8.269487469720685,0.2937989287798072,0.2013095139760908,0.495108442755898,8.764595912476583,suffixArray,280,False,False,False,False
73,trigramString_500000000000,3,48,96,35.127,2024-10-27 23:39:07.046900,2024-10-27 23:40:53.032600,8378.769909621265,1013.6249765038752,9625.770798771266,1112.3605335538753,9002.270354196266,1062.9927550288753,3790.704206049149,274.0276937618147,31.66682419659736,1686.096,3372.192,1.81891991163538e-05,1.2463145624577203e-05,10065.26310922514,0.700176583104154,0.0826772142800236,0.7828537973841776,0.0306687358732876,0.0420281199700342,0.0726968558433219,0.8555506532274995,suffixArray,280,False,False,False,False
74,trigramString_500000000000,3,48,56,35.295,2024-10-30 03:01:47.188500,2024-10-30 03:03:33.716400,8367.668551765524,1020.082007970132,9620.633404515524,1119.289782220132,8994.150978140524,1049.0176087930486,3774.6165192850426,272.57779868297274,31.71241768579492,1694.16,1976.52,1.81891991163538e-05,1.2463145624577203e-05,10043.168586933572,0.6995450760775963,0.0815902584616815,0.7811353345392779,0.0308154135749619,0.0246336565898893,0.0554490701648512,0.8365844047041291,suffixArray,280,True,False,False,False
75,trigramString_500000000000,3,16,64,59.728,2024-10-28 03:44:28.821300,2024-10-28 03:47:28.645600,10218.78828323937,1427.5019978436396,12339.119342172704,1595.3864557103063,10572.176793061592,1483.4634837991953,1440.3115598885809,206.58852367688024,26.710863509749306,955.648,3822.592,1.81891991163538e-05,1.2463145624577203e-05,12055.640276860788,0.8222804172381238,0.1153804931843818,0.9376609104225055,0.0173824717571452,0.0476415207593438,0.0650239925164891,1.0026849029389948,suffixArray,280,False,False,False,False
76,trigramString_500000000000,3,48,24,383.54,2024-10-30 05:26:55.383900,2024-10-30 05:46:07.487400,41222.54418405062,5722.930805728389,54838.131083717286,6800.991430061722,48030.33763388395,5857.688383770055,770.1072928801182,142.97890984960443,17.73215682865339,18409.92,9204.96,1.81891991163538e-05,1.2463145624577203e-05,53888.026017654,3.735692927079863,0.4555979854043376,4.191290912484201,0.334861700596144,0.1147227569484081,0.4495844575445522,4.640875370028753,suffixArray,280,False,False,False,False
77,trigramString_500000000000,3,96,40,137.877,2024-10-30 03:13:22.132400,2024-10-30 03:20:17.136200,18024.7743618738,2296.787305588922,22919.3779885238,2684.3342751389223,22919.3779885238,2377.526257578505,2200.29457840058,166.23061125875816,19.46905049528872,13236.192,5515.08,1.81891991163538e-05,1.2463145624577203e-05,25296.904246102305,1.7826182879962955,0.1849187089227726,1.9675369969190684,0.2407557318302892,0.0687352451711932,0.3094909770014824,2.277027973920551,suffixArray,280,False,False,False,False
0,trigramString_500000000000,3,48,192,35.285,2024-10-27 22:25:37.098300,2024-10-27 22:27:23.535100,8460.181123426082,1015.8961065155368,9712.79097834275,1115.07577259887,9086.486050884416,1115.07577259887,3821.159209039548,275.26685499058385,31.601977401129947,1693.6799999999998,6774.719999999999,1.81891991163538e-05,1.2463145624577203e-05,10201.561823483284,0.7319669318768002,0.0898255483482423,0.8217924802250425,0.030806682759386,0.0844343219257356,0.1152410046851217,0.9370334849101642,suffixArray,290,False,False,False,False
1,trigramString_500000000000,3,48,40,136.275,2024-10-30 03:38:34.302700,2024-10-30 03:45:24.092200,17576.540578302785,2293.520845113637,22414.273552052786,2676.564886363637,19995.407065177787,2373.32168704072,1409.3096187683284,164.47825024437927,19.64090909090909,6541.200000000001,5451.0,1.81891991163538e-05,1.2463145624577203e-05,22368.728752218507,1.6107411246948773,0.1911842470116135,1.801925371706491,0.1189791892598934,0.0679366067995703,0.1869157960594638,1.9888411677659548,suffixArray,290,False,False,False,False
2,trigramString_500000000000,3,32,40,138.339,2024-10-30 03:47:00.548900,2024-10-30 03:53:56.460600,17547.02270083439,2289.5134220228324,22458.02722738439,2678.3589888728325,19184.02420968439,2370.522915116582,1120.0886801541424,162.34053468208091,19.36083815028902,4426.848,5533.56,1.81891991163538e-05,1.2463145624577203e-05,21554.54712480097,1.5453797280023536,0.1909587903843913,1.736338518386745,0.0805208197298325,0.0689655641023354,0.149486383832168,1.885824902218913,suffixArray,290,False,False,False,False
3,trigramString_500000000000,3,96,32,217.693,2024-10-29 07:44:28.222500,2024-10-29 07:55:22.518800,25501.749851097346,3454.3079520225247,33229.80418428068,4066.2030646391913,33229.80418428068,3556.2904707919693,1548.4450819672131,152.64525815841887,18.678611919718094,20898.528,6966.176,1.81891991163538e-05,1.2463145624577203e-05,36786.09465507264,2.6768453370670544,0.2864789545915753,2.9633242916586298,0.3801274870306951,0.0868204659344347,0.4669479529651298,3.4302722446237595,suffixArray,290,False,False,False,False
4,trigramString_500000000000,3,80,56,33.802,2024-10-30 02:56:17.536400,2024-10-30 02:57:59.591100,8043.163339876684,991.158601555927,9243.127016110018,1086.1698265225937,9043.13307007113,1018.8702088378716,6123.307730844794,273.44911591355594,32.13330058939097,2704.16,1892.912,1.81891991163538e-05,1.2463145624577203e-05,10062.003278909002,0.7284746084223965,0.0820756557119396,0.8105502641343362,0.0491865046824792,0.0235916379105096,0.0727781425929889,0.8833284067273252,suffixArray,290,False,False,False,False
5,trigramString_500000000000,3,64,24,387.421,2024-10-30 05:01:51.518300,2024-10-30 05:21:15.220000,42224.87428916364,5812.94388180785,55978.23584794698,6901.913285624516,51393.7819950192,5949.065057284933,858.4235723508651,144.48942067659465,17.815021089782217,24794.944,9298.104,1.81891991163538e-05,1.2463145624577203e-05,57342.84705230413,4.14005466070988,0.4792302407257306,4.61928490143561,0.4510001734948419,0.1158836241844637,0.5668837976793056,5.186168699114916,suffixArray,290,False,False,False,False
6,trigramString_500000000000,3,16,8,29167.744,2024-11-05 05:27:50.523300,2024-11-06 05:46:14.904200,2443449.924383834,361792.8439036056,3478898.5167059675,443778.0248678722,2616024.6897708564,365208.89311045,264.6394289864164,119.27211500162534,15.214684579920622,466683.904,233341.952,1.81891991163538e-05,1.2463145624577203e-05,2981233.5828813063,210.7353222315412,29.419605278341805,240.154927509883,8.48860645425334,2.9081747280991035,11.396781182352443,251.55170869223545,suffixArray,290,False,False,False,False
7,trigramString_500000000000,3,96,88,33.48,2024-10-30 02:14:55.687900,2024-10-30 02:16:36.765600,8045.58237487912,992.4653505074926,9234.11512087912,1086.5714925074926,9234.11512087912,1035.5973322574926,7309.532167832167,275.8098901098901,32.45434565434566,3214.08,2946.24,1.81891991163538e-05,1.2463145624577203e-05,10269.712453136612,0.7438592736263735,0.0834231184318535,0.8272823920582271,0.0584615410958904,0.0367194181649543,0.0951809592608447,0.922463351319072,suffixArray,290,False,False,False,False
8,trigramString_500000000000,3,32,192,40.391,2024-10-27 22:34:29.636400,2024-10-27 22:36:31.392600,9477.884889325716,1115.2024163623455,10911.756637942384,1228.734112345679,9955.842138864606,1228.734112345679,2650.7642139917693,270.1531687242798,30.42098765432099,1292.512,7755.072,1.81891991163538e-05,1.2463145624577203e-05,11184.576251210285,0.8019983945196488,0.0989813590500685,0.9009797535697174,0.0235097581282766,0.0966525916650811,0.1201623497933578,1.0211421033630752,suffixArray,290,False,False,False,False
9,trigramString_500000000000,3,16,80,59.9,2024-10-28 01:44:02.795500,2024-10-28 01:47:03.110600,10233.498694999998,1433.214987222222,12359.935716666663,1601.5829055555555,10587.904865277776,1503.3682865277776,1445.3776777777796,206.3428333333333,26.73761111111111,958.4,4792.0,1.81891991163538e-05,1.2463145624577203e-05,12091.273151805552,0.8529145585918209,0.1211046675258487,0.9740192261176696,0.0174325284331134,0.0597233938329739,0.0771559222660874,1.051175148383757,suffixArray,290,False,False,False,False
10,trigramString_500000000000,3,32,48,89.928,2024-10-28 10:25:08.875400,2024-10-28 10:29:39.605400,13659.151132790674,1728.8986554925636,16851.575648390673,1981.669776692564,14723.292637990677,1792.0914357925635,1508.1419422863485,187.38964113947463,22.0361820199778,2877.696,4316.544,1.81891991163538e-05,1.2463145624577203e-05,16515.38407378324,1.18604301806036,0.1443629212166231,1.3304059392769831,0.0523429855403348,0.0537977164668949,0.1061407020072298,1.436546641284213,suffixArray,290,False,False,False,False
11,trigramString_500000000000,3,64,48,87.52,2024-10-28 07:43:56.389400,2024-10-28 07:48:19.929000,13460.155865745342,1689.1440284880273,16567.096903078676,1935.146703154694,15531.44989063423,1750.644697154694,2414.248658304827,189.2949828962372,22.11090839984797,5601.28,4200.96,1.81891991163538e-05,1.2463145624577203e-05,17282.094587788924,1.251144574523313,0.1410241561596837,1.3921687306829966,0.1018827972264502,0.0523571762430238,0.154239973469474,1.5464087041524706,suffixArray,290,False,False,False,False
12,trigramString_500000000000,3,48,64,35.777,2024-10-28 03:02:46.513500,2024-10-28 03:04:34.550600,8520.448126799398,1026.1405152735842,9790.523875116063,1126.7031031569177,9155.486000957731,1059.661377901362,3784.420111420613,273.6541318477252,31.492386258124423,1717.296,2289.728,1.81891991163538e-05,1.2463145624577203e-05,10215.147378859094,0.7375252611882617,0.0853616109976097,0.8228868721858714,0.0312362388857179,0.0285372135046719,0.0597734523903898,0.8826603245762612,suffixArray,290,False,False,False,False
13,trigramString_500000000000,3,80,24,397.349,2024-10-30 04:36:16.367500,2024-10-30 04:56:09.910100,44147.26353569301,5979.999975696481,58253.06694340968,7096.875167379814,55902.09970879024,6119.609374656898,958.9000964846044,146.60428727242217,17.860558771709037,31787.92,9536.376,1.81891991163538e-05,1.2463145624577203e-05,62021.70908344714,4.503224698763659,0.4929685329584723,4.996193231722131,0.5781968063747251,0.118853242818723,0.6970500491934482,5.69324328091558,suffixArray,290,False,False,False,False
14,trigramString_500000000000,3,64,80,34.497,2024-10-28 00:55:52.959200,2024-10-28 00:57:37.089400,8265.734606719943,1003.2702123632948,9490.370632369944,1100.2349549132948,9082.158623819943,1043.6721884257947,5047.343805394989,275.1071290944124,31.89364161849711,2207.808,2759.76,1.81891991163538e-05,1.2463145624577203e-05,10125.830812245738,0.7316183335854954,0.0840735929565223,0.8156919265420178,0.0401582593226788,0.0343952907688831,0.074553550091562,0.8902454766335799,suffixArray,290,False,False,False,False
15,trigramString_500000000000,3,64,64,34.808,2024-10-28 02:43:52.666600,2024-10-28 02:45:37.754500,8310.224902038677,1004.9569178941476,9545.901360305344,1102.795824427481,9134.009207549789,1037.569886738592,5002.975505725191,274.244465648855,31.682251908396942,2227.712,2227.712,1.81891991163538e-05,1.2463145624577203e-05,10171.57909428838,0.735795186163733,0.0835820186539421,0.8193772048176751,0.0405202971418907,0.0277642990656181,0.0682845962075088,0.887661801025184,suffixArray,290,False,False,False,False
16,trigramString_500000000000,3,96,192,33.259,2024-10-27 22:01:17.829000,2024-10-27 22:02:58.193400,8160.010563230693,987.6708319343928,9340.697857114026,1081.1557834510595,9340.697857114026,1081.1557834510595,7412.118446014126,280.84722502522703,32.507164480322906,3192.864,6385.728,1.81891991163538e-05,1.2463145624577203e-05,10421.853640565085,0.7524451051564077,0.087093104778002,0.8395382099344098,0.0580756390474378,0.0795862579829401,0.1376618970303779,0.9772001069647878,suffixArray,290,False,True,False,False
17,trigramString_500000000000,3,96,96,33.276,2024-10-27 23:01:45.106900,2024-10-27 23:03:25.527400,8046.247788069615,986.4910641975856,9227.538578269616,1080.0237995975856,9227.538578269616,1033.2574318975855,7338.0257344064385,277.30311871227354,32.45653923541247,3194.496,3194.496,1.81891991163538e-05,1.2463145624577203e-05,10260.796010167202,0.7433294965828302,0.0832346264584166,0.8265641230412468,0.0581053238203957,0.0398134688451293,0.0979187926655251,0.924482915706772,suffixArray,290,False,False,False,False
18,trigramString_500000000000,3,48,80,35.35,2024-10-28 01:10:58.000800,2024-10-28 01:12:44.667200,8351.609461983568,1017.1864665140844,9606.5268028169,1116.5488356807512,8979.068132400234,1058.5874536668623,3781.668929577465,271.7546478873239,31.58553990610329,1696.8000000000002,2828.0,1.81891991163538e-05,1.2463145624577203e-05,10037.655586067096,0.7233138217766856,0.085275100434275,0.8085889222109606,0.0308634330606291,0.0352457758263043,0.0661092088869334,0.8746981310978941,suffixArray,290,False,False,False,False
19,trigramString_500000000000,3,16,192,59.093,2024-10-27 22:45:59.542700,2024-10-27 22:48:57.387700,10151.584292159392,1419.5603579279343,12249.37298867606,1585.6599472112678,10501.215741578835,1585.659947211268,1456.7928845070437,207.28974647887327,26.833295774647887,945.488,11345.856,1.81891991163538e-05,1.2463145624577203e-05,12086.875688790104,0.8459312680716284,0.1277337179697966,0.973664986041425,0.0171976694941231,0.141405055563483,0.1586027250576061,1.1322677110990311,suffixArray,290,False,False,False,False
20,trigramString_500000000000,3,96,72,33.67,2024-10-30 02:34:13.937400,2024-10-30 02:35:55.596000,8157.162704888888,995.0519417222224,9352.44040972222,1089.692138888889,9352.44040972222,1030.5420156597224,7293.424751984127,277.7677579365079,32.363888888888894,3232.32,2424.24,1.81891991163538e-05,1.2463145624577203e-05,10382.982425381942,0.753391033005401,0.0830158845948109,0.836406917600212,0.0587933120877727,0.030213656148925,0.0890069682366977,0.9254138858369098,suffixArray,290,False,False,False,False
21,trigramString_500000000000,3,64,40,134.568,2024-10-30 03:30:15.187800,2024-10-30 03:36:59.945200,17438.899743482405,2264.0921092142544,22216.03458708241,2642.338086414254,20623.656305882407,2342.8933544642546,1673.2195743627815,165.0915120019797,19.635708982925017,8612.352,5382.72,1.81891991163538e-05,1.2463145624577203e-05,22966.54966034666,1.661350091307194,0.1887330757762871,1.850083167083481,0.1566517853881278,0.0670856232163242,0.223737408604452,2.073820575687933,suffixArray,290,False,False,False,False
22,trigramString_500000000000,3,32,64,40.707,2024-10-28 03:22:08.777000,2024-10-28 03:24:11.546200,9438.476729727552,1116.75914717449,10883.566409877552,1231.17906122449,9920.173289777553,1154.89911852449,2614.7086857142854,267.36351020408165,30.244897959183675,1302.624,2605.248,1.81891991163538e-05,1.2463145624577203e-05,11075.072408302043,0.7991250705654139,0.0930335401033616,0.8921586106687757,0.0236936873097412,0.0324695852121385,0.0561632725218797,0.9483218831906556,suffixArray,290,False,False,False,False
23,trigramString_500000000000,3,64,192,34.196,2024-10-27 22:17:27.086000,2024-10-27 22:19:10.265500,8289.904649133334,995.9189532666664,9503.85524,1092.0376399999998,9099.205043044443,1092.0376399999998,5044.76254368932,277.9230097087379,31.93466019417476,2188.544,6565.632,1.81891991163538e-05,1.2463145624577203e-05,10191.242683044444,0.7329915173563579,0.0879696987777777,0.8209612161341356,0.0398078625909014,0.081828427733384,0.1216362903242854,0.9425975064584212,suffixArray,290,False,False,False,False
24,trigramString_500000000000,3,32,24,381.372,2024-10-30 05:51:42.805700,2024-10-30 06:10:48.411500,39410.1908691382,5506.906949962896,52948.8142385382,6578.873723762896,43923.06532560487,5640.902796687896,647.3442402517923,138.837707641196,17.250542052806434,12203.904,9152.928,1.81891991163538e-05,1.2463145624577203e-05,49563.96812229276,3.538246929007059,0.4544060586220805,3.992652987629139,0.2219792398528665,0.1140742745552701,0.3360535144081367,4.328706502037276,suffixArray,290,False,False,False,False
25,trigramString_500000000000,3,96,24,401.455,2024-10-30 04:10:21.644900,2024-10-30 04:30:27.540300,44689.0372726974,6063.539886736156,58940.60279078073,7191.956291652823,58940.60279078073,6204.59193735074,1030.405659468439,146.8174584717608,17.91472591362126,38539.68,9634.92,1.81891991163538e-05,1.2463145624577203e-05,65145.19472813147,4.74799300259067,0.4998143505088096,5.247807353099479,0.7010059134005582,0.1200814110411513,0.8210873244417096,6.068894677541189,suffixArray,290,False,False,False,False
26,trigramString_500000000000,3,96,48,89.112,2024-10-28 05:00:18.842000,2024-10-28 05:04:47.040900,13529.95665600883,1697.8958317443655,16693.41334840883,1948.3733265443648,16693.41334840883,1760.5152054443656,3237.2501310370644,187.33070011231743,21.864320479221263,8554.752,4277.376,1.81891991163538e-05,1.2463145624577203e-05,18453.928553853195,1.3447471863996003,0.1418192804385739,1.4865664668381742,0.1556040875190259,0.0533095599790715,0.2089136474980974,1.6954801143362717,suffixArray,290,False,False,False,False
27,trigramString_500000000000,3,16,32,242.184,2024-10-29 08:52:41.663900,2024-10-29 09:04:49.385700,24479.331904744176,3691.789636845912,33076.81143154418,4372.524460445912,25912.245159210845,3805.2454407792457,562.0414698596204,136.5771951555189,18.05455546380401,3874.944,7749.888,1.81891991163538e-05,1.2463145624577203e-05,29717.49059999009,2.0873753044919847,0.306533660507217,2.3939089649992016,0.0704821279807204,0.0965879827181633,0.1670701106988838,2.560979075698085,suffixArray,290,False,False,False,False
28,trigramString_500000000000,3,16,72,59.751,2024-10-30 02:48:49.425300,2024-10-30 02:51:49.286400,10279.884559476182,1435.7377746313368,12401.032113426185,1603.6868812813368,10633.409151801185,1498.7186896250869,1445.3316824512551,207.5451810584958,26.839498607242337,956.016,4302.072,1.81891991163538e-05,1.2463145624577203e-05,12132.12784142627,0.8565801816728732,0.1207301166642431,0.9773102983371164,0.01738916538242,0.0536173498234161,0.0710065152058361,1.0483168135429526,suffixArray,290,False,False,False,False
29,trigramString_500000000000,3,16,40,160.598,2024-10-30 03:55:51.173800,2024-10-30 04:03:53.876700,18000.19122972576,2671.60803284382,23701.385433492425,3123.0195678771533,18950.39026368687,2765.652102642431,740.0210043577509,147.58207096908072,19.446192156048973,2569.568,6423.92,1.81891991163538e-05,1.2463145624577203e-05,21716.0423663293,1.5265592156858867,0.2227886416017514,1.7493478572876382,0.046738383995011,0.0800622504406339,0.126800634435645,1.8761484917232831,suffixArray,290,False,False,False,False
