,input,rounds,cpus,memory,geomean,start,end,Average CPU Dynamic Energy per Round,Average DRAM Dynamic Energy per Round,Average CPU Energy per Round Unscaled,Average DRAM Energy per Round Unscaled,Average CPU Energy per Round,Average DRAM Energy per Round,Average CPU Utilization,Average CPU Power,Average DRAM Power,CPU-seconds,Memory-seconds,CPU Embodied CI (gCO2eq/CPU-s),Memory Embodied CI (gCO2eq/GiB-s),Total Energy per Round,CPU Operational Carbon,Memory Operational Carbon,Total Operational Carbon,CPU Embodied Carbon,Memory Embodied Carbon,Total Embodied Carbon,Total Carbon Footprint,workload,Grid CI (gCO2eq/kWh),Min CF,Min Runtime,Min Energy,Min Embodied
9,3Dplummer_50000000,2,16,56,13.123,2024-11-06 09:56:01.374100,2024-11-06 09:56:27.622400,2674.5002959884223,251.634328074173,3140.363952671756,288.52067519083965,2752.1442387689776,262.3928459832008,1642.4935877862604,239.30229007633588,21.98587786259542,209.968,734.8879999999999,1.81891991163538e-05,1.2463145624577203e-05,3014.5370847521785,0.0305793804307664,0.00291547606648,0.0334948564972464,0.0038191497600625,0.0091590161617542,0.0129781659218168,0.0464730224190632,nearestNeighbors,40,False,False,False,False
10,3Dplummer_50000000,2,64,32,3664.545,2024-10-30 07:48:47.459400,2024-10-30 09:51:08.961500,361534.4977296677,48586.09738627227,491625.0512449177,58886.46154802226,448261.533406501,50302.824746563936,421.3704798134741,134.157187657654,16.069242306486142,234530.88,117265.44,1.81891991163538e-05,1.2463145624577203e-05,498564.3581530649,4.980683704516678,0.5589202749618215,5.5396039794785,4.265928875253679,1.4614962554501203,5.7274251307038,11.2670291101823,nearestNeighbors,40,False,False,False,False
11,3Dplummer_50000000,2,32,88,7.563,2024-11-06 09:43:16.859900,2024-11-06 09:43:31.986800,2148.2592671268208,172.64008427847685,2416.7441284768206,193.89829072847684,2237.754220910154,182.3834289013935,3293.3797350993377,319.5483443708609,25.637748344370863,242.016,665.544,1.81891991163538e-05,1.2463145624577203e-05,2420.137649811548,0.0248639357878906,0.0020264825433488,0.0268904183312394,0.0044020772133434,0.0082947717915636,0.012696849004907,0.0395872673361465,nearestNeighbors,40,False,False,False,False
12,3Dplummer_50000000,2,16,72,12.964,2024-11-06 09:50:08.079700,2024-11-06 09:50:34.009900,2644.293414272072,249.3542051657658,3104.5126054054053,285.79363243243245,2720.9966127942944,263.0189903907658,1655.9249420849433,239.47181467181463,22.045173745173745,207.424,933.408,1.81891991163538e-05,1.2463145624577203e-05,2984.01560318506,0.0302332956977143,0.002922433226564,0.0331557289242784,0.0037728764375105,0.0116331998311453,0.0154060762686559,0.0485618051929343,nearestNeighbors,40,False,False,False,False
13,3Dplummer_50000000,2,96,88,5.24,2024-11-06 09:40:16.402100,2024-11-06 09:40:26.884700,1530.467776110033,137.89776726860842,1716.4866407766997,152.62644660194175,1716.4866407766997,144.6484119630529,10195.882135922331,327.57378640776705,29.12718446601942,503.04,461.12,1.81891991163538e-05,1.2463145624577203e-05,1861.1350527397528,0.0190720737864077,0.0016072045773672,0.020679278363775,0.0091498947234906,0.005747005710405,0.0148969004338956,0.0355761787976706,nearestNeighbors,40,False,False,False,False
14,3Dplummer_50000000,2,80,88,5.408,2024-11-06 09:40:59.397400,2024-11-06 09:41:10.214200,1547.5254087703706,135.4870145777778,1739.5082370370374,150.6879111111111,1707.511098992593,142.45409215555557,8037.552500000001,321.65462962962965,27.863888888888887,432.64,475.90400000000005,1.81891991163538e-05,1.2463145624577203e-05,1849.9651911481485,0.0189723455443621,0.0015828232461728,0.0205551687905349,0.0078693751056993,0.0059312608553187,0.013800635961018,0.034355804751553,nearestNeighbors,40,False,False,False,False
15,3Dplummer_50000000,2,48,88,5.93,2024-11-06 09:42:28.767000,2024-11-06 09:42:40.627900,1712.0576153418078,146.3415266581921,1922.5713305084744,163.0096694915254,1817.3144729251408,153.98109212346986,4824.917457627118,324.21101694915257,27.48898305084746,284.64,521.8399999999999,1.81891991163538e-05,1.2463145624577203e-05,1971.2955650486103,0.0201923830325015,0.0017109010235941,0.0219032840560956,0.0051773736364789,0.0065037679127293,0.0116811415492083,0.0335844256053039,nearestNeighbors,40,False,False,False,False
16,3Dplummer_50000000,2,96,24,7098.28,2024-11-06 14:54:58.598700,2024-11-06 18:51:53.369400,767015.6913379506,100261.93450133609,1019003.093377284,120213.89823000274,1019003.093377284,102755.9299674194,429.1128931672383,143.55633947622297,16.935637679832684,681434.88,170358.72,1.81891991163538e-05,1.2463145624577203e-05,1121759.0233447035,11.322256593080931,1.141732555193549,12.463989148274482,12.394754717148656,2.123205535776573,14.517960252925228,26.98194940119971,nearestNeighbors,40,False,False,False,False
17,3Dplummer_50000000,2,32,24,6300.32,2024-11-07 14:19:22.097900,2024-11-07 17:49:26.948500,592061.7983513519,83173.75332243327,815721.7932820186,100882.7977837666,666615.1299949074,85387.38388009994,328.608628042967,129.4730733172313,16.01232918070298,201610.24,151207.68,1.81891991163538e-05,1.2463145624577203e-05,752002.5138750074,7.406834777721194,0.9487487097788884,8.355583487500082,3.667128799255877,1.88452333539447,5.551652134650347,13.907235622150427,nearestNeighbors,40,False,False,False,False
18,3Dplummer_50000000,2,80,24,6779.385,2024-11-06 20:50:49.957700,2024-11-07 00:36:49.331400,720736.7462030216,95136.49594417877,961403.4448362716,114192.10429192876,921292.3283973968,97518.4469876475,418.25542334839486,141.81278166622366,16.844021145270368,542350.8,162705.24,1.81891991163538e-05,1.2463145624577203e-05,1018810.7753850444,10.236581426637745,1.08353829986275,11.320119726500494,9.864926692113777,2.027819100001784,11.89274579211556,23.212865518616056,nearestNeighbors,40,False,False,False,False
19,3Dplummer_50000000,10,96,192,4.581,2024-10-27 21:57:50.147100,2024-10-27 21:58:35.959300,1357.2430879142385,127.77248394933775,1519.8675953642385,140.64883509933776,1519.8675953642385,140.64883509933776,9567.054017660046,331.7763796909492,30.702649006622515,439.77600000000007,879.5520000000001,1.81891991163538e-05,1.2463145624577203e-05,1660.5164304635762,0.0168874177262693,0.001562764834437,0.0184501825607064,0.0079991732305936,0.0109619846603881,0.0189611578909817,0.0374113404516881,nearestNeighbors,40,False,False,False,False
20,3Dplummer_50000000,10,32,48,7.214,2024-10-28 06:20:54.344900,2024-10-28 06:22:06.492300,2050.512930811111,160.9053844,2306.608367777778,181.18261583333333,2135.8780764666662,165.9746922583333,3216.6844583333327,319.74055555555555,25.115416666666665,230.848,346.27200000000005,1.81891991163538e-05,1.2463145624577203e-05,2301.852768725,0.0237319786274074,0.0018441632473148,0.0255761418747222,0.004198940237612,0.0043156383617135,0.0085145785993256,0.0340907204740478,nearestNeighbors,40,False,False,False,False
21,3Dplummer_50000000,10,64,192,5.143,2024-10-27 22:14:21.884600,2024-10-27 22:15:13.316600,1510.4238729104163,133.47653882864583,1692.9992585937498,147.93256894531248,1632.1407966993052,147.93256894531248,6758.66046875,329.18515625,28.7638671875,329.152,987.456,1.81891991163538e-05,1.2463145624577203e-05,1780.0733656446178,0.0181348977411033,0.0016436952105034,0.0197785929516068,0.005987011267546,0.0123068079258625,0.0182938191934085,0.0380724121450154,nearestNeighbors,40,False,False,False,False
22,3Dplummer_50000000,10,80,48,4.825,2024-10-28 04:41:52.669000,2024-10-28 04:42:40.927100,1410.1883794415633,128.83637286134163,1581.4748340248966,142.39856327800828,1552.9270915943412,132.2269204655083,7987.953132780082,327.76680497925315,29.51265560165975,386.0,231.6,1.81891991163538e-05,1.2463145624577203e-05,1685.1540120598495,0.0172547454621593,0.0014691880051723,0.0187239334673316,0.0070210308589125,0.002886464526652,0.0099074953855646,0.0286314288528963,nearestNeighbors,40,False,False,False,False
23,3Dplummer_50000000,2,64,24,7011.227,2024-11-07 02:37:21.493000,2024-11-07 06:31:04.421100,729058.3110338177,97587.68512928732,977955.3504346344,117294.95883467064,894989.6706343621,100051.09434246024,405.66074005596647,139.48419448331003,16.729590816938412,448718.528,168269.448,1.81891991163538e-05,1.2463145624577203e-05,995040.7649768224,9.944329673715137,1.111678826027336,11.056008499742472,8.161830652989178,2.097166634591221,10.2589972875804,21.31500578732287,nearestNeighbors,40,False,False,False,False
24,3Dplummer_50000000,10,16,96,13.073,2024-10-27 23:51:33.093100,2024-10-27 23:53:43.831700,2529.8085116563807,241.5759613276928,2993.897179173048,278.3217676110261,2607.1566229091586,259.9488644693594,1634.2162480857594,229.0137825421133,21.289816232771823,209.168,1255.008,1.81891991163538e-05,1.2463145624577203e-05,2867.105487378518,0.0289684069212128,0.0028883207163262,0.031856727637539,0.0038045984007694,0.0156413474640093,0.0194459458647788,0.0513026735023179,nearestNeighbors,40,False,False,False,False
25,3Dplummer_50000000,2,80,40,553.336,2024-11-06 10:37:59.981500,2024-11-06 10:56:30.762400,63582.73566664351,8150.049728273518,83226.04377717685,9705.375779340184,79952.15909208795,8474.075988912407,616.6910149630431,150.40778799351,17.539751216873984,44266.880000000005,22133.44,1.81891991163538e-05,1.2463145624577203e-05,88426.23508100036,0.8883573232454217,0.0941563998768045,0.9825137231222264,0.8051790945797397,0.275852285892842,1.0810313804725815,2.063545103594808,nearestNeighbors,40,False,False,False,False
26,3Dplummer_50000000,2,48,32,3200.855,2024-10-30 10:38:37.950300,2024-10-30 12:25:27.984800,305743.7509713848,42050.21775880831,419373.4099528015,51047.23434039164,362558.5804620932,43549.72052240553,398.3508791654955,131.0191839220463,15.947999625222524,153641.04,102427.36,1.81891991163538e-05,1.2463145624577203e-05,406108.3009844987,4.028428671801035,0.4838857835822837,4.512314455383319,2.794607469003678,1.276567103620994,4.071174572624672,8.58348902800799,nearestNeighbors,40,False,False,False,False
27,3Dplummer_50000000,2,48,56,6.071,2024-11-06 09:54:16.445000,2024-11-06 09:54:28.588500,1752.7190848048206,147.7656906943526,1968.2382694214875,164.83015867768594,1860.478677113154,152.7428271894915,4819.33132231405,324.2033057851239,27.150413223140497,291.408,339.976,1.81891991163538e-05,1.2463145624577203e-05,2013.2215043026451,0.0206719853012572,0.0016971425243276,0.0223691278255849,0.0053004781360984,0.0042371703968612,0.0095376485329596,0.0319067763585446,nearestNeighbors,40,False,False,False,False
28,3Dplummer_50000000,10,80,96,4.839,2024-10-27 23:09:12.395200,2024-10-27 23:10:00.792900,1427.2066353249998,130.06433565,1598.990086875,143.6658775,1570.3595116166664,136.865106575,8210.194625,330.438125,29.689166666666665,387.12,464.544,1.81891991163538e-05,1.2463145624577203e-05,1707.2246181916664,0.0174484390179629,0.0015207234063888,0.0189691624243518,0.0070414027619228,0.0057896795210235,0.0128310822829464,0.0318002447072983,nearestNeighbors,40,False,False,False,False
29,3Dplummer_50000000,10,16,64,13.086,2024-10-28 03:32:38.430300,2024-10-28 03:34:49.305200,2538.8710605486613,241.5009046684774,3003.4212252486614,278.2832515684774,2616.2960879986613,253.7616869684774,1634.413565416987,229.514078041316,21.26572302983932,209.376,837.504,1.81891991163538e-05,1.2463145624577203e-05,2870.057774967139,0.0290699565333184,0.0028195742996497,0.0318895308329682,0.0038083817541856,0.0104379343131659,0.0142463160673515,0.0461358469003198,nearestNeighbors,40,False,False,False,False
30,3Dplummer_50000000,2,32,56,7.702,2024-11-06 09:55:04.093600,2024-11-06 09:55:19.498100,2174.071215519913,172.8816043190476,2447.4905467532462,194.53051428571428,2265.2109925976906,179.19586972599205,3228.061493506493,317.7733766233766,25.257142857142856,246.464,431.312,1.81891991163538e-05,1.2463145624577203e-05,2444.4068623236826,0.0251690110288632,0.0019910652191776,0.0271600762480409,0.004482982771013,0.0053755042656276,0.0098584870366406,0.0370185632846815,nearestNeighbors,40,False,False,False,False
31,3Dplummer_50000000,10,80,80,4.84,2024-10-28 00:21:14.326100,2024-10-28 00:22:02.730500,1423.002304383922,129.81158912127512,1594.821255717255,143.4159417879418,1566.1847638283664,135.4800693990529,7989.304345114345,329.50852390852384,29.63139293139293,387.2,387.2,1.81891991163538e-05,1.2463145624577203e-05,1701.6648332274192,0.0174020529314262,0.0015053341044339,0.0189073870358602,0.0070428578978521,0.0048257299858362,0.0118685878836884,0.0307759749195487,nearestNeighbors,40,False,False,False,False
32,3Dplummer_50000000,10,80,64,4.824,2024-10-28 02:04:49.682600,2024-10-28 02:05:37.926700,1416.7163802,129.3827754,1587.967335,142.942155,1559.4255092,133.90256860000002,7991.523,329.180625,29.63145833333333,385.92,308.736,1.81891991163538e-05,1.2463145624577203e-05,1693.3280778,0.0173269501022222,0.0014878063177777,0.01881475642,0.0070195757229832,0.0038478217275494,0.0108673974505327,0.0296821538705327,nearestNeighbors,40,False,False,False,False
33,3Dplummer_50000000,2,16,24,6687.09,2024-11-07 19:54:33.641500,2024-11-07 23:37:28.365900,538821.6506699943,82872.66369395675,776211.8968004943,101668.84771745677,578386.6916917443,85222.18669689425,221.34400898674457,116.07618512693776,15.203750468059612,106993.44,160490.16,1.81891991163538e-05,1.2463145624577203e-05,663608.8783886385,6.426518796574936,0.9469131855210472,7.373431982095983,1.9461249843036528,2.000212235391696,3.946337219695349,11.319769201791331,nearestNeighbors,40,False,False,False,False
34,3Dplummer_50000000,2,32,32,2978.957,2024-10-30 13:19:46.264600,2024-10-30 14:59:05.887700,267083.27923699,37155.68565877939,372835.6072963066,45528.98764366272,302334.0552567622,38551.23598959328,347.76728076218643,125.15642464671583,15.28353300959454,95326.624,95326.624,1.81891991163538e-05,1.2463145624577203e-05,340885.29124635545,3.359267280630691,0.4283470665510365,3.787614347181728,1.733914945025791,1.1880695968113162,2.921984541837107,6.709598889018834,nearestNeighbors,40,False,False,False,False
35,3Dplummer_50000000,10,96,64,4.582,2024-10-28 01:43:56.462500,2024-10-28 01:44:42.290400,1367.5596119203417,128.68218725382332,1530.2196191536748,141.56134922048997,1530.2196191536748,132.9752412427122,9598.250890868596,333.9632516703786,30.89510022271715,439.872,293.248,1.81891991163538e-05,1.2463145624577203e-05,1663.194860396387,0.0170024402128186,0.0014775026804745,0.0184799428932931,0.0080009193937087,0.003654792528116,0.0116557119218247,0.0301356548151179,nearestNeighbors,40,False,False,False,False
36,3Dplummer_50000000,10,64,80,5.117,2024-10-28 00:33:25.630900,2024-10-28 00:34:16.806600,1497.34868535,131.91810111666666,1679.001076666667,146.30105,1618.450279561111,137.9109964847222,6424.838529411765,328.1221568627451,28.59117647058824,327.488,409.36,1.81891991163538e-05,1.2463145624577203e-05,1756.3612760458332,0.0179827808840123,0.0015323444053858,0.0195151252893981,0.0059567444402164,0.0051019132928769,0.0110586577330933,0.0305737830224915,nearestNeighbors,40,False,False,False,False
37,3Dplummer_50000000,10,48,80,5.507,2024-10-28 00:45:55.764300,2024-10-28 00:46:50.841200,1608.6600913618397,136.4518406312386,1804.157398178506,151.93100801457194,1706.408744770173,142.9014937076275,4809.689653916212,327.61165755919853,27.58870673952641,264.336,440.56,1.81891991163538e-05,1.2463145624577203e-05,1849.3102384778003,0.018960097164113,0.0015877943745291,0.0205478915386422,0.0048080601376204,0.0054907634363637,0.0102988235739842,0.0308467151126264,nearestNeighbors,40,False,False,False,False
38,3Dplummer_50000000,2,32,40,560.876,2024-11-06 12:02:21.597400,2024-11-06 12:21:03.526200,57953.70185508013,7857.6670378791805,77864.6783319468,9434.186646612514,64590.69401403569,8186.108623031958,465.51435597607787,138.82690350798893,16.820449879496564,17948.032,22435.04,1.81891991163538e-05,1.2463145624577203e-05,72776.80263706765,0.7176743779337299,0.0909567624781328,0.8086311404118628,0.3264603277946897,0.2796111706132145,0.6060714984079043,1.414702638819767,nearestNeighbors,40,False,False,False,False
39,3Dplummer_50000000,2,64,56,5.585,2024-11-06 09:53:31.440800,2024-11-06 09:53:42.612800,1616.4149020476195,140.04828980952382,1814.6811919642864,155.74670089285715,1748.5924286587306,144.62699304216272,7224.908214285715,324.9205357142858,27.886607142857144,357.44,312.76,1.81891991163538e-05,1.2463145624577203e-05,1893.2194217008928,0.0194288047628747,0.0016069665893573,0.0210357713522321,0.0065015473321495,0.0038979734255427,0.0103995207576922,0.0314352921099244,nearestNeighbors,40,False,False,False,False
40,3Dplummer_50000000,10,96,32,3566.418,2024-10-28 09:14:12.268200,2024-10-28 19:09:10.060000,363610.53911808913,48194.13712772906,490217.60539418913,58218.68428242906,490217.60539418913,49864.89498684573,459.6265650779231,137.45377165385244,16.32413370570389,342376.128,114125.376,1.81891991163538e-05,1.2463145624577203e-05,540082.5003810348,5.4468622821576576,0.5540543887427304,6.000916670900388,6.227547564878235,1.4223611805476282,7.649908745425863,13.650825416326253,nearestNeighbors,40,False,False,False,False
41,3Dplummer_50000000,10,16,48,13.103,2024-10-28 06:58:19.128600,2024-10-28 07:00:30.165200,2559.8381773625383,242.9720124123853,3024.991838379205,279.80214319571866,2637.363787531983,252.17954510821863,1634.624044342509,230.8625382262997,21.354051987767583,209.648,628.944,1.81891991163538e-05,1.2463145624577203e-05,2889.543332640201,0.0293040420836886,0.0028019949456468,0.0321060370293355,0.0038133292163453,0.007838620661704,0.0116519498780494,0.043757986907385,nearestNeighbors,40,False,False,False,False
42,3Dplummer_50000000,10,80,192,4.831,2024-10-27 22:06:14.968200,2024-10-27 22:07:03.279500,1421.807624425,129.66512697500002,1593.3070777083333,143.24418229166668,1564.7238354944443,143.24418229166668,8476.601020833332,329.8089583333333,29.651041666666668,386.48,927.552,1.81891991163538e-05,1.2463145624577203e-05,1707.968017786111,0.0173858203943827,0.0015916020254629,0.0189774224198456,0.0070297616744884,0.0115602156503678,0.0185899773248562,0.0375673997447019,nearestNeighbors,40,False,False,False,False
