time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 01:26:39.487774
",convexHull,4785.60,36.15,96.0,37.65%,0.0,0.0,38.3,0.05595703125
"2024-11-14 01:26:41.499045
",nBody,0.06,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:26:41.499045
",convexHull,4686.00,41.51,96.0,43.24%,0.0,0.0,38.3,0.05595703125
"2024-11-14 01:26:43.509686
",nBody,0.06,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:26:43.509686
",convexHull,4789.38,41.61,96.0,43.34%,0.0,0.0,38.3,0.05595703125
"2024-11-14 01:26:45.519050
",nBody,0.06,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:26:45.519050
",convexHull,4772.50,41.63,96.0,43.36%,0.0,0.0,38.3,0.05595703125
"2024-11-14 01:26:47.530652
",nBody,0.06,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:26:47.530652
",convexHull,4790.19,41.66,96.0,43.40%,0.0,0.0,38.3,0.05595703125
"2024-11-14 01:26:49.542500
",nBody,0.06,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:26:49.542500
",convexHull,4794.13,41.67,96.0,43.40%,0.0,0.0,38.3,0.05595703125
"2024-11-14 01:26:51.551828
",nBody,0.06,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:26:51.551828
",convexHull,4788.42,41.67,96.0,43.41%,0.0,0.0,38.3,0.05595703125
"2024-11-14 01:26:53.566136
",nBody,0.05,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:26:53.566136
",convexHull,4802.57,41.67,96.0,43.41%,0.0,0.0,38.3,0.05595703125
"2024-11-14 01:26:55.575175
",nBody,0.06,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:26:55.575175
",convexHull,4787.32,41.68,96.0,43.41%,0.0,0.0,38.3,0.05595703125
"2024-11-14 01:26:57.585128
",nBody,0.00,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:26:57.585128
",convexHull,4808.29,41.68,96.0,43.41%,0.0,0.0,38.3,0.05595703125
"2024-11-14 01:26:59.595067
",nBody,0.00,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:26:59.595067
",convexHull,4796.57,41.7,96.0,43.43%,0.0,0.0,38.3,0.05595703125
"2024-11-14 01:27:01.605662
",nBody,0.00,1.809,96.0,1.88%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:27:01.605662
",convexHull,4807.88,41.7,96.0,43.43%,0.0,0.0,38.3,0.05595703125
"2024-11-14 01:27:03.616168
",nBody,4666.00,3.002,96.0,3.13%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:27:03.616168
",convexHull,4797.15,41.7,96.0,43.43%,0.0,0.0,38.3,0.05595703125
"2024-11-14 01:27:05.630178
",nBody,595.34,4.225,96.0,4.40%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:27:05.630178
",convexHull,4792.64,41.7,96.0,43.43%,0.0,0.0,38.3,0.05595703125
"2024-11-14 01:27:07.641607
",nBody,4789.90,4.225,96.0,4.40%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:27:07.641607
",convexHull,4802.43,41.7,96.0,43.43%,0.0,0.0,38.3,0.05595703125
"2024-11-14 01:27:09.658870
",nBody,4773.69,4.225,96.0,4.40%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:27:09.658870
",convexHull,4787.73,41.7,96.0,43.43%,0.0,0.0,38.3,0.05595703125
"2024-11-14 01:27:11.667021
",nBody,4791.67,4.224,96.0,4.40%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:27:11.667021
",convexHull,4778.43,41.7,96.0,43.43%,0.0,0.0,38.3,0.05595703125
"2024-11-14 01:27:14.732047
",nBody,4771.43,4.224,96.0,4.40%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:27:14.732047
",convexHull,4781.61,41.69,96.0,43.43%,0.0,0.0,38.3,0.05595703125
"2024-11-14 01:27:17.954204
",nBody,4792.40,4.224,96.0,4.40%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:27:17.954204
",convexHull,4795.22,43.8,96.0,45.62%,0.0,0.0,38.3,0.05595703125
"2024-11-14 01:27:21.363647
",nBody,4758.52,4.224,96.0,4.40%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:27:21.363647
",convexHull,4768.69,43.8,96.0,45.62%,0.0,0.0,38.3,0.05595703125
"2024-11-14 01:27:23.379836
",nBody,4790.33,4.224,96.0,4.40%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:27:23.379836
",convexHull,4771.21,43.97,96.0,45.80%,0.0,0.0,38.3,0.05595703125
"2024-11-14 01:27:25.393215
",nBody,4769.38,5.119,96.0,5.33%,0.0,0.0,7.810592651367187e-06,0.0826171875
"2024-11-14 01:27:25.393215
",convexHull,4775.20,43.97,96.0,45.80%,0.0,0.0,38.3,0.05595703125
