time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 00:55:15.189943
",nearestNeighbors,4777.89,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:55:15.189943
",wordCounts,4783.61,10.1,96.0,10.52%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:55:17.208861
",nearestNeighbors,4773.05,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:55:17.208861
",wordCounts,477.10,7.885,96.0,8.21%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:55:19.224549
",nearestNeighbors,4787.51,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:55:19.224549
",wordCounts,4718.59,15.15,96.0,15.78%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:55:22.368637
",nearestNeighbors,4783.58,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:55:22.368637
",wordCounts,4756.57,11.07,96.0,11.53%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:55:24.396160
",nearestNeighbors,4804.65,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:55:24.396160
",wordCounts,138.24,6.292,96.0,6.55%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:55:26.394577
",nearestNeighbors,4791.20,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:55:26.394577
",wordCounts,4682.25,14.44,96.0,15.04%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:55:28.410682
",nearestNeighbors,4781.28,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:55:28.410682
",wordCounts,1857.63,5.447,96.0,5.67%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:55:30.429716
",nearestNeighbors,4770.07,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:55:30.429716
",wordCounts,4734.83,15.17,96.0,15.80%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:55:32.440076
",nearestNeighbors,4813.80,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:55:32.440076
",wordCounts,3985.06,8.175,96.0,8.52%,0.0,0.0,0.0,0.06904296875
"2024-11-14 00:55:34.458185
",nearestNeighbors,4805.51,52.38,96.0,54.56%,0.0,0.0,7.810592651367187e-06,0.138671875
"2024-11-14 00:55:34.458185
",wordCounts,2960.46,12.86,96.0,13.39%,0.0,0.0,0.0,0.06904296875
