time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 00:28:33.819222
",minSpanningForest,437.77,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:28:35.831693
",nBody,0.11,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:28:35.831693
",minSpanningForest,377.27,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:28:37.845238
",nBody,0.11,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:28:37.845238
",minSpanningForest,282.67,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:28:39.864209
",nBody,0.11,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:28:39.864209
",minSpanningForest,297.80,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:28:41.869055
",nBody,0.11,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:28:41.869055
",minSpanningForest,294.86,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:28:43.881571
",nBody,0.10,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:28:43.881571
",minSpanningForest,288.99,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:28:45.893535
",nBody,0.10,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:28:45.893535
",minSpanningForest,302.23,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:28:47.902681
",nBody,0.10,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:28:47.902681
",minSpanningForest,312.86,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:28:49.915702
",nBody,0.11,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:28:49.915702
",minSpanningForest,276.59,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:28:51.927804
",nBody,0.11,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:28:51.927804
",minSpanningForest,335.07,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:28:53.941384
",nBody,0.11,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:28:53.941384
",minSpanningForest,313.64,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:28:55.953358
",nBody,0.11,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:28:55.953358
",minSpanningForest,236.23,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:28:57.965790
",nBody,0.11,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:28:57.965790
",minSpanningForest,320.83,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:28:59.982131
",nBody,0.11,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:28:59.982131
",minSpanningForest,328.58,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
"2024-11-14 00:29:01.992493
",nBody,0.10,1.817,96.0,1.89%,0.0,0.0,0.515625,0.08671875
"2024-11-14 00:29:01.992493
",minSpanningForest,344.68,95.99,96.0,99.99%,0.0,0.0,43.1,0.07041015625
