Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
29.26,1.89,2025-02-17 06:21:06.046,91.922,15.48,13.78,0.95,0.94,5848.419999999996,33176,34632,0.65,0.39,57,0.67,0.48,43,1.31,0.87,50
24.83,1.69,2025-02-17 06:21:06.147,92.023,12.81,12.03,0.87,0.82,4688.2800000000025,35464,36608,0.44,0.25,55,0.38,0.2,52,0.82,0.46,54
28.34,1.77,2025-02-17 06:21:06.247,92.123,13.68,14.66,0.87,0.9,4723.350000000001,34840,34528,0.37,0.22,57,0.58,0.35,46,0.95,0.56,51
26.85,1.91,2025-02-17 06:21:06.347,92.223,11.79,15.05,0.92,0.99,4083.349999999999,36088,34320,0.52,0.29,54,0.82,0.57,39,1.34,0.86,45
29.55,2.04,2025-02-17 06:21:06.449,92.325,13.37,16.19,1.0,1.03,5680.910000000003,34528,33592,0.76,0.44,54,0.96,0.68,51,1.73,1.12,52
29.65,2.01,2025-02-17 06:21:06.547,92.423,14.44,15.21,0.96,1.05,5514.669999999998,37128,37336,0.71,0.34,57,0.93,0.73,50,1.64,1.07,53
28.17,2.08,2025-02-17 06:21:06.648,92.524,15.27,12.9,1.03,1.05,5101.329999999998,34944,33696,0.84,0.45,56,0.9,0.7,47,1.74,1.15,51
25.19,2.03,2025-02-17 06:21:06.748,92.624,12.44,12.75,0.98,1.05,4459.0300000000025,36088,35568,0.69,0.46,62,0.99,0.76,33,1.68,1.22,46
29.93,2.02,2025-02-17 06:21:06.848,92.724,13.8,16.13,1.01,1.0,5641.839999999999,36608,34528,0.93,0.45,53,0.88,0.55,51,1.81,1.01,52
27.54,1.95,2025-02-17 06:21:06.948,92.824,12.71,14.83,0.98,0.96,5063.500000000001,36296,34320,0.75,0.44,40,0.79,0.48,58,1.54,0.92,49
27.46,1.89,2025-02-17 06:21:07.048,92.924,13.59,13.87,0.95,0.94,5236.479999999999,32344,33904,0.68,0.43,50,0.72,0.5,51,1.41,0.93,50
28.48,1.98,2025-02-17 06:21:07.149,93.025,14.42,14.06,0.97,1.02,5243.920000000002,35464,35464,0.67,0.41,51,0.86,0.65,51,1.54,1.06,51
29.88,2.12,2025-02-17 06:21:07.249,93.125,14.97,14.91,1.02,1.11,5569.310000000002,34840,36400,0.87,0.58,60,1.18,0.99,41,2.05,1.56,49
28.6,1.96,2025-02-17 06:21:07.350,93.226,14.52,14.08,0.93,1.02,5463.02,34528,34736,0.62,0.34,53,0.89,0.72,42,1.51,1.06,46
26.88,2.07,2025-02-17 06:21:07.450,93.326,14.66,12.22,1.01,1.06,4641.71,36296,35256,0.83,0.4,57,0.97,0.68,46,1.79,1.08,51
20.37,1.81,2025-02-17 06:21:07.549,93.425,9.45,10.92,0.85,0.96,3384.7000000000003,36816,33696,0.32,0.18,46,0.72,0.48,52,1.04,0.65,50
27.39,2.08,2025-02-17 06:21:07.649,93.525,13.48,13.9,1.0,1.08,5637.960000000001,35568,34008,0.79,0.54,47,1.12,0.81,30,1.91,1.35,38
28.14,2.01,2025-02-17 06:21:07.749,93.625,13.72,14.42,1.0,1.0,5276.229999999999,37336,33072,0.91,0.45,50,0.86,0.54,46,1.77,1.0,48
28.47,1.99,2025-02-17 06:21:07.849,93.725,15.35,13.12,0.94,1.04,5250.399999999999,33800,35568,0.69,0.31,57,0.95,0.74,43,1.64,1.05,49
24.17,1.97,2025-02-17 06:21:07.950,93.826,14.31,9.87,0.93,1.04,3463.96,37544,35880,0.57,0.23,71,0.93,0.74,36,1.5,0.98,47
30.1,2.08,2025-02-17 06:21:08.050,93.926,16.74,13.35,1.03,1.05,6380.030000000002,34008,34008,0.84,0.43,56,1.02,0.63,41,1.85,1.05,48
25.17,1.9,2025-02-17 06:21:08.150,94.026,12.99,12.18,0.92,0.98,4979.6500000000015,37336,31928,0.69,0.27,63,0.83,0.53,41,1.52,0.8,51
26.57,1.94,2025-02-17 06:21:08.250,94.126,12.95,13.62,0.92,1.01,4946.030000000001,36816,34944,0.57,0.25,54,0.9,0.59,46,1.47,0.84,49
22.48,1.88,2025-02-17 06:21:08.350,94.226,9.58,12.91,0.87,1.02,3459.3699999999994,35672,34112,0.34,0.2,43,0.9,0.67,30,1.24,0.87,34
26.81,1.98,2025-02-17 06:21:08.451,94.327,13.21,13.6,0.94,1.04,6265.649999999998,34528,31824,0.6,0.36,56,0.93,0.65,39,1.53,1.02,46
25.1,1.96,2025-02-17 06:21:08.551,94.427,12.27,12.82,0.96,1.0,4820.05,36296,38272,0.78,0.35,52,0.91,0.55,45,1.69,0.91,48
26.44,2.0,2025-02-17 06:21:08.651,94.527,14.19,12.26,0.93,1.07,4872.0,35984,35984,0.53,0.27,53,1.01,0.77,47,1.54,1.04,49
22.67,2.0,2025-02-17 06:21:08.752,94.628,12.97,9.71,0.91,1.09,3470.75,35256,34632,0.51,0.24,70,1.04,0.88,28,1.55,1.12,40
28.38,2.03,2025-02-17 06:21:08.852,94.728,13.77,14.61,1.0,1.04,6099.770000000002,36608,34944,0.75,0.47,50,0.98,0.62,44,1.73,1.09,46
24.59,1.9,2025-02-17 06:21:08.952,94.828,11.67,12.93,0.89,1.01,5170.880000000001,36400,31096,0.52,0.26,55,0.93,0.58,39,1.45,0.84,44
26.23,1.96,2025-02-17 06:21:09.052,94.928,12.58,13.65,0.92,1.05,5165.819999999999,37440,35776,0.51,0.26,53,1.03,0.59,37,1.54,0.85,42
21.57,1.72,2025-02-17 06:21:09.153,95.029,8.65,12.92,0.82,0.9,3498.750000000002,35672,35152,0.24,0.14,33,0.6,0.34,53,0.83,0.47,46
27.69,2.08,2025-02-17 06:21:09.253,95.129,12.99,14.7,0.99,1.08,6212.49,36192,34112,0.74,0.46,56,1.12,0.79,30,1.85,1.25,41
28.17,1.94,2025-02-17 06:21:09.353,95.229,13.27,14.9,0.92,1.02,5175.020000000001,34840,36816,0.58,0.32,46,0.95,0.62,48,1.52,0.95,47
25.68,2.03,2025-02-17 06:21:09.453,95.329,12.74,12.94,0.96,1.06,4834.159999999997,35360,33176,0.69,0.35,54,1.05,0.74,45,1.74,1.1,49
22.79,1.95,2025-02-17 06:21:09.554,95.43,11.29,11.5,0.9,1.04,3276.1599999999994,35360,37024,0.46,0.27,59,0.93,0.74,44,1.39,1.01,49
29.39,2.13,2025-02-17 06:21:09.654,95.53,14.32,15.07,1.01,1.11,6397.840000000001,34944,36816,0.79,0.48,53,1.18,0.93,39,1.98,1.41,45
26.67,1.89,2025-02-17 06:21:09.754,95.63,13.69,12.98,0.89,1.0,5187.399999999999,35984,33280,0.52,0.27,51,0.86,0.66,49,1.38,0.93,50
27.65,2.09,2025-02-17 06:21:09.853,95.729,13.85,13.79,0.98,1.12,4879.899999999999,33904,38480,0.7,0.38,49,1.2,0.84,50,1.9,1.22,50
22.27,1.79,2025-02-17 06:21:09.957,95.833,9.83,12.44,0.85,0.94,3277.2799999999993,33904,36400,0.26,0.17,41,0.67,0.44,49,0.93,0.61,46
30.62,2.2,2025-02-17 06:21:10.054,95.93,14.45,16.18,1.06,1.13,6559.090000000001,34632,33800,1.0,0.67,58,1.24,0.95,35,2.25,1.62,46
26.91,1.93,2025-02-17 06:21:10.154,96.03,13.05,13.86,0.94,0.99,5060.500000000001,36920,32344,0.62,0.36,45,0.89,0.6,51,1.52,0.96,49
25.27,2.09,2025-02-17 06:21:10.254,96.13,12.33,12.94,1.0,1.09,4719.139999999999,36296,34944,0.76,0.38,54,1.07,0.79,47,1.83,1.17,50
20.55,1.9,2025-02-17 06:21:10.354,96.23,10.29,10.26,0.92,0.98,2922.5499999999997,39104,34840,0.48,0.3,51,0.8,0.63,42,1.28,0.93,45
26.82,1.99,2025-02-17 06:21:10.454,96.33,13.5,13.32,0.99,1.0,6310.539999999998,32864,35360,0.78,0.47,49,0.87,0.6,37,1.65,1.07,43
23.42,1.9,2025-02-17 06:21:10.555,96.431,11.71,11.71,0.9,1.0,4935.160000000001,34320,34944,0.45,0.26,50,0.84,0.64,50,1.29,0.9,50
25.85,2.07,2025-02-17 06:21:10.655,96.531,11.94,13.91,1.0,1.08,4972.730000000001,36920,36088,0.78,0.38,48,1.09,0.78,50,1.87,1.16,49
20.99,1.84,2025-02-17 06:21:10.755,96.631,9.68,11.32,0.86,0.98,3493.71,37024,34632,0.36,0.18,49,0.78,0.56,49,1.14,0.74,49
25.39,2.06,2025-02-17 06:21:10.854,96.73,11.85,13.53,0.97,1.09,5690.560000000001,35360,34944,0.67,0.43,65,1.14,0.85,32,1.81,1.28,45
24.74,1.8,2025-02-17 06:21:10.954,96.83,11.85,12.89,0.89,0.91,4571.089999999999,34424,36088,0.52,0.29,51,0.59,0.43,53,1.11,0.71,52
26.98,2.09,2025-02-17 06:21:11.055,96.931,13.12,13.86,1.0,1.1,5059.640000000001,36504,35880,0.78,0.39,56,1.12,0.8,46,1.9,1.19,50
24.53,1.97,2025-02-17 06:21:11.155,97.031,13.17,11.36,0.93,1.04,4255.139999999999,35568,35568,0.56,0.26,55,0.95,0.78,45,1.51,1.04,49
26.48,2.11,2025-02-17 06:21:11.254,97.13,13.82,12.65,0.99,1.13,5658.859999999996,34840,34008,0.73,0.46,52,1.23,0.95,36,1.96,1.41,42
27.14,2.01,2025-02-17 06:21:11.355,97.231,13.82,13.32,1.01,1.0,5540.079999999998,36400,34736,0.9,0.46,48,0.87,0.58,50,1.77,1.03,49
27.09,2.04,2025-02-17 06:21:11.455,97.331,13.91,13.18,0.95,1.08,4656.02,36608,39000,0.65,0.3,52,1.08,0.8,49,1.73,1.1,50
23.85,1.88,2025-02-17 06:21:11.555,97.431,11.04,12.81,0.88,1.0,3605.2599999999993,36400,35776,0.41,0.21,49,0.84,0.6,51,1.25,0.81,50
28.82,2.16,2025-02-17 06:21:11.656,97.532,13.91,14.91,1.0,1.16,5470.969999999998,35360,35360,0.73,0.54,52,1.3,1.0,33,2.03,1.54,40
26.55,1.85,2025-02-17 06:21:11.755,97.631,13.11,13.43,0.92,0.94,4863.490000000001,33072,35048,0.57,0.35,47,0.69,0.51,51,1.26,0.86,49
27.11,2.1,2025-02-17 06:21:11.855,97.731,13.8,13.32,1.01,1.09,5515.320000000002,37544,34944,0.85,0.42,53,1.17,0.82,44,2.02,1.24,48
24.67,1.99,2025-02-17 06:21:11.961,97.837,12.43,12.24,0.93,1.06,4148.639999999999,35464,37336,0.56,0.28,51,0.96,0.74,50,1.52,1.02,50
27.1,2.11,2025-02-17 06:21:12.056,97.932,13.35,13.75,1.0,1.11,5961.280000000001,35776,35256,0.73,0.47,51,1.2,0.89,37,1.93,1.36,43
24.17,1.82,2025-02-17 06:21:12.157,98.033,12.22,11.95,0.9,0.92,4794.169999999999,31720,32760,0.52,0.28,50,0.62,0.44,46,1.13,0.72,48
25.55,1.97,2025-02-17 06:21:12.256,98.132,12.79,12.76,0.94,1.03,4821.900000000001,36608,35984,0.65,0.33,53,1.01,0.65,46,1.65,0.98,49
23.11,1.9,2025-02-17 06:21:12.356,98.232,10.76,12.36,0.89,1.01,3541.12,34528,37024,0.4,0.24,47,0.88,0.59,46,1.28,0.83,46
24.22,2.03,2025-02-17 06:21:12.456,98.332,11.12,13.1,0.9,1.12,4517.520000000001,38272,36816,0.5,0.33,57,1.17,0.97,31,1.68,1.29,39
26.99,1.91,2025-02-17 06:21:12.557,98.433,12.87,14.12,0.95,0.95,5676.9400000000005,36608,35048,0.64,0.38,46,0.7,0.48,51,1.35,0.86,49
24.51,2.0,2025-02-17 06:21:12.656,98.532,11.71,12.8,0.96,1.04,4759.34,35672,37856,0.73,0.38,51,1.01,0.66,47,1.73,1.05,48
25.12,2.01,2025-02-17 06:21:12.757,98.633,12.31,12.81,0.97,1.04,4625.590000000002,34632,35984,0.65,0.38,54,0.92,0.67,44,1.58,1.05,48
22.89,2.02,2025-02-17 06:21:12.857,98.733,11.77,11.12,0.95,1.07,3955.7799999999997,37752,34528,0.59,0.37,59,1.07,0.83,42,1.66,1.2,48
28.56,1.97,2025-02-17 06:21:12.958,98.834,13.89,14.67,0.97,1.0,6268.300000000002,33696,32656,0.67,0.43,46,0.83,0.54,51,1.5,0.97,49
24.08,1.94,2025-02-17 06:21:13.058,98.934,11.96,12.12,0.95,0.99,4836.270000000001,34736,37544,0.71,0.36,59,0.9,0.6,44,1.61,0.96,50
24.77,1.99,2025-02-17 06:21:13.158,99.034,11.13,13.64,0.91,1.08,4343.24,34736,36296,0.47,0.25,52,1.1,0.74,47,1.56,0.99,49
21.53,1.82,2025-02-17 06:21:13.258,99.134,9.29,12.25,0.85,0.97,3356.17,33592,33072,0.3,0.19,40,0.76,0.51,52,1.06,0.7,48
28.6,2.17,2025-02-17 06:21:13.357,99.233,13.61,14.99,0.99,1.18,6620.7400000000025,35776,36712,0.73,0.47,55,1.39,1.04,42,2.11,1.51,46
27.17,1.99,2025-02-17 06:21:13.457,99.333,13.67,13.5,0.97,1.02,5101.770000000003,35880,33072,0.73,0.43,51,0.94,0.64,48,1.67,1.06,49
25.13,2.04,2025-02-17 06:21:13.557,99.433,13.0,12.13,0.99,1.06,4890.97,34320,31616,0.69,0.41,51,1.0,0.71,47,1.69,1.12,49
22.74,1.91,2025-02-17 06:21:13.657,99.533,11.3,11.44,0.92,1.0,3647.0900000000006,35880,33488,0.49,0.33,50,0.83,0.59,48,1.32,0.92,49
29.89,2.22,2025-02-17 06:21:13.757,99.633,13.97,15.92,1.04,1.17,6849.2800000000025,32760,33384,0.87,0.56,53,1.34,0.98,42,2.21,1.54,46
25.86,2.0,2025-02-17 06:21:13.856,99.732,13.16,12.7,0.95,1.05,4988.060000000001,35152,34632,0.73,0.34,48,1.05,0.72,49,1.78,1.06,49
26.72,1.99,2025-02-17 06:21:13.961,99.837,13.18,13.54,0.96,1.03,4656.21,34528,37648,0.62,0.37,48,0.91,0.62,51,1.53,1.0,50
22.63,1.94,2025-02-17 06:21:14.057,99.933,8.77,13.86,0.94,1.0,3285.1000000000013,37128,36088,0.5,0.44,36,0.87,0.59,38,1.37,1.03,37
29.04,2.14,2025-02-17 06:21:14.157,100.033,13.08,15.96,1.02,1.12,6235.28,33800,35256,0.84,0.47,49,1.19,0.81,46,2.03,1.28,47
26.67,1.89,2025-02-17 06:21:14.257,0.0,13.14,13.53,0.94,0.96,4802.790000000001,34632,33696,0.6,0.35,48,0.74,0.51,48,1.34,0.87,48
26.91,2.02,2025-02-17 06:21:14.358,0.101,13.49,13.42,0.96,1.07,4980.699999999999,33800,35048,0.63,0.35,57,0.98,0.75,44,1.6,1.11,49
24.48,2.07,2025-02-17 06:21:14.457,0.2,13.47,11.01,0.98,1.09,4115.16,35048,36192,0.71,0.42,66,1.08,0.94,27,1.79,1.35,42
26.68,2.1,2025-02-17 06:21:14.557,0.3,14.03,12.66,0.99,1.12,5099.73,35984,35568,0.76,0.39,53,1.17,0.78,45,1.93,1.17,48
29.04,2.0,2025-02-17 06:21:14.656,0.399,14.5,14.54,1.01,0.99,6108.5,32760,33176,0.82,0.51,48,0.84,0.61,49,1.66,1.12,49
28.11,2.09,2025-02-17 06:21:14.756,0.499,12.76,15.36,0.97,1.12,5323.660000000002,34320,33696,0.64,0.43,64,1.2,0.94,38,1.84,1.37,48
25.41,1.94,2025-02-17 06:21:14.856,0.599,9.69,15.72,0.95,0.98,4253.969999999998,34216,33696,0.63,0.39,41,0.81,0.46,55,1.44,0.84,48
27.02,1.99,2025-02-17 06:21:14.957,0.7,10.54,16.48,0.99,1.0,6063.089999999997,34944,34736,0.67,0.43,45,0.85,0.55,56,1.52,0.98,51
23.96,1.84,2025-02-17 06:21:15.056,0.799,10.79,13.17,0.92,0.92,4752.799999999999,37544,34424,0.57,0.32,46,0.65,0.46,53,1.22,0.79,50
28.61,2.15,2025-02-17 06:21:15.156,0.899,14.29,14.32,1.02,1.13,5663.840000000001,34528,35152,0.8,0.52,59,1.22,1.02,29,2.01,1.53,41
26.6,2.1,2025-02-17 06:21:15.256,0.999,13.38,13.22,1.02,1.08,4329.409999999998,35048,32136,0.82,0.42,51,1.08,0.73,47,1.9,1.15,49
30.41,2.05,2025-02-17 06:21:15.357,1.1,14.15,16.26,1.0,1.05,6651.129999999998,34112,35984,0.77,0.45,45,0.98,0.7,56,1.75,1.15,51
26.53,2.01,2025-02-17 06:21:15.458,1.201,13.12,13.41,0.94,1.07,4821.920000000001,37960,34320,0.6,0.34,53,1.0,0.86,34,1.59,1.2,41
27.03,2.08,2025-02-17 06:21:15.558,1.301,12.54,14.49,1.02,1.05,5425.299999999998,34632,32968,0.84,0.45,54,1.01,0.65,47,1.85,1.1,50
22.24,1.79,2025-02-17 06:21:15.658,1.401,8.6,13.64,0.85,0.94,3637.0800000000004,33800,35568,0.33,0.17,40,0.66,0.42,54,0.99,0.59,48
28.64,2.13,2025-02-17 06:21:15.757,1.5,13.42,15.22,1.0,1.13,6464.15,36920,36088,0.8,0.5,54,1.24,0.97,43,2.03,1.47,47
28.32,2.02,2025-02-17 06:21:15.858,1.601,14.04,14.28,0.97,1.05,5039.5599999999995,36192,35152,0.65,0.4,50,0.94,0.78,38,1.59,1.18,43
27.61,2.05,2025-02-17 06:21:15.961,1.704,14.22,13.39,1.02,1.04,5133.0599999999995,36088,35984,0.91,0.4,58,0.92,0.64,43,1.83,1.04,50
23.5,1.89,2025-02-17 06:21:16.059,1.802,12.48,11.02,0.94,0.95,3775.7699999999986,34528,35464,0.54,0.3,53,0.68,0.47,47,1.22,0.78,49
30.42,2.21,2025-02-17 06:21:16.159,1.902,15.07,15.35,1.02,1.18,6561.129999999998,33072,34320,0.83,0.51,55,1.37,1.15,33,2.2,1.66,41
27.38,1.85,2025-02-17 06:21:16.259,2.002,13.55,13.83,0.89,0.97,5016.900000000001,34008,36816,0.47,0.25,49,0.73,0.56,50,1.2,0.81,49
26.12,1.95,2025-02-17 06:21:16.359,2.102,11.09,15.03,0.95,0.99,4723.869999999999,36296,33800,0.64,0.34,40,0.86,0.49,50,1.5,0.83,45
23.22,1.76,2025-02-17 06:21:16.459,2.202,8.34,14.88,0.84,0.91,4054.0500000000006,32968,35568,0.27,0.16,25,0.58,0.36,57,0.85,0.52,46
29.17,2.14,2025-02-17 06:21:16.560,2.303,12.52,16.65,1.0,1.14,6343.339999999998,37024,34424,0.81,0.45,51,1.24,1.04,36,2.05,1.49,42
26.1,1.84,2025-02-17 06:21:16.660,2.403,13.26,12.84,0.9,0.94,4729.36,34424,34320,0.48,0.24,56,0.66,0.46,42,1.14,0.7,48
26.42,2.04,2025-02-17 06:21:16.760,2.503,15.78,10.64,1.01,1.03,4756.669999999998,33592,35568,0.87,0.37,63,0.9,0.63,34,1.78,1.0,48
26.7,1.99,2025-02-17 06:21:16.861,2.604,14.79,11.91,0.97,1.02,5079.719999999999,34424,35048,0.62,0.35,53,0.89,0.63,44,1.51,0.98,48
26.36,2.02,2025-02-17 06:21:16.961,2.704,13.33,13.03,0.96,1.06,5334.220000000001,36088,35256,0.72,0.4,56,0.97,0.84,30,1.69,1.24,40
27.48,1.83,2025-02-17 06:21:17.061,2.804,13.63,13.85,0.9,0.93,4845.729999999998,37544,36088,0.47,0.24,48,0.64,0.45,50,1.11,0.69,49
22.7,1.86,2025-02-17 06:21:17.161,2.904,9.27,13.43,0.92,0.95,4240.240000000002,36920,35672,0.51,0.25,48,0.71,0.37,50,1.21,0.62,49
23.67,1.85,2025-02-17 06:21:17.261,3.004,9.94,13.73,0.89,0.96,4907.800000000001,34112,32760,0.42,0.23,48,0.71,0.48,48,1.14,0.71,48
28.05,2.11,2025-02-17 06:21:17.361,3.104,12.97,15.08,0.99,1.12,5842.040000000002,34216,34320,0.77,0.48,59,1.2,0.95,38,1.97,1.43,46
27.3,1.9,2025-02-17 06:21:17.461,3.204,13.79,13.51,0.91,0.99,4946.9299999999985,36192,35984,0.46,0.22,54,0.82,0.61,47,1.28,0.84,49
23.71,1.99,2025-02-17 06:21:17.561,3.304,13.11,10.6,0.93,1.06,4269.060000000001,34008,35568,0.62,0.26,62,0.98,0.71,44,1.61,0.97,50
24.45,1.89,2025-02-17 06:21:17.661,3.404,12.86,11.59,0.91,0.98,4207.200000000001,35568,34112,0.44,0.25,54,0.77,0.53,47,1.21,0.79,49
29.06,2.11,2025-02-17 06:21:17.761,3.504,14.77,14.29,1.02,1.09,6269.090000000004,34736,35256,0.83,0.53,48,1.14,0.93,35,1.97,1.45,40
29.62,1.97,2025-02-17 06:21:17.862,3.605,13.74,15.88,0.95,1.02,5457.46,34424,35568,0.63,0.32,50,0.89,0.57,50,1.52,0.88,50
23.2,1.73,2025-02-17 06:21:17.965,3.708,7.47,15.73,0.86,0.88,3448.1899999999987,38480,36712,0.32,0.21,18,0.51,0.25,69,0.83,0.46,46
28.23,1.97,2025-02-17 06:21:18.062,3.805,10.94,17.29,0.97,1.0,6477.2999999999965,33592,33800,0.67,0.41,44,0.83,0.57,51,1.5,0.98,48
26.53,2.0,2025-02-17 06:21:18.162,3.905,12.79,13.73,0.98,1.02,5186.609999999999,34320,34736,0.76,0.51,45,0.93,0.75,34,1.69,1.26,39
26.71,1.99,2025-02-17 06:21:18.262,4.005,14.29,12.41,0.97,1.02,4877.520000000001,34944,36088,0.78,0.31,63,0.91,0.64,40,1.69,0.95,50
25.06,1.93,2025-02-17 06:21:18.363,4.106,13.8,11.26,0.92,1.01,3756.960000000002,35672,34216,0.53,0.23,55,0.83,0.66,45,1.36,0.89,48
32.17,2.27,2025-02-17 06:21:18.464,4.207,16.02,16.15,1.1,1.18,7147.699999999999,38688,33280,1.01,0.68,53,1.35,1.01,41,2.36,1.69,46
25.9,1.79,2025-02-17 06:21:18.563,4.306,13.41,12.48,0.87,0.92,4850.590000000001,33072,34008,0.46,0.22,52,0.64,0.49,49,1.09,0.71,50
26.11,1.93,2025-02-17 06:21:18.664,4.407,11.44,14.67,0.97,0.97,4625.739999999999,39520,35360,0.7,0.34,49,0.78,0.42,54,1.48,0.77,52
23.83,1.75,2025-02-17 06:21:18.764,4.507,8.68,15.14,0.89,0.86,3862.8500000000004,36088,31304,0.41,0.26,44,0.45,0.25,56,0.85,0.51,50
28.55,1.97,2025-02-17 06:21:18.865,4.608,12.16,16.39,0.98,1.0,6162.5599999999995,33488,35152,0.73,0.41,45,0.84,0.6,54,1.56,1.01,50
28.77,2.07,2025-02-17 06:21:18.964,4.707,14.68,14.09,0.97,1.11,5705.279999999998,34216,34112,0.74,0.42,73,1.13,0.94,28,1.87,1.36,46
26.09,2.03,2025-02-17 06:21:19.065,4.808,15.9,10.19,1.01,1.02,4432.480000000001,35152,37232,0.81,0.35,63,0.86,0.62,37,1.66,0.97,49
26.28,1.95,2025-02-17 06:21:19.165,4.908,14.9,11.37,0.97,0.97,5847.689999999999,33280,35256,0.72,0.37,55,0.77,0.5,47,1.5,0.87,51
23.99,1.8,2025-02-17 06:21:19.265,5.008,12.7,11.29,0.92,0.88,5095.069999999998,35256,34112,0.57,0.3,46,0.56,0.39,53,1.13,0.69,50
26.88,1.98,2025-02-17 06:21:19.366,5.109,13.76,13.12,0.96,1.02,4455.16,37440,36816,0.64,0.37,63,0.85,0.69,29,1.49,1.06,44
21.99,1.82,2025-02-17 06:21:19.466,5.209,9.32,12.67,0.95,0.87,4035.060000000001,37232,31616,0.64,0.32,51,0.52,0.23,58,1.16,0.55,54
24.98,1.91,2025-02-17 06:21:19.566,5.309,10.98,14.01,0.93,0.98,5749.639999999998,34112,35672,0.59,0.32,51,0.78,0.57,44,1.36,0.88,47
28.21,2.04,2025-02-17 06:21:19.665,5.408,13.86,14.35,0.99,1.05,5743.59,35672,35880,0.8,0.47,55,1.09,0.85,42,1.89,1.32,48
27.12,1.97,2025-02-17 06:21:19.765,5.508,14.14,12.98,1.0,0.97,4603.21,35048,35776,0.83,0.4,55,0.78,0.55,44,1.61,0.95,50
25.47,1.95,2025-02-17 06:21:19.866,5.609,15.17,10.3,0.98,0.97,4008.740000000001,35360,39104,0.73,0.37,64,0.68,0.55,39,1.42,0.92,51
28.72,2.18,2025-02-17 06:21:19.969,5.712,15.63,13.09,1.01,1.16,6164.0199999999995,39936,35672,0.83,0.47,57,1.32,1.08,29,2.15,1.55,39
24.97,1.83,2025-02-17 06:21:20.065,5.808,12.52,12.45,0.89,0.94,4796.270000000001,36088,35672,0.51,0.28,42,0.7,0.56,49,1.2,0.84,46
26.06,1.84,2025-02-17 06:21:20.166,5.909,11.83,14.23,0.9,0.95,4159.890000000001,36816,33592,0.41,0.25,43,0.67,0.48,48,1.08,0.73,46
21.07,1.7,2025-02-17 06:21:20.266,6.009,8.5,12.57,0.85,0.86,3429.279999999999,35256,35984,0.27,0.16,34,0.46,0.25,46,0.73,0.41,41
28.68,2.1,2025-02-17 06:21:20.367,6.11,12.59,16.09,1.07,1.03,7064.159999999995,31928,33800,0.98,0.54,50,0.99,0.59,47,1.98,1.13,49
23.44,1.8,2025-02-17 06:21:20.467,6.21,10.79,12.64,0.89,0.91,4442.0599999999995,33800,33280,0.51,0.27,46,0.61,0.41,49,1.12,0.68,48
23.93,1.88,2025-02-17 06:21:20.567,6.31,12.61,11.32,0.92,0.97,4428.07,35880,36712,0.51,0.27,61,0.78,0.59,38,1.29,0.85,46
24.12,2.11,2025-02-17 06:21:20.667,6.41,14.29,9.82,0.96,1.15,4575.32,37856,37856,0.7,0.34,57,1.26,0.89,38,1.96,1.23,44
25.17,1.94,2025-02-17 06:21:20.767,6.51,13.35,11.83,0.96,0.99,5206.630000000001,33488,34944,0.63,0.34,49,0.84,0.52,50,1.46,0.86,50
24.83,1.82,2025-02-17 06:21:20.867,6.61,12.12,12.71,0.91,0.91,5392.46,36192,38064,0.56,0.32,41,0.67,0.47,54,1.24,0.79,48
23.28,1.95,2025-02-17 06:21:20.968,6.711,11.59,11.7,0.9,1.06,4070.599999999998,35984,35568,0.42,0.27,59,1.02,0.82,29,1.44,1.08,37
19.67,1.85,2025-02-17 06:21:21.067,6.81,10.07,9.59,0.85,1.0,4254.33,37648,35152,0.31,0.15,44,0.91,0.46,50,1.22,0.6,48
19.08,1.69,2025-02-17 06:21:21.168,6.911,7.75,11.33,0.81,0.88,3572.550000000001,35048,36816,0.18,0.08,31,0.54,0.27,58,0.72,0.35,51
22.97,1.88,2025-02-17 06:21:21.269,7.012,10.54,12.43,0.92,0.97,4986.24,34632,35984,0.47,0.29,40,0.77,0.47,51,1.24,0.76,47
26.57,2.02,2025-02-17 06:21:21.368,7.111,12.08,14.49,0.96,1.06,5492.48,32968,33800,0.7,0.49,47,1.09,0.86,31,1.79,1.35,37
27.85,2.04,2025-02-17 06:21:21.469,7.212,14.47,13.38,0.95,1.08,5052.609999999996,37544,35360,0.65,0.32,57,1.11,0.68,41,1.76,1.0,47
23.87,1.89,2025-02-17 06:21:21.569,7.312,14.41,9.46,0.91,0.97,3799.36,33800,35568,0.53,0.2,71,0.73,0.56,41,1.25,0.76,51
30.27,2.14,2025-02-17 06:21:21.669,7.412,15.59,14.68,1.0,1.14,6756.199999999997,36296,33176,0.78,0.45,55,1.3,1.02,35,2.07,1.47,42
