,input,rounds,cpus,memory,geomean,start,end,Average CPU Dynamic Energy per Round,Average DRAM Dynamic Energy per Round,Average CPU Energy per Round Unscaled,Average DRAM Energy per Round Unscaled,Average CPU Energy per Round,Average DRAM Energy per Round,Average CPU Utilization,Average CPU Power,Average DRAM Power,CPU-seconds,Memory-seconds,CPU Embodied CI (gCO2eq/CPU-s),Memory Embodied CI (gCO2eq/GiB-s),Total Energy per Round,CPU Operational Carbon,Memory Operational Carbon,Total Operational Carbon,CPU Embodied Carbon,Memory Embodied Carbon,Total Embodied Carbon,Total Carbon Footprint,workload,Grid CI (gCO2eq/kWh),Min CF,Min Runtime,Min Energy,Min Embodied
53,trigramString_500000000000,10,16,88,4.343,2024-10-29 18:48:23.630800,2024-10-29 18:49:07.322600,773.2202937356269,79.9996929414373,927.3958527522936,92.20706972477063,798.9162202384047,85.59474063379841,1336.9099082568812,213.53807339449543,21.23119266055045,69.488,382.184,1.81891991163538e-05,1.2463145624577203e-05,884.5109608722031,0.0044384234457689,0.0004755263368544,0.0049139497826233,0.0012639310681971,0.0047632148473834,0.0060271459155806,0.0109410956982039,wordCounts,20,False,False,False,False
54,trigramString_500000000000,10,48,192,2.48,2024-10-27 22:24:12.241400,2024-10-27 22:24:37.155900,597.2075373333334,53.75417466666666,685.2470000000002,60.725,641.2272686666668,60.725,3186.6806854838705,276.30927419354845,24.485887096774192,119.04,476.16,1.81891991163538e-05,1.2463145624577203e-05,701.9522686666668,0.0035623737148148,0.0003373611111111,0.0038997348259259,0.0021652422628107,0.0059344514205986,0.0080996936834094,0.0119994285093353,wordCounts,20,False,False,False,False
55,trigramString_500000000000,10,48,24,2.537,2024-10-29 19:10:52.822400,2024-10-29 19:11:18.314400,593.3718886597113,54.50707110879264,683.434838976378,61.638112992125976,638.4033638180447,55.39845134420931,3124.159724409448,269.3870078740158,24.29566929133858,121.776,60.888,1.81891991163538e-05,1.2463145624577203e-05,693.801815162254,0.0035466853545446,0.0003077691741344,0.0038544545286791,0.0022150079115931,0.0007588560107892,0.0029738639223823,0.0068283184510615,wordCounts,20,False,False,False,False
56,trigramString_500000000000,10,32,64,2.848,2024-10-28 03:20:35.485700,2024-10-28 03:21:04.117900,663.8554758079254,58.256601126340335,764.9588587412587,66.261806993007,697.5566034523698,60.92500308189589,2303.156853146853,268.5951048951049,23.26608391608392,91.136,182.272,1.81891991163538e-05,1.2463145624577203e-05,758.4816065342657,0.0038753144636242,0.0003384722393438,0.0042137867029681,0.001657690850668,0.0022716824792829,0.0039293733299509,0.008143160032919,wordCounts,20,False,False,False,False
57,trigramString_500000000000,10,80,32,2.437,2024-10-29 04:50:34.023100,2024-10-29 04:50:58.480400,561.9123065290632,53.84141003126721,648.4252785123966,60.69137024793388,634.0064498485077,54.98307006737832,5875.633553719008,266.07520661157025,24.90413223140496,194.96,77.984,1.81891991163538e-05,1.2463145624577203e-05,688.989519915886,0.0035222580547139,0.0003054615003743,0.0038277195550882,0.0035461662597243,0.000971925948387,0.0045180922081113,0.0083458117631996,wordCounts,20,False,False,False,False
58,trigramString_500000000000,10,96,48,2.405,2024-10-28 04:58:25.641400,2024-10-28 04:58:49.774200,565.3408648333334,53.51830466666665,650.71784375,60.27831874999998,650.71784375,55.20830818749999,5946.22375,270.56875,25.063749999999995,230.88,115.44,1.81891991163538e-05,1.2463145624577203e-05,705.9261519375,0.0036150991319444,0.0003067128232638,0.0039218119552083,0.0041995222919837,0.0014387455309011,0.0056382678228849,0.0095600797780932,wordCounts,20,False,False,False,False
59,trigramString_500000000000,10,48,32,2.496,2024-10-29 04:52:10.624800,2024-10-29 04:52:35.703200,574.6636063999999,53.2406368,663.2710655999999,60.256435200000006,618.9673359999999,54.40993653333334,3091.19344,265.7336,24.1412,119.808,79.872,1.81891991163538e-05,1.2463145624577203e-05,673.3772725333333,0.0034387074222222,0.0003022774251851,0.0037409848474074,0.0021792115677321,0.0009954563673262,0.0031746679350583,0.0069156527824657,wordCounts,20,False,False,True,False
60,trigramString_500000000000,10,48,16,2.523,2024-10-29 04:58:14.123100,2024-10-29 04:58:39.471400,588.5316818278657,53.95194551837944,678.0976351778656,61.04363596837944,633.3146585028657,54.5429197225461,3101.387865612648,268.7664031620553,24.19486166007905,121.104,40.368,1.81891991163538e-05,1.2463145624577203e-05,687.8575782254118,0.0035184147694603,0.0003030162206808,0.0038214309901411,0.0022027847697869,0.0005031122625729,0.0027058970323598,0.006527328022501,wordCounts,20,False,False,False,False
61,trigramString_500000000000,10,96,8,71.192,2024-10-29 19:15:19.330600,2024-10-29 19:27:11.826500,7256.846288452161,991.0027305355816,9784.146863518828,1191.110390668915,9784.146863518828,999.340549707804,697.4639867903317,137.4332349634626,16.730958403597526,6834.431999999999,569.536,1.81891991163538e-05,1.2463145624577203e-05,10783.487413226632,0.0543563714639935,0.0055518919428211,0.0599082634068146,0.1243128444951801,0.0070982101064392,0.1314110546016193,0.1913193180084339,wordCounts,20,False,False,False,False
62,trigramString_500000000000,10,64,24,2.463,2024-10-29 19:10:04.289100,2024-10-29 19:10:29.017600,574.1568714548782,53.94309513536586,661.5928378048783,60.86613658536586,632.4475156882115,54.808475316615855,4438.9749593495935,268.6126016260163,24.712195121951225,157.632,59.112,1.81891991163538e-05,1.2463145624577203e-05,687.2559910048274,0.0035135973093789,0.0003044915295367,0.0038180888389157,0.002867199835109,0.00073672146416,0.003603921299269,0.0074220101381847,wordCounts,20,False,False,False,False
63,trigramString_500000000000,10,80,192,2.371,2024-10-27 22:07:56.334000,2024-10-27 22:08:20.133500,571.2859901872548,53.00804485980393,655.4559764705882,59.6724911764706,641.4276454233659,59.6724911764706,5217.962142857142,276.4470588235294,25.167647058823533,189.68,455.232,1.81891991163538e-05,1.2463145624577203e-05,701.1001365998366,0.0035634869190186,0.0003315138398692,0.0038950007588879,0.0034501272883899,0.0056736227089675,0.0091237499973575,0.0130187507562455,wordCounts,20,False,False,False,False
64,trigramString_500000000000,10,80,8,69.703,2024-10-29 19:28:21.704200,2024-10-29 19:39:59.162900,6926.063803551234,966.827950204321,9400.505201234568,1162.7503043209877,8988.09830162068,974.9913816258488,647.8752684467413,134.86514498995118,16.681495836922192,5576.24,557.624,1.81891991163538e-05,1.2463145624577203e-05,9963.089683246528,0.0499338794534482,0.0054166187868102,0.0553504982402584,0.1014273396805767,0.0069497491157592,0.1083770887963359,0.1637275870365944,wordCounts,20,False,False,False,False
65,trigramString_500000000000,10,96,32,2.416,2024-10-29 04:49:46.127000,2024-10-29 04:50:10.368700,551.4109201471646,53.286265273582295,637.1783966804979,60.07719834024896,637.1783966804979,54.41808745136007,5814.802738589212,263.7327800829876,24.866390041493776,231.936,77.312,1.81891991163538e-05,1.2463145624577203e-05,691.596484131858,0.0035398799815583,0.0003023227080631,0.0038422026896214,0.0042187300862506,0.0009635507145273,0.0051822808007779,0.0090244834903993,wordCounts,20,False,False,False,False
66,trigramString_500000000000,10,48,8,63.725,2024-10-29 19:53:08.879900,2024-10-29 20:03:46.364400,6129.824261842994,876.8427975333803,8392.04795475966,1055.9620896167137,7260.936108301327,884.306101370186,570.7644172164624,131.69161168708766,16.57060948790449,3058.8,509.8,1.81891991163538e-05,1.2463145624577203e-05,8145.242209671514,0.0403385339350073,0.0049128116742788,0.0452513456092861,0.055637122257103,0.0063537116394094,0.0619908338965124,0.1072421795057986,wordCounts,20,False,False,False,False
67,trigramString_500000000000,10,80,72,2.457,2024-10-29 18:51:06.064100,2024-10-29 18:51:30.720300,569.3135066357142,54.08558916428571,656.5364742857142,60.991765714285705,641.9993130107142,56.67540537053571,4894.156040816327,267.210612244898,24.82367346938776,196.56,176.904,1.81891991163538e-05,1.2463145624577203e-05,698.6747183812499,0.0035666628500595,0.0003148633631696,0.0038815262132291,0.0035752689783105,0.0022047803135702,0.0057800492918807,0.0096615755051098,wordCounts,20,False,False,False,False
68,trigramString_500000000000,10,96,56,2.426,2024-10-29 18:56:21.238000,2024-10-29 18:56:45.579700,562.8626000134986,54.09461083278237,648.9850743801653,60.9136520661157,648.9850743801653,56.08349785917126,5822.746942148759,267.5123966942149,25.10867768595041,232.896,135.856,1.81891991163538e-05,1.2463145624577203e-05,705.0685722393366,0.0036054726354453,0.0003115749881065,0.0039170476235518,0.0042361917174023,0.0016931931119725,0.0059293848293748,0.0098464324529267,wordCounts,20,False,False,False,False
69,trigramString_500000000000,10,16,72,4.371,2024-10-29 18:54:26.877400,2024-10-29 18:55:10.847600,786.0969203985195,80.68080896047837,941.2664733485196,92.96688861047838,811.9585125568528,85.28808882922837,1333.1172437357636,215.34350797266515,21.26902050113896,69.936,314.71200000000005,1.81891991163538e-05,1.2463145624577203e-05,897.2466013860812,0.0045108806253158,0.0004738227157179,0.0049847033410337,0.0012720798294013,0.0039223014858019,0.0051943813152032,0.010179084656237,wordCounts,20,False,False,False,False
70,trigramString_500000000000,10,80,96,2.411,2024-10-27 23:12:43.742600,2024-10-27 23:13:07.943800,572.5990165742047,53.76123014529737,658.1889941908714,60.5381091286307,643.9239979214269,57.14966963696404,5034.082987551868,272.9941908713693,25.109128630705392,192.88,231.456,1.81891991163538e-05,1.2463145624577203e-05,701.073667558391,0.0035773555440079,0.0003174981646498,0.0038948537086577,0.0035083327255623,0.0028846698336821,0.0063930025592444,0.0102878562679021,wordCounts,20,False,False,False,False
71,trigramString_500000000000,10,64,32,2.455,2024-10-29 04:51:22.118100,2024-10-29 04:51:46.770100,565.2617768146259,53.0605654914966,652.4137448979593,59.96112040816326,623.3630888701815,54.21065797760771,4054.86175510204,265.7489795918368,24.42408163265306,157.12,78.56,1.81891991163538e-05,1.2463145624577203e-05,677.5737468477893,0.003463128271501,0.0003011703220978,0.0037642985935988,0.0028578869651615,0.0009791047202667,0.0038369916854282,0.0076012902790271,wordCounts,20,False,False,False,False
72,trigramString_500000000000,10,16,16,4.364,2024-10-29 04:59:57.929200,2024-10-29 05:00:41.833700,779.6116112867578,80.42973853242007,934.5326657534246,92.6961424657534,805.4317870312022,81.45193886019786,1337.4581278538817,214.14589041095888,21.24109589041096,69.824,69.824,1.81891991163538e-05,1.2463145624577203e-05,886.8837258914001,0.0044746210390622,0.0004525107714455,0.0049271318105077,0.0012700426391002,0.0008702266800904,0.0021402693191907,0.0070674011296985,wordCounts,20,False,False,False,True
73,trigramString_500000000000,10,16,8,69.066,2024-10-29 20:16:17.220300,2024-10-29 20:27:48.309100,5756.666564850804,869.1061196918248,8208.494600550805,1063.2379835918248,6165.304570800804,877.1949473543248,338.98904478909986,118.85000724742716,15.3945209450645,1105.056,552.528,1.81891991163538e-05,1.2463145624577203e-05,7042.4995181551285,0.0342516920600044,0.0048733052630795,0.039124997323084,0.0201000836187214,0.0068862369256563,0.0269863205443778,0.0661113178674619,wordCounts,20,False,False,False,False
74,trigramString_500000000000,10,64,16,2.477,2024-10-29 04:57:25.412800,2024-10-29 04:57:50.278900,575.6703791934548,53.80633950533064,663.6033425101215,60.76873238866396,634.2923547378992,54.38653891227508,4336.977651821862,267.906072874494,24.5331983805668,158.528,39.632,1.81891991163538e-05,1.2463145624577203e-05,688.6788936501744,0.0035238464152105,0.0003021474384015,0.003825993853612,0.0028834973575173,0.0004939393873932,0.0033774367449105,0.0072034305985226,wordCounts,20,False,False,False,False
75,trigramString_500000000000,10,64,88,2.452,2024-10-29 18:45:51.449100,2024-10-29 18:46:16.071600,562.6674765727892,53.30097467619048,649.7129453061225,60.19309714285714,620.697789061678,56.45986414007937,4258.907142857143,264.9726530612245,24.548571428571428,156.928,215.776,1.81891991163538e-05,1.2463145624577203e-05,677.1576532017574,0.0034483210503426,0.0003136659118893,0.0037619869622319,0.0028543946389311,0.0026892477102887,0.0055436423492199,0.0093056293114519,wordCounts,20,False,False,False,False
76,trigramString_500000000000,10,16,192,4.296,2024-10-27 22:43:53.992600,2024-10-27 22:44:37.206600,769.8152919111111,79.21274271111112,922.3223611111111,91.28801111111112,795.2331367777778,91.28801111111112,1347.885138888889,214.69328703703704,21.24953703703704,68.736,824.8320000000001,1.81891991163538e-05,1.2463145624577203e-05,886.5211478888889,0.0044179618709876,0.0005071556172839,0.0049251174882716,0.0012502527904616,0.0102800013318112,0.0115302541222729,0.0164553716105445,wordCounts,20,False,False,False,False
77,trigramString_500000000000,10,80,48,2.444,2024-10-28 06:19:25.304800,2024-10-28 06:19:49.835200,577.3634770743168,54.14522472240437,664.1249475409835,61.01486065573771,649.6647024632058,55.86263370573771,4986.426762295081,271.7368852459016,24.96516393442623,195.52,117.312,1.81891991163538e-05,1.2463145624577203e-05,705.5273361689435,0.0036092483470178,0.0003103479650318,0.0039195963120496,0.0035563522112294,0.0014620765395104,0.0050184287507398,0.0089380250627895,wordCounts,20,False,False,False,False
0,trigramString_500000000000,10,80,64,2.443,2024-10-28 02:23:44.858300,2024-10-28 02:24:09.371900,576.9640395625682,53.978893325956285,663.6900102459016,60.84571844262295,649.2356817986794,56.26783503151184,5483.433688524591,271.6700819672131,24.906147540983607,195.44,156.352,1.81891991163538e-05,1.2463145624577203e-05,705.5035168301912,0.0054102973483223,0.0004688986252625,0.0058791959735849,0.0035548970753001,0.0019486377446938,0.005503534819994,0.011382730793579,wordCounts,30,False,False,False,False
1,trigramString_500000000000,10,80,56,2.455,2024-10-29 18:57:09.219300,2024-10-29 18:57:33.853900,572.3737204412569,54.4764573784153,659.5256885245902,61.37701229508197,645.0003605107013,56.48911922910975,5318.787622950819,268.6459016393443,25.000819672131147,196.4,137.48000000000002,1.81891991163538e-05,1.2463145624577203e-05,701.489479739811,0.0053750030042558,0.0004707426602425,0.0058457456644984,0.0035723587064518,0.0017134332604668,0.0052857919669187,0.0111315376314171,wordCounts,30,False,False,False,False
2,trigramString_500000000000,10,80,24,2.44,2024-10-29 19:09:16.206300,2024-10-29 19:09:40.694600,565.2865286666666,54.073607333333335,651.906,60.932,637.4694214444444,54.930906416666666,4908.819959016394,267.1745901639344,24.972131147540985,195.2,58.56,1.81891991163538e-05,1.2463145624577203e-05,692.400327861111,0.0053122451787037,0.0004577575534722,0.0057700027321759,0.0035505316675122,0.0007298418077752,0.0042803734752875,0.0100503762074634,wordCounts,30,False,False,False,False
3,trigramString_500000000000,10,48,64,2.526,2024-10-28 03:01:20.600400,2024-10-28 03:01:45.988200,592.1357213157479,53.90078812362204,681.8081740157479,61.00091102362204,636.9719476657478,56.26749575695537,3143.482992125984,269.91614173228345,24.1492125984252,121.248,161.664,1.81891991163538e-05,1.2463145624577203e-05,693.2394434227032,0.0053080995638812,0.0004688957979746,0.0057769953618558,0.0022054040144596,0.0020148419742516,0.0042202459887113,0.0099972413505671,wordCounts,30,False,False,False,False
4,trigramString_500000000000,10,96,40,2.411,2024-10-29 19:02:25.245000,2024-10-29 19:02:49.436600,565.2761173624128,54.322299677754536,650.8660949790795,61.09917866108787,650.8660949790795,55.73414946594898,5863.171129707112,269.9569037656904,25.3418410041841,231.456,96.44,1.81891991163538e-05,1.2463145624577203e-05,706.6002444450286,0.0054238841248256,0.0004644512455495,0.0058883353703752,0.0042099992706747,0.0012019457640342,0.005411945034709,0.0113002804050842,wordCounts,30,False,False,False,False
5,trigramString_500000000000,10,96,16,2.42,2024-10-29 04:55:49.416800,2024-10-29 04:56:13.694700,561.7969973623789,53.92275312724757,647.7064730290456,60.72492946058091,647.7064730290456,54.48960115502536,6159.508049792531,267.6473029045643,25.09294605809129,232.32,38.72,1.81891991163538e-05,1.2463145624577203e-05,702.196074184071,0.0053975539419087,0.0004540800096252,0.0058516339515339,0.0042257147387113,0.0004825729985836,0.0047082877372949,0.0105599216888288,wordCounts,30,False,False,False,False
6,trigramString_500000000000,10,32,56,2.905,2024-10-29 18:59:35.642200,2024-10-29 19:00:04.852600,657.8776739372145,59.31116148744293,761.0045445205478,67.47658390410959,692.2532974649922,61.69274302563737,2296.7271917808216,261.96369863013695,23.2277397260274,92.96,162.67999999999998,1.81891991163538e-05,1.2463145624577203e-05,753.9460404906296,0.0057687774788749,0.0005141061918803,0.0062828836707552,0.0016908679498562,0.0020275045302062,0.0037183724800624,0.0100012561508177,wordCounts,30,False,False,False,False
7,trigramString_500000000000,10,64,48,2.461,2024-10-28 07:42:30.437100,2024-10-28 07:42:55.145900,584.1535381146259,54.01694018333333,671.5185048979592,60.93436,642.3968493035148,55.7462951375,4652.472530612245,272.8640816326531,24.76,157.504,118.128,1.81891991163538e-05,1.2463145624577203e-05,698.1431444410148,0.0053533070775292,0.0004645524594791,0.0058178595370084,0.0028648716176221,0.00147224646634,0.0043371180839622,0.0101549776209707,wordCounts,30,False,False,False,False
