Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
14.24,1.75,2025-02-17 07:03:00.317,34.936,8.62,5.62,1.05,0.7,725.8499999999999,27664,35152,0.78,0.84,75,0.03,0.03,8,0.81,0.87,73
14.43,1.75,2025-02-17 07:03:00.417,35.036,8.76,5.68,1.05,0.7,702.3399999999997,28184,35568,0.8,0.87,74,0.03,0.01,16,0.82,0.88,73
14.49,1.76,2025-02-17 07:03:00.518,35.137,8.79,5.71,1.07,0.69,688.9700000000003,28288,36920,0.8,0.88,74,0.02,0.01,17,0.82,0.88,73
14.24,1.76,2025-02-17 07:03:00.618,35.237,8.59,5.65,1.05,0.71,742.47,31512,36712,0.79,0.83,76,0.04,0.03,16,0.82,0.86,74
14.21,1.74,2025-02-17 07:03:00.718,35.337,8.48,5.73,1.04,0.7,711.2700000000001,29120,36816,0.75,0.82,73,0.02,0.01,19,0.78,0.83,72
13.93,1.72,2025-02-17 07:03:00.818,35.437,8.26,5.67,1.03,0.69,703.47,29016,37856,0.75,0.82,73,0.02,0.01,16,0.77,0.82,72
14.48,1.75,2025-02-17 07:03:00.917,35.536,8.8,5.68,1.05,0.7,706.4900000000007,27248,34528,0.81,0.88,75,0.04,0.03,15,0.85,0.9,73
14.49,1.76,2025-02-17 07:03:01.017,35.636,8.72,5.77,1.06,0.71,760.73,28600,37336,0.81,0.85,76,0.03,0.01,24,0.84,0.86,75
14.26,1.75,2025-02-17 07:03:01.118,35.737,8.79,5.48,1.05,0.7,650.7099999999999,27664,36712,0.76,0.79,82,0.03,0.01,22,0.8,0.8,81
13.62,1.69,2025-02-17 07:03:01.218,35.837,8.41,5.21,1.0,0.7,546.7099999999998,26936,36296,0.64,0.65,83,0.02,0.0,11,0.66,0.66,82
13.19,1.67,2025-02-17 07:03:01.319,35.938,7.97,5.22,0.96,0.7,563.7399999999999,30056,36296,0.58,0.57,82,0.04,0.04,4,0.61,0.61,79
12.3,1.59,2025-02-17 07:03:01.418,36.037,7.55,4.75,0.91,0.68,403.0000000000001,29952,34840,0.45,0.4,94,0.01,0.0,12,0.47,0.4,92
11.94,1.54,2025-02-17 07:03:01.518,36.137,7.35,4.59,0.86,0.68,282.95000000000005,29848,32864,0.34,0.28,99,0.01,0.0,5,0.35,0.28,98
11.94,1.55,2025-02-17 07:03:01.618,36.237,7.31,4.63,0.86,0.69,285.65999999999997,32552,32240,0.31,0.27,99,0.02,0.0,8,0.33,0.27,97
11.13,1.52,2025-02-17 07:03:01.719,36.338,6.46,4.68,0.83,0.69,230.06999999999994,30472,32032,0.22,0.19,99,0.0,0.0,32,0.23,0.19,99
10.3,1.45,2025-02-17 07:03:01.818,36.437,5.73,4.57,0.77,0.68,119.59999999999997,30056,31616,0.13,0.11,99,0.0,0.0,23,0.13,0.11,99
10.12,1.43,2025-02-17 07:03:01.918,36.537,5.55,4.57,0.76,0.67,106.77999999999996,29848,32344,0.11,0.1,98,0.0,0.0,72,0.11,0.1,98
10.23,1.46,2025-02-17 07:03:02.018,36.637,5.63,4.6,0.78,0.68,122.60999999999997,29536,32136,0.11,0.1,99,0.0,0.0,39,0.12,0.1,98
10.16,1.44,2025-02-17 07:03:02.118,36.737,5.59,4.56,0.77,0.67,151.08000000000004,30784,31824,0.11,0.1,99,0.0,0.0,20,0.11,0.1,99
10.21,1.46,2025-02-17 07:03:02.218,36.837,5.55,4.66,0.77,0.69,101.61,30472,31304,0.11,0.09,99,0.0,0.0,40,0.11,0.1,99
10.13,1.45,2025-02-17 07:03:02.319,36.938,5.58,4.55,0.77,0.67,101.36000000000001,30992,30264,0.11,0.1,99,0.0,0.0,37,0.11,0.1,99
10.17,1.46,2025-02-17 07:03:02.419,37.038,5.55,4.61,0.78,0.68,101.75000000000001,29120,29328,0.11,0.1,99,0.0,0.0,34,0.11,0.1,99
10.23,1.47,2025-02-17 07:03:02.519,37.138,5.57,4.66,0.77,0.69,101.08000000000001,29432,27872,0.1,0.09,99,0.01,0.01,2,0.11,0.1,94
10.16,1.45,2025-02-17 07:03:02.620,37.239,5.56,4.61,0.77,0.69,100.93000000000002,29120,25896,0.1,0.09,99,0.01,0.01,2,0.11,0.1,94
10.12,1.45,2025-02-17 07:03:02.719,37.338,5.46,4.65,0.76,0.69,244.03999999999996,30472,29640,0.11,0.08,96,0.01,0.01,18,0.12,0.09,89
9.96,1.45,2025-02-17 07:03:02.819,37.438,5.19,4.77,0.75,0.7,259.15999999999997,32656,34216,0.06,0.05,57,0.03,0.01,49,0.09,0.06,56
9.81,1.41,2025-02-17 07:03:02.919,37.538,5.22,4.59,0.73,0.68,324.4200000000003,33592,33280,0.06,0.02,98,0.01,0.01,6,0.07,0.03,84
9.94,1.43,2025-02-17 07:03:03.018,37.637,5.18,4.76,0.73,0.7,236.92000000000004,33384,34528,0.05,0.03,64,0.02,0.01,62,0.07,0.04,63
9.54,1.38,2025-02-17 07:03:03.119,37.738,4.97,4.57,0.71,0.67,17.340000000000003,33280,34424,0.0,0.0,53,0.0,0.0,54,0.0,0.0,54
9.61,1.4,2025-02-17 07:03:03.219,37.838,4.96,4.65,0.71,0.69,26.849999999999987,33488,34424,0.0,0.0,48,0.0,0.0,58,0.01,0.0,54
9.56,1.39,2025-02-17 07:03:03.319,37.938,4.96,4.6,0.71,0.68,18.839999999999993,33696,34424,0.0,0.0,66,0.0,0.0,46,0.0,0.0,57
9.4,1.37,2025-02-17 07:03:03.419,38.038,4.84,4.56,0.7,0.67,15.710000000000006,33384,34216,0.0,0.0,61,0.0,0.0,46,0.0,0.0,55
9.52,1.39,2025-02-17 07:03:03.519,38.138,4.92,4.6,0.71,0.68,20.919999999999987,34216,34216,0.0,0.0,89,0.0,0.0,13,0.01,0.0,62
9.77,1.4,2025-02-17 07:03:03.620,38.239,5.16,4.61,0.72,0.68,44.94000000000001,36192,34320,0.01,0.01,98,0.01,0.0,4,0.02,0.01,71
9.49,1.39,2025-02-17 07:03:03.720,38.339,4.89,4.61,0.71,0.68,28.020000000000017,35672,34008,0.0,0.0,67,0.0,0.0,43,0.0,0.0,54
9.47,1.39,2025-02-17 07:03:03.820,38.439,4.91,4.55,0.71,0.68,14.190000000000019,35360,33904,0.0,0.0,59,0.0,0.0,50,0.0,0.0,56
9.56,1.39,2025-02-17 07:03:03.921,38.54,4.91,4.65,0.71,0.68,19.279999999999976,35568,34320,0.0,0.0,37,0.0,0.0,87,0.0,0.0,73
9.5,1.39,2025-02-17 07:03:04.021,38.64,4.88,4.62,0.71,0.68,20.779999999999962,35464,34216,0.0,0.0,27,0.0,0.0,70,0.01,0.0,44
9.42,1.38,2025-02-17 07:03:04.120,38.739,4.87,4.55,0.7,0.67,16.290000000000017,35464,34216,0.0,0.0,61,0.0,0.0,59,0.0,0.0,60
9.41,1.38,2025-02-17 07:03:04.220,38.839,4.85,4.55,0.71,0.67,14.600000000000014,35672,34216,0.0,0.0,66,0.0,0.0,49,0.0,0.0,58
9.55,1.39,2025-02-17 07:03:04.320,38.939,4.96,4.6,0.71,0.68,13.880000000000017,35672,34216,0.0,0.0,54,0.0,0.0,59,0.0,0.0,56
9.52,1.4,2025-02-17 07:03:04.420,39.039,4.92,4.61,0.71,0.69,14.26000000000001,35464,34216,0.0,0.0,66,0.0,0.0,44,0.0,0.0,56
9.51,1.39,2025-02-17 07:03:04.521,39.14,4.92,4.59,0.71,0.68,14.370000000000012,35568,34320,0.0,0.0,55,0.0,0.0,49,0.0,0.0,52
9.52,1.39,2025-02-17 07:03:04.621,39.24,4.92,4.6,0.71,0.68,17.250000000000007,35568,34216,0.0,0.0,67,0.0,0.0,47,0.0,0.0,58
9.47,1.39,2025-02-17 07:03:04.721,39.34,4.86,4.6,0.71,0.68,27.740000000000002,35464,34216,0.0,0.0,56,0.0,0.0,47,0.0,0.0,52
9.43,1.39,2025-02-17 07:03:04.822,39.441,4.84,4.59,0.71,0.68,14.250000000000012,35464,34216,0.0,0.0,68,0.0,0.0,48,0.0,0.0,59
9.47,1.39,2025-02-17 07:03:04.922,39.541,4.86,4.61,0.71,0.68,14.64000000000002,35464,34216,0.0,0.0,83,0.0,0.0,24,0.0,0.0,57
9.43,1.4,2025-02-17 07:03:05.022,39.641,4.83,4.6,0.71,0.68,21.509999999999984,35256,34112,0.0,0.0,40,0.0,0.0,62,0.01,0.0,51
9.34,1.38,2025-02-17 07:03:05.122,39.741,4.79,4.55,0.71,0.67,20.669999999999966,35464,34112,0.0,0.0,91,0.0,0.0,26,0.0,0.0,70
9.33,1.38,2025-02-17 07:03:05.221,39.84,4.78,4.55,0.7,0.67,14.780000000000008,35464,34112,0.0,0.0,55,0.0,0.0,53,0.0,0.0,54
9.41,1.39,2025-02-17 07:03:05.322,39.941,4.82,4.59,0.71,0.68,16.890000000000008,35256,34112,0.0,0.0,56,0.0,0.0,56,0.0,0.0,56
9.41,1.39,2025-02-17 07:03:05.422,40.041,4.81,4.6,0.71,0.68,14.040000000000013,35048,34112,0.0,0.0,58,0.0,0.0,50,0.0,0.0,54
9.52,1.39,2025-02-17 07:03:05.522,40.141,4.93,4.59,0.71,0.68,20.749999999999975,34528,34112,0.0,0.0,84,0.0,0.0,32,0.0,0.0,65
9.55,1.4,2025-02-17 07:03:05.622,40.241,4.95,4.6,0.72,0.68,42.59999999999999,34008,34008,0.01,0.01,97,0.0,0.0,10,0.01,0.01,69
9.43,1.4,2025-02-17 07:03:05.723,40.342,4.83,4.6,0.72,0.68,27.750000000000018,34112,33904,0.0,0.0,58,0.0,0.0,47,0.01,0.0,52
9.43,1.39,2025-02-17 07:03:05.823,40.442,4.82,4.61,0.71,0.68,22.489999999999984,33904,34112,0.0,0.0,54,0.0,0.0,49,0.0,0.0,52
9.41,1.39,2025-02-17 07:03:05.924,40.543,4.82,4.59,0.71,0.68,19.109999999999975,33904,34008,0.0,0.0,59,0.0,0.0,58,0.0,0.0,59
9.32,1.38,2025-02-17 07:03:06.023,40.642,4.76,4.56,0.71,0.68,21.169999999999952,33592,33280,0.0,0.0,32,0.0,0.0,67,0.0,0.0,48
9.3,1.38,2025-02-17 07:03:06.122,40.741,4.76,4.55,0.71,0.67,14.730000000000011,33696,33280,0.0,0.0,53,0.0,0.0,52,0.0,0.0,53
9.39,1.39,2025-02-17 07:03:06.223,40.842,4.81,4.59,0.71,0.68,14.550000000000013,33592,33280,0.0,0.0,60,0.0,0.0,51,0.0,0.0,55
9.42,1.39,2025-02-17 07:03:06.323,40.942,4.82,4.6,0.71,0.68,14.600000000000012,33696,33280,0.0,0.0,57,0.0,0.0,54,0.0,0.0,56
9.4,1.39,2025-02-17 07:03:06.423,41.042,4.8,4.59,0.71,0.68,15.550000000000002,33696,33280,0.0,0.0,53,0.0,0.0,47,0.0,0.0,50
9.43,1.39,2025-02-17 07:03:06.524,41.143,4.83,4.6,0.71,0.68,23.389999999999972,33904,33280,0.0,0.0,79,0.0,0.0,34,0.0,0.0,59
9.43,1.39,2025-02-17 07:03:06.624,41.243,4.83,4.6,0.71,0.68,15.700000000000012,33904,33280,0.0,0.0,65,0.0,0.0,46,0.0,0.0,55
9.44,1.39,2025-02-17 07:03:06.724,41.343,4.82,4.61,0.71,0.68,28.630000000000027,33904,33384,0.0,0.0,67,0.0,0.0,52,0.0,0.0,58
9.4,1.39,2025-02-17 07:03:06.825,41.444,4.8,4.59,0.71,0.68,14.130000000000019,33904,33384,0.0,0.0,57,0.0,0.0,56,0.0,0.0,57
9.31,1.38,2025-02-17 07:03:06.924,41.543,4.78,4.54,0.7,0.68,14.130000000000013,34008,33384,0.0,0.0,55,0.0,0.0,50,0.0,0.0,53
9.31,1.38,2025-02-17 07:03:07.023,41.642,4.76,4.56,0.7,0.68,25.36999999999996,34112,33696,0.0,0.0,46,0.0,0.0,79,0.01,0.0,64
9.42,1.39,2025-02-17 07:03:07.124,41.743,4.81,4.61,0.7,0.68,13.870000000000013,34112,33800,0.0,0.0,51,0.0,0.0,49,0.0,0.0,50
9.39,1.39,2025-02-17 07:03:07.224,41.843,4.8,4.59,0.71,0.68,16.88000000000001,34216,33800,0.0,0.0,51,0.0,0.0,55,0.0,0.0,53
9.4,1.4,2025-02-17 07:03:07.324,41.943,4.8,4.6,0.71,0.68,15.160000000000007,34216,33800,0.0,0.0,52,0.0,0.0,49,0.0,0.0,51
9.42,1.39,2025-02-17 07:03:07.425,42.044,4.83,4.6,0.71,0.68,17.679999999999993,34216,33800,0.0,0.0,59,0.0,0.0,53,0.0,0.0,56
9.48,1.39,2025-02-17 07:03:07.525,42.144,4.87,4.61,0.71,0.68,21.32999999999997,33904,33904,0.0,0.0,69,0.0,0.0,43,0.0,0.0,61
9.64,1.4,2025-02-17 07:03:07.625,42.244,5.04,4.59,0.71,0.69,43.50000000000002,34736,34112,0.01,0.0,84,0.0,0.0,27,0.01,0.01,65
9.42,1.39,2025-02-17 07:03:07.726,42.345,4.82,4.6,0.71,0.68,31.490000000000027,34840,33800,0.0,0.0,81,0.0,0.0,43,0.0,0.0,62
9.31,1.37,2025-02-17 07:03:07.825,42.444,4.77,4.55,0.7,0.67,14.200000000000015,34528,33800,0.0,0.0,51,0.0,0.0,57,0.0,0.0,53
9.32,1.37,2025-02-17 07:03:07.924,42.543,4.76,4.55,0.7,0.68,15.420000000000005,34736,33800,0.0,0.0,56,0.0,0.0,47,0.0,0.0,51
9.43,1.39,2025-02-17 07:03:08.025,42.644,4.82,4.61,0.71,0.69,24.38999999999999,34528,33592,0.0,0.0,50,0.0,0.0,57,0.01,0.0,53
9.4,1.39,2025-02-17 07:03:08.125,42.744,4.8,4.59,0.71,0.68,17.819999999999993,34736,33488,0.0,0.0,46,0.0,0.0,60,0.0,0.0,52
9.39,1.39,2025-02-17 07:03:08.225,42.844,4.8,4.59,0.71,0.68,15.150000000000006,34424,33488,0.0,0.0,64,0.0,0.0,51,0.0,0.0,58
9.39,1.39,2025-02-17 07:03:08.326,42.945,4.81,4.59,0.71,0.68,14.500000000000012,34320,33488,0.0,0.0,56,0.0,0.0,51,0.0,0.0,54
9.43,1.39,2025-02-17 07:03:08.426,43.045,4.82,4.61,0.71,0.68,14.730000000000015,34008,33696,0.0,0.0,47,0.0,0.0,50,0.0,0.0,49
9.38,1.39,2025-02-17 07:03:08.527,43.146,4.8,4.58,0.71,0.68,15.190000000000007,34320,33800,0.0,0.0,64,0.0,0.0,52,0.0,0.0,60
9.41,1.39,2025-02-17 07:03:08.627,43.246,4.81,4.6,0.71,0.68,14.000000000000016,34528,33800,0.0,0.0,58,0.0,0.0,48,0.0,0.0,53
9.32,1.38,2025-02-17 07:03:08.726,43.345,4.77,4.55,0.7,0.68,27.14000000000003,34424,33696,0.0,0.0,60,0.0,0.0,51,0.0,0.0,55
9.31,1.37,2025-02-17 07:03:08.826,43.445,4.76,4.55,0.7,0.67,21.62999999999998,34528,33176,0.0,0.0,47,0.0,0.0,56,0.0,0.0,53
9.3,1.37,2025-02-17 07:03:08.925,43.544,4.75,4.54,0.7,0.67,13.980000000000016,34528,33176,0.0,0.0,51,0.0,0.0,50,0.0,0.0,51
9.43,1.39,2025-02-17 07:03:09.025,43.644,4.82,4.61,0.71,0.68,24.43999999999997,34216,32552,0.0,0.0,48,0.0,0.0,57,0.01,0.0,53
9.38,1.39,2025-02-17 07:03:09.126,43.745,4.79,4.59,0.71,0.68,16.030000000000005,34112,32552,0.0,0.0,57,0.0,0.0,54,0.0,0.0,55
9.4,1.39,2025-02-17 07:03:09.226,43.845,4.81,4.59,0.71,0.68,14.580000000000007,34008,32552,0.0,0.0,49,0.0,0.0,54,0.0,0.0,51
9.41,1.39,2025-02-17 07:03:09.326,43.945,4.82,4.59,0.71,0.68,15.300000000000015,34112,32552,0.0,0.0,54,0.0,0.0,57,0.0,0.0,55
9.39,1.39,2025-02-17 07:03:09.427,44.046,4.8,4.59,0.71,0.68,13.930000000000017,33904,32552,0.0,0.0,53,0.0,0.0,50,0.0,0.0,51
9.41,1.39,2025-02-17 07:03:09.527,44.146,4.81,4.61,0.71,0.68,20.84999999999997,33800,32656,0.0,0.0,70,0.0,0.0,44,0.0,0.0,58
9.48,1.39,2025-02-17 07:03:09.626,44.245,4.92,4.55,0.71,0.68,44.93999999999999,34528,32656,0.01,0.0,88,0.0,0.0,26,0.01,0.0,70
9.32,1.38,2025-02-17 07:03:09.726,44.345,4.77,4.55,0.71,0.68,28.67000000000001,34632,32760,0.0,0.0,62,0.0,0.0,48,0.0,0.0,55
9.3,1.37,2025-02-17 07:03:09.825,44.444,4.76,4.55,0.7,0.67,14.510000000000014,34632,32760,0.0,0.0,50,0.0,0.0,51,0.0,0.0,50
9.42,1.39,2025-02-17 07:03:09.925,44.544,4.82,4.6,0.71,0.68,23.269999999999964,35256,32760,0.0,0.0,94,0.0,0.0,29,0.0,0.0,83
9.41,1.39,2025-02-17 07:03:10.026,44.645,4.81,4.6,0.71,0.68,20.06999999999997,35048,33072,0.0,0.0,60,0.0,0.0,57,0.0,0.0,59
9.42,1.39,2025-02-17 07:03:10.126,44.745,4.82,4.59,0.71,0.68,13.860000000000017,34840,33072,0.0,0.0,60,0.0,0.0,50,0.0,0.0,55
9.4,1.4,2025-02-17 07:03:10.226,44.845,4.81,4.6,0.71,0.68,15.530000000000012,34840,33176,0.0,0.0,73,0.0,0.0,42,0.0,0.0,62
9.41,1.4,2025-02-17 07:03:10.327,44.946,4.81,4.6,0.72,0.68,16.410000000000014,34736,33176,0.0,0.0,66,0.0,0.0,60,0.0,0.0,64
9.42,1.4,2025-02-17 07:03:10.427,45.046,4.83,4.59,0.72,0.68,24.97999999999997,34424,32656,0.01,0.0,77,0.0,0.0,23,0.01,0.0,59
9.29,1.38,2025-02-17 07:03:10.526,45.145,4.75,4.54,0.71,0.67,15.020000000000016,34320,32656,0.0,0.0,64,0.0,0.0,52,0.0,0.0,59
9.3,1.38,2025-02-17 07:03:10.626,45.245,4.75,4.54,0.71,0.68,15.260000000000007,34112,32656,0.0,0.0,64,0.0,0.0,49,0.0,0.0,57
9.41,1.4,2025-02-17 07:03:10.726,45.345,4.81,4.61,0.72,0.68,27.180000000000028,34216,32656,0.0,0.0,65,0.0,0.0,50,0.0,0.0,57
9.4,1.4,2025-02-17 07:03:10.826,45.445,4.82,4.58,0.71,0.68,13.880000000000015,34216,32656,0.0,0.0,60,0.0,0.0,51,0.0,0.0,56
9.4,1.39,2025-02-17 07:03:10.927,45.546,4.81,4.59,0.71,0.68,14.650000000000015,34008,32760,0.0,0.0,58,0.0,0.0,52,0.0,0.0,55
9.41,1.4,2025-02-17 07:03:11.027,45.646,4.81,4.6,0.72,0.68,24.919999999999956,33904,32240,0.0,0.0,40,0.0,0.0,69,0.01,0.0,56
9.39,1.4,2025-02-17 07:03:11.127,45.746,4.8,4.59,0.72,0.68,16.020000000000014,34008,32240,0.0,0.0,53,0.0,0.0,57,0.0,0.0,55
9.41,1.39,2025-02-17 07:03:11.228,45.847,4.8,4.61,0.71,0.68,14.110000000000019,33904,32240,0.0,0.0,51,0.0,0.0,47,0.0,0.0,49
9.38,1.4,2025-02-17 07:03:11.328,45.947,4.8,4.58,0.72,0.68,16.500000000000018,34008,32240,0.0,0.0,56,0.0,0.0,51,0.0,0.0,54
9.3,1.39,2025-02-17 07:03:11.428,46.047,4.76,4.54,0.71,0.67,16.52000000000001,33384,32136,0.0,0.0,58,0.0,0.0,52,0.0,0.0,55
9.32,1.39,2025-02-17 07:03:11.527,46.146,4.77,4.54,0.71,0.68,19.679999999999975,34112,32240,0.0,0.0,85,0.0,0.0,42,0.0,0.0,69
9.6,1.39,2025-02-17 07:03:11.626,46.245,5.05,4.56,0.71,0.68,43.47000000000003,34632,32136,0.01,0.0,92,0.0,0.0,24,0.01,0.0,70
9.43,1.4,2025-02-17 07:03:11.727,46.346,4.84,4.59,0.72,0.68,27.41000000000002,34320,32552,0.0,0.0,64,0.0,0.0,50,0.0,0.0,58
9.4,1.4,2025-02-17 07:03:11.827,46.446,4.81,4.59,0.72,0.68,15.340000000000009,34424,32552,0.0,0.0,70,0.0,0.0,43,0.0,0.0,61
9.38,1.4,2025-02-17 07:03:11.927,46.546,4.79,4.59,0.71,0.68,15.660000000000016,34424,32656,0.0,0.0,58,0.0,0.0,56,0.0,0.0,57
9.43,1.4,2025-02-17 07:03:12.028,46.647,4.82,4.61,0.72,0.68,22.159999999999954,34528,33384,0.0,0.0,38,0.0,0.0,72,0.0,0.0,53
9.39,1.4,2025-02-17 07:03:12.128,46.747,4.8,4.59,0.71,0.68,14.150000000000011,34424,33384,0.0,0.0,47,0.0,0.0,50,0.0,0.0,48
9.38,1.4,2025-02-17 07:03:12.228,46.847,4.8,4.58,0.71,0.68,14.800000000000013,34320,33384,0.0,0.0,66,0.0,0.0,52,0.0,0.0,61
9.4,1.39,2025-02-17 07:03:12.329,46.948,4.81,4.59,0.71,0.68,13.800000000000015,34424,33384,0.0,0.0,50,0.0,0.0,54,0.0,0.0,51
9.29,1.38,2025-02-17 07:03:12.428,47.047,4.75,4.54,0.71,0.67,15.570000000000007,34216,33280,0.0,0.0,56,0.0,0.0,46,0.0,0.0,52
9.41,1.4,2025-02-17 07:03:12.528,47.147,4.81,4.6,0.71,0.68,15.150000000000015,34216,33280,0.0,0.0,51,0.0,0.0,53,0.0,0.0,52
9.39,1.4,2025-02-17 07:03:12.629,47.248,4.79,4.6,0.72,0.68,15.810000000000018,34424,33280,0.0,0.0,60,0.0,0.0,51,0.0,0.0,56
9.41,1.4,2025-02-17 07:03:12.729,47.348,4.81,4.6,0.72,0.68,27.420000000000016,34424,33176,0.0,0.0,53,0.0,0.0,50,0.01,0.0,52
9.41,1.39,2025-02-17 07:03:12.829,47.448,4.82,4.59,0.71,0.68,19.659999999999993,34424,33280,0.0,0.0,61,0.0,0.0,52,0.0,0.0,56
9.4,1.4,2025-02-17 07:03:12.930,47.549,4.8,4.6,0.72,0.68,14.450000000000017,34632,33280,0.0,0.0,51,0.0,0.0,58,0.0,0.0,53
9.39,1.4,2025-02-17 07:03:13.030,47.649,4.8,4.59,0.72,0.68,21.08999999999997,34632,33280,0.0,0.0,69,0.0,0.0,52,0.0,0.0,63
9.42,1.39,2025-02-17 07:03:13.130,47.749,4.81,4.61,0.71,0.68,13.620000000000019,34632,33280,0.0,0.0,57,0.0,0.0,52,0.0,0.0,55
9.39,1.39,2025-02-17 07:03:13.231,47.85,4.8,4.59,0.71,0.68,13.990000000000016,34736,33280,0.0,0.0,54,0.0,0.0,52,0.0,0.0,53
9.4,1.39,2025-02-17 07:03:13.331,47.95,4.8,4.6,0.72,0.68,13.760000000000018,34632,33280,0.0,0.0,52,0.0,0.0,48,0.0,0.0,50
9.3,1.38,2025-02-17 07:03:13.430,48.049,4.75,4.55,0.7,0.67,15.930000000000014,34320,33488,0.0,0.0,51,0.0,0.0,55,0.0,0.0,53
9.35,1.38,2025-02-17 07:03:13.530,48.149,4.79,4.56,0.71,0.67,21.789999999999978,34944,33384,0.0,0.0,84,0.0,0.0,31,0.0,0.0,61
9.54,1.4,2025-02-17 07:03:13.630,48.249,4.94,4.6,0.72,0.68,43.859999999999985,35152,33384,0.01,0.0,96,0.0,0.0,20,0.01,0.0,75
9.4,1.39,2025-02-17 07:03:13.730,48.349,4.8,4.59,0.71,0.68,27.07000000000003,35152,33384,0.0,0.0,64,0.0,0.0,49,0.0,0.0,56
9.41,1.39,2025-02-17 07:03:13.831,48.45,4.8,4.6,0.71,0.68,14.420000000000016,35048,33176,0.0,0.0,54,0.0,0.0,46,0.0,0.0,50
9.41,1.39,2025-02-17 07:03:13.931,48.55,4.81,4.6,0.72,0.68,18.17,35152,32968,0.0,0.0,53,0.0,0.0,60,0.0,0.0,56
9.35,1.39,2025-02-17 07:03:14.031,48.65,4.74,4.61,0.71,0.68,20.19999999999996,34528,32864,0.0,0.0,48,0.0,0.0,58,0.0,0.0,53
9.45,1.41,2025-02-17 07:03:14.132,48.751,4.86,4.59,0.72,0.68,13.92000000000002,34528,32864,0.0,0.0,54,0.0,0.0,50,0.0,0.0,52
9.39,1.4,2025-02-17 07:03:14.232,48.851,4.8,4.59,0.72,0.68,14.560000000000015,34424,32760,0.0,0.0,59,0.0,0.0,50,0.0,0.0,54
9.36,1.39,2025-02-17 07:03:14.332,48.951,4.8,4.56,0.71,0.68,20.769999999999982,34528,32240,0.0,0.0,46,0.0,0.0,51,0.0,0.0,49
9.35,1.39,2025-02-17 07:03:14.432,49.051,4.75,4.6,0.71,0.68,17.030000000000012,33592,32240,0.0,0.0,60,0.0,0.0,51,0.0,0.0,57
9.29,1.38,2025-02-17 07:03:14.531,49.15,4.75,4.54,0.7,0.68,14.650000000000006,33592,32344,0.0,0.0,51,0.0,0.0,42,0.0,0.0,47
9.42,1.39,2025-02-17 07:03:14.632,49.251,4.82,4.6,0.71,0.68,17.709999999999997,33592,32344,0.0,0.0,63,0.0,0.0,51,0.0,0.0,57
9.4,1.39,2025-02-17 07:03:14.732,49.351,4.8,4.6,0.71,0.68,28.450000000000017,33488,32344,0.0,0.0,56,0.0,0.0,48,0.0,0.0,51
9.4,1.39,2025-02-17 07:03:14.832,49.451,4.8,4.59,0.71,0.68,16.770000000000007,33592,32448,0.0,0.0,53,0.0,0.0,53,0.0,0.0,53
9.31,1.37,2025-02-17 07:03:14.932,49.551,4.75,4.56,0.7,0.67,14.800000000000017,33696,32448,0.0,0.0,68,0.0,0.0,40,0.0,0.0,54
9.31,1.38,2025-02-17 07:03:15.031,49.65,4.76,4.55,0.71,0.68,21.649999999999967,33800,33072,0.0,0.0,44,0.0,0.0,75,0.0,0.0,61
9.29,1.38,2025-02-17 07:03:15.130,49.749,4.75,4.54,0.71,0.67,13.650000000000015,33904,33072,0.0,0.0,48,0.0,0.0,53,0.0,0.0,50
9.39,1.39,2025-02-17 07:03:15.231,49.85,4.8,4.6,0.71,0.68,14.430000000000016,33592,33072,0.0,0.0,60,0.0,0.0,50,0.0,0.0,56
9.39,1.39,2025-02-17 07:03:15.331,49.95,4.8,4.59,0.71,0.68,15.03000000000001,33488,33072,0.0,0.0,71,0.0,0.0,44,0.0,0.0,59
9.4,1.39,2025-02-17 07:03:15.431,50.05,4.81,4.59,0.71,0.68,17.910000000000004,33176,33072,0.0,0.0,62,0.0,0.0,51,0.0,0.0,57
9.41,1.39,2025-02-17 07:03:15.532,50.151,4.81,4.6,0.71,0.68,20.329999999999977,32656,33072,0.0,0.0,76,0.0,0.0,42,0.0,0.0,63
9.53,1.4,2025-02-17 07:03:15.632,50.251,4.94,4.59,0.72,0.68,39.91000000000002,33800,33072,0.01,0.0,93,0.0,0.0,20,0.01,0.0,71
9.41,1.39,2025-02-17 07:03:15.732,50.351,4.8,4.61,0.71,0.68,28.05000000000002,34632,33072,0.0,0.0,59,0.0,0.0,50,0.0,0.0,54
9.38,1.39,2025-02-17 07:03:15.833,50.452,4.79,4.59,0.71,0.68,13.910000000000014,34424,33072,0.0,0.0,56,0.0,0.0,47,0.0,0.0,51
9.41,1.39,2025-02-17 07:03:15.933,50.552,4.81,4.59,0.71,0.68,15.520000000000016,34424,33072,0.0,0.0,53,0.0,0.0,50,0.0,0.0,51
