Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
32.64,2.44,2025-02-17 10:13:39.200,50.114,16.36,16.28,1.17,1.27,8146.009999999998,36712,36712,1.88,0.9,66,2.68,1.15,39,4.56,2.05,51
32.9,2.87,2025-02-17 10:13:39.300,50.214,16.57,16.33,1.39,1.48,8427.52,36920,36816,3.17,1.21,54,4.08,1.41,53,7.25,2.62,54
32.93,2.92,2025-02-17 10:13:39.400,50.314,16.39,16.54,1.39,1.53,7376.759999999998,37648,37128,2.96,1.23,53,4.15,1.59,52,7.12,2.82,52
32.12,2.88,2025-02-17 10:13:39.501,50.415,16.31,15.81,1.37,1.51,6674.710000000001,35880,36504,2.86,1.27,52,3.84,1.67,51,6.7,2.94,51
33.72,3.12,2025-02-17 10:13:39.601,50.515,16.88,16.84,1.47,1.65,8087.899999999997,36192,40768,3.38,1.4,51,4.69,1.97,52,8.07,3.37,52
33.46,3.18,2025-02-17 10:13:39.701,50.615,16.51,16.95,1.53,1.65,8139.830000000001,38168,34840,3.49,1.42,51,4.66,1.89,50,8.15,3.32,51
32.78,3.17,2025-02-17 10:13:39.801,50.715,16.34,16.44,1.5,1.66,7986.709999999998,35256,35568,3.49,1.53,55,4.6,1.94,51,8.09,3.47,53
33.19,3.19,2025-02-17 10:13:39.902,50.816,16.68,16.51,1.54,1.65,8102.93,36712,36192,3.43,1.67,52,4.64,1.93,51,8.07,3.6,52
33.5,3.24,2025-02-17 10:13:40.006,50.92,16.49,17.01,1.54,1.71,7856.279999999999,39728,32864,3.6,1.88,50,4.96,2.08,53,8.57,3.96,52
32.4,3.09,2025-02-17 10:13:40.105,51.019,16.46,15.94,1.48,1.61,7871.440000000002,33072,37440,3.43,1.46,50,4.57,2.01,49,8.0,3.47,49
32.74,2.64,2025-02-17 10:13:40.202,51.116,16.39,16.35,1.23,1.41,7861.35,35360,35048,2.1,1.12,62,3.25,1.57,42,5.35,2.69,50
32.8,1.66,2025-02-17 10:13:40.302,51.216,16.42,16.38,0.86,0.8,8089.599999999997,35568,37544,0.48,0.26,67,0.35,0.21,40,0.83,0.47,56
32.14,3.28,2025-02-17 10:13:40.402,51.316,16.14,15.99,1.59,1.69,8146.079999999999,39936,36504,3.85,1.77,48,4.81,1.87,51,8.66,3.64,50
30.61,2.78,2025-02-17 10:13:40.502,51.416,15.44,15.17,1.32,1.46,6495.050000000002,36088,38064,2.53,1.23,53,3.71,1.59,49,6.24,2.82,51
34.41,2.94,2025-02-17 10:13:40.604,51.518,17.72,16.69,1.37,1.57,7499.929999999999,38168,35256,2.66,1.22,48,4.14,1.85,50,6.8,3.07,49
32.99,3.23,2025-02-17 10:13:40.703,51.617,16.73,16.26,1.51,1.72,7933.109999999999,34112,34632,3.45,1.59,54,4.84,2.3,48,8.29,3.89,51
33.8,3.23,2025-02-17 10:13:40.804,51.718,16.33,17.47,1.51,1.71,8104.640000000001,38792,34216,3.54,1.55,45,4.91,1.92,51,8.45,3.47,49
33.81,3.21,2025-02-17 10:13:40.905,51.819,16.59,17.22,1.5,1.71,8179.999999999998,34840,39000,3.32,1.61,49,4.77,2.08,49,8.09,3.69,49
32.68,3.17,2025-02-17 10:13:41.005,51.919,16.43,16.25,1.52,1.66,8076.1100000000015,35880,35048,3.3,1.66,53,4.49,2.09,49,7.79,3.75,51
33.34,3.24,2025-02-17 10:13:41.105,52.019,16.68,16.66,1.53,1.7,8017.190000000001,35464,33800,3.52,1.69,55,4.76,2.21,51,8.28,3.9,52
32.82,3.15,2025-02-17 10:13:41.205,52.119,16.28,16.54,1.48,1.67,7994.9400000000005,37960,36504,3.32,1.71,44,4.63,2.15,51,7.95,3.86,48
32.52,2.78,2025-02-17 10:13:41.305,52.219,16.37,16.14,1.28,1.5,8002.259999999998,37440,37440,2.49,1.15,45,3.86,1.94,63,6.35,3.09,56
33.16,2.63,2025-02-17 10:13:41.405,52.319,16.63,16.52,1.25,1.38,8212.3,35880,35568,2.45,0.88,50,3.33,1.32,54,5.78,2.21,52
31.39,2.94,2025-02-17 10:13:41.504,52.418,15.98,15.4,1.46,1.48,6757.119999999998,37648,35152,3.53,1.43,49,3.72,1.44,52,7.25,2.87,50
31.67,2.95,2025-02-17 10:13:41.605,52.519,16.27,15.4,1.49,1.47,7055.289999999998,35360,35672,3.5,1.61,50,3.67,1.42,54,7.18,3.03,52
34.11,3.18,2025-02-17 10:13:41.705,52.619,16.94,17.17,1.49,1.69,7719.489999999997,39520,36920,3.3,1.55,54,4.77,2.06,53,8.07,3.61,53
33.61,3.18,2025-02-17 10:13:41.805,52.719,16.75,16.86,1.57,1.62,8010.000000000002,36920,38376,3.67,1.78,53,4.28,1.79,50,7.94,3.57,52
33.4,3.13,2025-02-17 10:13:41.905,52.819,16.24,17.15,1.5,1.63,7913.760000000001,35672,34528,3.49,1.5,49,4.55,1.86,52,8.05,3.36,50
33.34,3.28,2025-02-17 10:13:42.012,52.926,16.78,16.56,1.59,1.68,8013.299999999999,34528,36504,3.96,1.7,56,4.59,2.02,53,8.54,3.72,54
33.41,3.28,2025-02-17 10:13:42.109,53.023,16.6,16.82,1.58,1.7,8079.400000000001,32240,35464,3.72,1.72,54,4.58,2.04,50,8.3,3.77,52
32.46,3.1,2025-02-17 10:13:42.206,53.12,16.14,16.32,1.48,1.62,7850.329999999999,35048,32136,3.39,1.62,49,4.63,2.08,55,8.02,3.7,52
32.52,2.84,2025-02-17 10:13:42.306,53.22,16.4,16.13,1.32,1.52,7923.219999999999,36816,36296,2.67,1.3,49,3.86,1.81,49,6.53,3.11,49
33.11,1.68,2025-02-17 10:13:42.406,53.32,16.58,16.53,0.83,0.84,8124.82,36816,34216,0.32,0.17,68,0.53,0.25,29,0.85,0.42,44
31.41,3.19,2025-02-17 10:13:42.506,53.42,15.72,15.69,1.53,1.66,7808.460000000002,36192,36712,3.53,1.6,53,4.78,1.87,51,8.32,3.47,52
32.05,2.81,2025-02-17 10:13:42.607,53.521,16.24,15.81,1.34,1.46,6632.919999999997,34216,36192,2.82,1.09,51,3.81,1.47,51,6.64,2.56,51
34.22,2.99,2025-02-17 10:13:42.707,53.621,17.39,16.83,1.39,1.6,7884.950000000001,41288,38168,3.07,1.09,48,4.44,1.71,51,7.51,2.81,49
33.69,3.14,2025-02-17 10:13:42.807,53.721,16.53,17.15,1.48,1.66,8040.200000000002,35984,34528,3.47,1.25,48,4.62,1.86,51,8.1,3.11,50
33.03,3.15,2025-02-17 10:13:42.907,53.821,16.39,16.65,1.5,1.65,7980.369999999998,36816,39208,3.65,1.36,48,4.62,1.86,52,8.26,3.22,50
32.85,3.17,2025-02-17 10:13:43.007,53.921,16.49,16.35,1.5,1.67,8001.560000000002,36712,36920,3.45,1.46,44,4.78,1.82,52,8.23,3.28,49
32.94,3.16,2025-02-17 10:13:43.107,54.021,16.44,16.5,1.49,1.67,7874.55,34840,36608,3.36,1.39,48,4.54,1.91,52,7.9,3.3,50
33.32,3.17,2025-02-17 10:13:43.207,54.121,16.61,16.72,1.52,1.65,8099.729999999995,36400,36400,3.61,1.47,47,4.54,1.96,50,8.16,3.43,49
32.31,2.97,2025-02-17 10:13:43.307,54.221,16.07,16.24,1.38,1.59,8005.31,39416,37544,3.1,1.36,40,4.51,1.95,57,7.61,3.31,50
32.36,2.19,2025-02-17 10:13:43.406,54.32,16.3,16.06,1.06,1.14,8199.78,36712,38064,1.29,0.72,55,1.99,0.85,29,3.28,1.57,40
33.39,2.02,2025-02-17 10:13:43.506,54.42,16.63,16.77,0.99,1.03,8462.069999999996,37024,34632,1.12,0.58,56,1.38,0.6,38,2.5,1.19,46
31.11,3.45,2025-02-17 10:13:43.605,54.519,15.75,15.36,1.7,1.75,8155.610000000004,37440,34632,4.57,1.83,51,5.24,1.92,51,9.81,3.75,51
32.96,2.92,2025-02-17 10:13:43.706,54.62,16.68,16.28,1.39,1.52,7001.929999999997,36192,37752,3.13,1.13,47,3.95,1.59,48,7.08,2.72,47
33.53,3.01,2025-02-17 10:13:43.807,54.721,17.2,16.33,1.46,1.55,7667.320000000001,39104,32968,3.12,1.56,49,4.02,1.6,52,7.14,3.16,50
33.46,3.17,2025-02-17 10:13:43.908,54.822,16.43,17.03,1.58,1.59,8097.060000000001,38272,35672,3.94,1.61,54,4.29,1.63,49,8.23,3.24,52
32.42,3.15,2025-02-17 10:13:44.007,54.921,16.1,16.32,1.54,1.61,7532.799999999998,37960,39312,3.65,1.69,50,4.35,1.66,50,8.0,3.36,50
33.04,3.18,2025-02-17 10:13:44.109,55.023,17.0,16.04,1.58,1.6,7693.499999999999,33800,39416,3.91,1.59,51,4.2,1.78,47,8.11,3.37,49
32.77,3.15,2025-02-17 10:13:44.207,55.121,16.18,16.59,1.53,1.62,8086.210000000001,35464,41080,3.57,1.71,49,4.45,1.84,50,8.03,3.55,50
33.81,3.17,2025-02-17 10:13:44.308,55.222,16.49,17.32,1.56,1.61,7891.72,36192,36816,3.83,1.73,46,4.34,1.99,53,8.17,3.72,50
32.87,2.78,2025-02-17 10:13:44.408,55.322,16.36,16.51,1.34,1.44,7848.33,37752,39416,2.74,1.3,49,3.67,1.46,51,6.41,2.76,50
32.66,1.77,2025-02-17 10:13:44.508,55.422,16.39,16.27,0.9,0.87,8078.8499999999985,32136,33800,0.6,0.33,63,0.73,0.28,38,1.34,0.61,50
33.06,2.59,2025-02-17 10:13:44.608,55.522,16.65,16.41,1.28,1.32,8815.479999999998,36400,36504,2.43,1.06,52,2.95,1.19,50,5.38,2.25,51
31.17,2.98,2025-02-17 10:13:44.707,55.621,15.58,15.58,1.43,1.55,7001.890000000001,35880,33800,3.2,1.39,48,4.1,1.76,50,7.3,3.15,49
32.57,2.99,2025-02-17 10:13:44.808,55.722,16.33,16.24,1.41,1.58,7413.550000000002,34528,37440,2.83,1.42,53,4.21,1.81,49,7.03,3.23,51
34.31,3.18,2025-02-17 10:13:44.909,55.823,16.83,17.48,1.55,1.63,7914.499999999998,35152,40040,3.55,1.76,52,4.3,1.84,50,7.86,3.6,51
33.26,3.09,2025-02-17 10:13:45.008,55.922,17.02,16.24,1.52,1.57,8069.890000000002,37960,36400,3.48,1.65,51,3.98,1.79,46,7.46,3.44,49
32.65,3.1,2025-02-17 10:13:45.108,56.022,16.35,16.29,1.56,1.54,8039.35,38376,36712,3.59,1.74,45,3.93,1.65,48,7.52,3.39,47
33.09,3.11,2025-02-17 10:13:45.208,56.122,16.44,16.65,1.54,1.57,7978.379999999998,37856,31824,3.52,1.63,47,4.11,1.61,49,7.64,3.24,48
33.14,3.15,2025-02-17 10:13:45.309,56.223,16.59,16.54,1.55,1.6,8002.950000000001,33904,36296,3.52,1.84,46,4.19,1.86,49,7.7,3.7,48
33.01,3.15,2025-02-17 10:13:45.408,56.322,16.38,16.63,1.52,1.63,8042.940000000002,32656,36920,3.57,1.6,48,4.44,1.94,49,8.01,3.54,48
32.82,2.97,2025-02-17 10:13:45.509,56.423,16.49,16.33,1.43,1.55,8005.930000000001,33696,37128,3.06,1.52,56,4.03,1.74,40,7.09,3.26,47
33.23,2.55,2025-02-17 10:13:45.610,56.524,16.5,16.73,1.22,1.33,8236.24,37336,36712,2.27,0.95,58,2.86,1.3,43,5.13,2.25,50
31.15,2.89,2025-02-17 10:13:45.708,56.622,15.82,15.32,1.42,1.47,6959.44,32656,35776,3.16,1.32,50,3.93,1.41,51,7.09,2.74,50
32.85,2.98,2025-02-17 10:13:45.809,56.723,16.73,16.11,1.47,1.51,7298.630000000001,34840,36192,3.39,1.44,49,3.86,1.52,52,7.25,2.97,50
34.31,3.08,2025-02-17 10:13:45.910,56.824,16.97,17.34,1.52,1.56,7921.290000000002,33696,33904,3.51,1.76,49,4.0,1.71,53,7.51,3.47,51
33.52,3.27,2025-02-17 10:13:46.010,56.924,16.48,17.04,1.58,1.68,7890.559999999998,36296,37024,3.87,1.58,54,4.63,1.89,51,8.5,3.47,52
33.94,3.27,2025-02-17 10:13:46.117,57.031,16.75,17.19,1.56,1.71,8105.449999999998,37648,35256,3.44,1.81,53,4.37,1.94,49,7.81,3.75,51
32.75,3.18,2025-02-17 10:13:46.214,57.128,16.64,16.11,1.57,1.61,8017.200000000001,33384,35360,3.85,1.66,52,4.29,1.87,48,8.14,3.53,50
33.28,3.22,2025-02-17 10:13:46.315,57.229,16.61,16.67,1.55,1.67,8038.53,33800,34112,3.56,1.67,50,4.45,1.99,49,8.01,3.66,49
32.7,3.17,2025-02-17 10:13:46.415,57.329,16.36,16.34,1.51,1.66,7899.589999999997,37856,38064,3.75,1.62,47,4.67,2.08,55,8.42,3.7,51
32.78,2.54,2025-02-17 10:13:46.515,57.429,16.41,16.37,1.2,1.33,7939.099999999999,36400,36400,2.25,0.85,42,2.96,1.35,64,5.21,2.2,55
32.25,2.68,2025-02-17 10:13:46.614,57.528,16.15,16.1,1.28,1.4,8019.549999999999,33280,37024,2.52,1.03,47,3.36,1.29,54,5.88,2.31,51
31.67,2.83,2025-02-17 10:13:46.714,57.628,15.91,15.76,1.31,1.51,6728.180000000002,34840,34424,2.75,1.03,53,4.05,1.7,54,6.8,2.73,54
33.3,3.14,2025-02-17 10:13:46.814,57.728,16.56,16.74,1.47,1.67,7556.68,37024,33488,3.28,1.42,44,4.75,1.91,53,8.03,3.33,49
34.51,3.15,2025-02-17 10:13:46.915,57.829,17.29,17.21,1.52,1.63,8036.269999999997,36296,36608,3.55,1.55,43,4.37,1.79,49,7.92,3.33,46
32.42,3.19,2025-02-17 10:13:47.014,57.928,16.2,16.22,1.53,1.65,7853.7300000000005,36712,36816,3.69,1.55,49,4.63,1.82,53,8.33,3.37,51
32.99,3.13,2025-02-17 10:13:47.114,58.028,16.49,16.5,1.47,1.65,8016.170000000001,38792,35464,3.4,1.4,47,4.38,1.99,51,7.78,3.4,49
32.87,3.14,2025-02-17 10:13:47.214,58.128,16.37,16.5,1.5,1.64,8083.119999999997,34320,35048,3.4,1.54,55,4.45,1.93,52,7.86,3.47,53
32.95,3.15,2025-02-17 10:13:47.314,58.228,16.51,16.44,1.51,1.63,8035.72,36712,37232,3.47,1.61,46,4.49,1.91,51,7.96,3.52,49
32.76,3.15,2025-02-17 10:13:47.413,58.327,16.38,16.38,1.48,1.67,7956.169999999996,35568,34944,3.49,1.33,50,4.88,2.04,51,8.37,3.37,51
32.7,3.0,2025-02-17 10:13:47.513,58.427,16.33,16.37,1.4,1.6,7717.169999999998,35152,34320,3.02,1.52,40,4.47,2.02,53,7.49,3.53,48
32.49,1.91,2025-02-17 10:13:47.612,58.526,16.32,16.17,0.91,1.0,8126.63,36816,36296,0.78,0.34,42,1.21,0.58,55,1.99,0.92,50
33.1,2.56,2025-02-17 10:13:47.712,58.626,16.57,16.53,1.25,1.32,8871.59,37544,35464,2.48,0.91,50,2.92,1.16,55,5.4,2.07,53
31.54,2.82,2025-02-17 10:13:47.811,58.725,15.8,15.75,1.34,1.48,6730.470000000001,32864,35776,2.86,1.21,45,3.85,1.55,51,6.71,2.76,48
33.52,3.1,2025-02-17 10:13:47.913,58.827,17.14,16.38,1.5,1.6,7358.249999999998,35256,38480,3.55,1.48,46,4.45,1.62,51,7.99,3.09,49
33.46,3.09,2025-02-17 10:13:48.012,58.926,16.4,17.06,1.49,1.6,8130.860000000001,37648,35776,3.57,1.34,46,4.23,1.67,46,7.8,3.01,46
32.49,3.9,2025-02-17 10:13:48.121,59.035,16.45,16.04,1.91,2.0,8255.649999999998,39520,35360,4.9,2.32,49,5.64,2.9,50,10.54,5.22,50
31.03,3.89,2025-02-17 10:13:48.224,59.138,15.48,15.55,1.88,2.01,9169.81,32864,37960,4.99,2.53,46,6.08,2.75,52,11.07,5.28,50
34.81,3.59,2025-02-17 10:13:48.315,59.229,17.24,17.57,1.73,1.86,8654.850000000002,39312,35880,4.39,2.0,45,5.77,2.02,54,10.15,4.02,50
34.17,3.46,2025-02-17 10:13:48.415,59.329,17.06,17.11,1.68,1.78,8688.85,37544,37752,4.22,2.06,50,4.89,2.29,49,9.1,4.35,49
32.5,3.53,2025-02-17 10:13:48.514,59.428,16.33,16.17,1.68,1.86,9193.139999999998,37440,38272,4.28,1.97,47,5.65,2.44,52,9.93,4.41,49
32.67,3.03,2025-02-17 10:13:48.615,59.529,16.3,16.37,1.44,1.59,9236.230000000003,36088,37232,2.91,1.43,47,3.97,1.89,48,6.88,3.32,47
31.23,2.21,2025-02-17 10:13:48.714,59.628,15.31,15.91,1.08,1.13,5970.510000000003,37440,35672,1.58,0.67,40,1.88,0.87,56,3.45,1.54,49
35.63,3.49,2025-02-17 10:13:48.816,59.73,18.24,17.38,1.74,1.75,8717.540000000003,38168,35672,4.81,2.12,48,5.19,1.96,57,9.99,4.08,53
32.42,3.68,2025-02-17 10:13:48.916,59.83,16.16,16.26,1.83,1.85,8717.119999999995,36296,37440,5.3,2.03,48,5.71,2.03,56,11.01,4.07,52
33.21,3.8,2025-02-17 10:13:49.018,59.932,16.55,16.66,1.9,1.9,8973.34,38792,38688,5.38,2.21,46,5.76,1.91,52,11.14,4.12,49
32.89,3.74,2025-02-17 10:13:49.118,60.032,16.41,16.48,1.81,1.94,9415.14,37648,38168,5.27,1.79,44,6.16,1.99,51,11.43,3.77,48
32.72,3.79,2025-02-17 10:13:49.217,60.131,16.33,16.39,1.85,1.95,9307.280000000002,39520,38272,5.64,1.77,46,6.19,2.2,54,11.83,3.97,50
33.0,3.84,2025-02-17 10:13:49.317,60.231,16.46,16.54,1.87,1.97,9326.500000000002,37648,37856,5.55,1.96,47,6.31,2.22,51,11.86,4.18,49
33.1,3.78,2025-02-17 10:13:49.417,60.331,16.56,16.54,1.82,1.96,9359.270000000004,39832,40248,5.33,1.89,48,6.68,1.9,54,12.01,3.8,52
32.93,3.63,2025-02-17 10:13:49.517,60.431,16.55,16.38,1.76,1.86,9114.95,37752,38896,5.23,1.67,47,6.18,1.87,54,11.41,3.53,51
32.62,3.48,2025-02-17 10:13:49.617,60.531,16.27,16.35,1.66,1.82,9018.080000000004,37336,38792,4.76,1.51,47,5.94,1.78,56,10.7,3.29,52
32.39,3.08,2025-02-17 10:13:49.718,60.632,16.29,16.1,1.49,1.59,7492.489999999999,39936,36400,3.46,1.58,48,3.89,1.9,51,7.34,3.48,50
33.53,3.92,2025-02-17 10:13:49.819,60.733,16.91,16.62,1.97,1.95,7664.819999999998,38584,33072,5.18,2.71,52,5.17,2.79,47,10.35,5.5,49
30.24,3.88,2025-02-17 10:13:49.918,60.832,15.82,14.42,1.93,1.96,6055.110000000001,39104,37336,5.22,2.64,53,5.25,2.73,46,10.48,5.37,50
32.61,3.69,2025-02-17 10:13:50.018,60.932,16.67,15.94,1.8,1.89,8040.070000000003,38376,35256,4.75,2.19,48,5.4,2.46,51,10.15,4.65,50
33.12,3.74,2025-02-17 10:13:50.121,61.035,17.02,16.1,1.87,1.87,8766.010000000002,39312,39936,5.14,2.23,46,5.17,2.37,50,10.31,4.59,48
31.44,3.73,2025-02-17 10:13:50.218,61.132,15.86,15.58,1.79,1.94,8356.359999999995,36296,35776,4.67,2.14,52,5.41,2.5,49,10.08,4.64,51
31.48,3.88,2025-02-17 10:13:50.318,61.232,15.9,15.58,1.89,1.99,8708.45,36400,36400,5.06,2.25,54,5.72,2.6,51,10.78,4.84,52
31.51,3.82,2025-02-17 10:13:50.419,61.333,16.1,15.4,1.89,1.93,8836.149999999998,35984,35256,5.08,2.31,49,5.28,2.42,50,10.36,4.73,50
31.96,3.65,2025-02-17 10:13:50.518,61.432,16.29,15.67,1.81,1.84,8297.019999999997,37648,32968,4.75,2.22,50,5.04,2.29,53,9.79,4.5,52
32.1,3.37,2025-02-17 10:13:50.618,61.532,16.28,15.83,1.61,1.76,7700.629999999999,35568,38376,3.87,1.76,46,4.55,2.19,49,8.41,3.95,48
30.86,3.52,2025-02-17 10:13:50.718,61.632,15.71,15.15,1.69,1.83,8374.77,35672,36504,4.1,1.83,51,4.94,2.23,51,9.04,4.06,51
32.43,3.64,2025-02-17 10:13:50.819,61.733,16.34,16.08,1.75,1.88,8404.17,39520,34840,4.67,1.93,49,5.25,2.2,51,9.91,4.13,50
32.97,3.65,2025-02-17 10:13:50.918,61.832,16.68,16.29,1.75,1.9,8319.610000000002,37752,37128,4.54,1.99,51,5.36,2.6,51,9.91,4.59,51
34.02,3.78,2025-02-17 10:13:51.019,61.933,17.03,16.99,1.83,1.95,8229.390000000001,37856,33904,5.05,2.05,51,5.72,2.46,49,10.77,4.51,50
34.88,2.88,2025-02-17 10:13:51.118,62.032,17.26,17.62,1.4,1.48,8042.709999999996,37856,38376,2.89,1.22,55,3.22,1.67,36,6.11,2.89,45
34.16,3.29,2025-02-17 10:13:51.218,62.132,16.43,17.73,1.6,1.7,8576.050000000003,37024,37648,4.03,1.39,53,4.41,1.89,49,8.44,3.28,51
31.91,3.26,2025-02-17 10:13:51.317,62.231,15.61,16.29,1.56,1.7,7718.310000000001,35464,36400,3.87,1.63,49,4.65,2.02,51,8.52,3.65,50
32.22,3.41,2025-02-17 10:13:51.418,62.332,16.62,15.6,1.62,1.79,7362.63,34424,36504,3.99,1.59,51,5.06,2.07,48,9.06,3.66,50
32.23,3.65,2025-02-17 10:13:51.518,62.432,16.27,15.96,1.74,1.91,7819.000000000002,34944,35152,4.74,1.74,51,5.73,2.4,51,10.46,4.14,51
32.07,3.73,2025-02-17 10:13:51.618,62.532,16.19,15.88,1.8,1.93,8529.980000000003,37648,37648,5.01,1.68,48,5.83,2.09,50,10.84,3.76,49
32.68,3.71,2025-02-17 10:13:51.718,62.632,16.68,16.0,1.78,1.93,7900.2800000000025,36088,35880,4.66,1.94,51,5.6,2.43,50,10.26,4.37,51
31.82,3.34,2025-02-17 10:13:51.818,62.732,16.14,15.68,1.58,1.76,7709.199999999998,38792,35984,3.75,1.69,52,4.76,2.14,51,8.51,3.83,51
31.95,3.42,2025-02-17 10:13:51.919,62.833,16.49,15.46,1.63,1.79,7641.400000000003,38688,36712,3.71,1.68,46,4.67,2.26,48,8.38,3.94,47
33.18,3.28,2025-02-17 10:13:52.019,62.933,17.11,16.07,1.55,1.73,7696.58,36088,36400,3.54,1.66,50,4.49,2.17,49,8.04,3.83,49
33.73,3.34,2025-02-17 10:13:52.119,63.033,16.45,17.27,1.57,1.77,7605.32,35776,38480,3.83,1.65,36,4.8,2.34,55,8.63,3.99,47
34.19,2.76,2025-02-17 10:13:52.219,63.133,16.76,17.43,1.29,1.48,7549.940000000003,34944,36192,2.41,0.95,40,3.4,1.62,56,5.81,2.57,50
30.93,3.23,2025-02-17 10:13:52.319,63.233,15.34,15.59,1.54,1.7,7286.179999999998,31824,36816,3.57,1.52,50,4.46,2.04,51,8.03,3.57,51
30.66,2.95,2025-02-17 10:13:52.419,63.333,15.7,14.96,1.41,1.54,6711.5599999999995,32760,36400,2.93,1.38,49,3.54,1.76,46,6.46,3.14,47
31.68,3.55,2025-02-17 10:13:52.518,63.432,16.24,15.44,1.72,1.83,7950.939999999997,36296,37336,4.31,1.84,47,4.91,2.28,49,9.22,4.13,48
32.34,3.32,2025-02-17 10:13:52.619,63.533,16.53,15.81,1.58,1.74,7810.800000000002,35256,34320,3.71,1.68,43,4.43,2.06,51,8.15,3.74,48
33.53,3.27,2025-02-17 10:13:52.719,63.633,17.07,16.46,1.56,1.71,8003.929999999999,40456,34528,3.56,1.63,42,4.36,2.04,49,7.93,3.67,46
34.92,3.32,2025-02-17 10:13:52.820,63.734,17.58,17.34,1.65,1.66,8742.639999999998,34112,39312,4.34,1.93,45,4.42,1.93,53,8.76,3.86,49
34.1,3.49,2025-02-17 10:13:52.920,63.834,16.2,17.9,1.67,1.82,9036.699999999995,38064,36712,4.31,1.78,46,5.27,2.28,51,9.58,4.06,48
34.26,3.52,2025-02-17 10:13:53.020,63.934,16.36,17.9,1.64,1.88,9194.449999999997,33904,33904,4.22,1.82,42,5.73,2.55,50,9.95,4.37,47
31.96,2.97,2025-02-17 10:13:53.119,64.033,16.04,15.91,1.43,1.54,8801.240000000002,34944,38480,3.4,1.31,49,3.86,1.82,59,7.27,3.13,55
29.89,2.01,2025-02-17 10:13:53.220,64.134,15.02,14.88,1.01,1.01,5187.210000000002,37128,39208,1.2,0.55,44,1.4,0.57,61,2.59,1.12,53
26.27,2.73,2025-02-17 10:13:53.319,64.233,12.98,13.29,1.31,1.42,5180.190000000001,30680,32240,2.99,1.01,48,3.72,1.19,58,6.7,2.2,54
24.49,2.56,2025-02-17 10:13:53.419,64.333,12.06,12.43,1.25,1.31,4912.989999999999,33800,38168,2.52,0.99,47,2.98,1.11,53,5.51,2.09,50
26.44,3.11,2025-02-17 10:13:53.519,64.433,12.87,13.58,1.5,1.61,4910.640000000001,36504,37024,3.61,1.39,52,4.28,1.87,50,7.89,3.26,51
26.49,3.11,2025-02-17 10:13:53.620,64.534,12.86,13.63,1.53,1.58,4910.240000000002,37960,34528,3.85,1.56,50,4.39,1.58,55,8.24,3.13,52
26.48,3.13,2025-02-17 10:13:53.720,64.634,12.88,13.6,1.51,1.62,4904.31,38064,34216,3.64,1.45,52,4.34,1.8,51,7.98,3.25,52
26.18,3.07,2025-02-17 10:13:53.820,64.734,12.79,13.4,1.52,1.55,4908.130000000002,38792,35048,3.62,1.54,46,4.1,1.63,50,7.72,3.17,48
26.67,3.1,2025-02-17 10:13:53.920,64.834,13.15,13.51,1.53,1.57,4900.66,36504,35568,3.71,1.56,47,4.14,1.68,52,7.84,3.23,50
27.38,3.09,2025-02-17 10:13:54.020,64.934,13.38,13.99,1.49,1.6,4890.330000000001,36400,34736,3.63,1.43,41,4.31,1.79,55,7.94,3.22,49
29.68,3.07,2025-02-17 10:13:54.120,65.034,14.17,15.51,1.44,1.63,4845.3200000000015,34632,37440,3.41,1.38,36,4.81,1.83,58,8.23,3.21,49
28.88,2.38,2025-02-17 10:13:54.221,65.135,13.99,14.89,1.14,1.25,4635.649999999999,36088,35672,1.83,0.84,38,2.61,1.06,64,4.44,1.9,54
25.75,2.64,2025-02-17 10:13:54.321,65.235,12.73,13.02,1.27,1.37,5322.500000000002,35464,36608,2.48,1.05,50,3.15,1.32,56,5.64,2.37,54
30.71,2.75,2025-02-17 10:13:54.421,65.335,15.6,15.11,1.28,1.47,6596.870000000002,37336,37752,2.46,1.08,45,3.66,1.64,52,6.12,2.72,49
37.32,3.35,2025-02-17 10:13:54.522,65.436,18.94,18.38,1.61,1.74,8791.37,37024,36712,4.02,1.79,44,5.07,2.04,54,9.09,3.83,50
37.15,3.49,2025-02-17 10:13:54.622,65.536,18.71,18.45,1.66,1.83,9238.26,34944,40144,4.27,2.02,46,5.68,2.29,53,9.96,4.31,50
37.49,3.53,2025-02-17 10:13:54.723,65.637,18.76,18.74,1.74,1.79,9338.899999999998,35256,36504,4.76,2.12,45,5.19,2.13,52,9.94,4.25,49
37.52,3.55,2025-02-17 10:13:54.822,65.736,18.82,18.7,1.72,1.83,9299.150000000003,35048,33384,4.63,2.03,43,5.47,2.23,51,10.1,4.26,48
37.49,3.55,2025-02-17 10:13:54.923,65.837,18.81,18.68,1.7,1.85,9239.33,39520,36296,4.71,1.99,46,5.65,2.57,54,10.36,4.57,51
