time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 01:30:23.822162
",llama,4796.99,0.14296875,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:30:23.822162
",pgbench-50,0.04,15.23,96.0,15.86%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:30:25.843865
",llama,4798.58,0.14228515625,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:30:25.843865
",pgbench-50,0.05,15.23,96.0,15.86%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:30:27.864186
",llama,4803.67,0.1421875,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:30:27.864186
",pgbench-50,0.05,15.23,96.0,15.86%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:30:29.884494
",llama,4784.55,0.14189453125,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:30:29.884494
",pgbench-50,0.05,15.23,96.0,15.86%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:30:31.906471
",llama,4796.68,0.14169921875,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:30:31.906471
",pgbench-50,0.08,15.23,96.0,15.86%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:30:33.929455
",llama,4816.44,0.1416015625,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:30:33.929455
",pgbench-50,0.00,15.23,96.0,15.86%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:30:35.943739
",llama,4811.17,0.14140625,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:30:35.943739
",pgbench-50,0.00,15.23,96.0,15.86%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:30:37.968209
",llama,4816.69,0.14130859375,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:30:37.968209
",pgbench-50,0.00,15.23,96.0,15.86%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:30:39.989534
",llama,4802.89,0.14130859375,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:30:39.989534
",pgbench-50,0.00,15.23,96.0,15.86%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:30:42.011826
",llama,4792.90,0.1412109375,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:30:42.011826
",pgbench-50,0.03,15.23,96.0,15.86%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:30:44.036114
",llama,4873.32,0.14345703125,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:30:44.036114
",pgbench-50,3835.31,15.32,96.0,15.96%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:30:46.056548
",llama,4894.82,0.14287109375,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:30:46.056548
",pgbench-50,3768.88,15.32,96.0,15.96%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:30:48.087918
",llama,4894.15,0.14140625,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:30:48.087918
",pgbench-50,3765.29,15.32,96.0,15.96%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:30:50.113356
",llama,4882.28,0.14091796875,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:30:50.113356
",pgbench-50,3742.60,15.32,96.0,15.96%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:30:52.129762
",llama,4878.04,0.1408203125,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:30:52.129762
",pgbench-50,3728.14,15.32,96.0,15.96%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:30:54.150547
",llama,4875.07,0.140625,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:30:54.150547
",pgbench-50,3754.77,15.32,96.0,15.96%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:30:56.168150
",llama,4894.59,0.14052734375,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:30:56.168150
",pgbench-50,3735.38,15.32,96.0,15.96%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:30:58.189176
",llama,4895.95,0.14052734375,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:30:58.189176
",pgbench-50,3768.42,15.32,96.0,15.96%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:31:00.209596
",llama,4909.82,0.14052734375,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:31:00.209596
",pgbench-50,3745.74,15.32,96.0,15.96%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:31:02.227685
",llama,4872.51,0.14033203125,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:31:02.227685
",pgbench-50,3733.97,15.32,96.0,15.96%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:31:04.247581
",llama,4824.71,0.14033203125,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:31:04.247581
",pgbench-50,3727.37,15.32,96.0,15.96%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:31:06.266926
",llama,4876.60,0.14033203125,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:31:06.266926
",pgbench-50,3741.67,15.32,96.0,15.96%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:31:08.284738
",llama,4902.55,0.14033203125,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:31:08.284738
",pgbench-50,3753.40,15.32,96.0,15.96%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:31:10.307618
",llama,4852.81,0.14033203125,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:31:10.307618
",pgbench-50,3723.43,15.32,96.0,15.96%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:31:12.323126
",llama,4900.74,0.14111328125,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:31:12.323126
",pgbench-50,3749.25,15.32,96.0,15.96%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:31:14.342137
",llama,4873.77,0.1408203125,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:31:14.342137
",pgbench-50,3712.58,15.32,96.0,15.96%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:31:16.360697
",llama,4866.47,0.140625,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:31:16.360697
",pgbench-50,3768.52,15.32,96.0,15.96%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:31:18.380514
",llama,4890.84,0.140625,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:31:18.380514
",pgbench-50,3723.68,15.32,96.0,15.96%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:31:20.398144
",llama,4849.66,0.140625,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:31:20.398144
",pgbench-50,3820.19,15.32,96.0,15.96%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:31:22.414083
",llama,4854.40,0.140625,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:31:22.414083
",pgbench-50,3748.37,15.32,96.0,15.96%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:31:24.435186
",llama,4865.12,0.14033203125,96.0,0.15%,0.0,0.0,10.8,0.0
"2025-02-17 01:31:24.435186
",pgbench-50,3715.01,15.32,96.0,15.96%,1.5354156494140626e-06,8.437782526016235e-07,0.0232421875,31.9
"2025-02-17 01:31:26.456068
",llama,4887.90,0.14033203125,96.0,0.15%,0.0,0.0,10.8,0.0
