time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 06:41:34.660534
",llama,4755.40,0.1142578125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:41:36.677521
",llama,4782.80,0.1150390625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:41:36.677521
",llama,4778.92,0.114453125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:41:38.696336
",llama,4799.81,0.11640625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:41:38.696336
",llama,4795.12,0.11337890625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:41:40.717453
",llama,4802.71,0.1169921875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:41:40.717453
",llama,4774.85,0.11298828125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:41:42.752038
",llama,4774.60,0.11513671875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:41:42.752038
",llama,4770.15,0.1158203125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:41:45.795406
",llama,4772.11,0.114453125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:41:45.795406
",llama,4773.44,0.1150390625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:41:47.815560
",llama,4792.03,0.1138671875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:41:47.815560
",llama,4806.78,0.114453125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:41:49.835246
",llama,4782.20,0.11533203125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:41:49.835246
",llama,4778.47,0.1142578125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:41:51.850470
",llama,4791.90,0.11435546875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:41:51.850470
",llama,4773.51,0.1140625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:41:53.869480
",llama,4772.65,0.11171875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:41:53.869480
",llama,4744.16,0.113671875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:41:56.912788
",llama,4764.59,0.11171875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:41:56.912788
",llama,4782.39,0.11328125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:41:58.943910
",llama,4787.67,0.112109375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:41:58.943910
",llama,4813.50,0.1130859375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:42:00.953484
",llama,4778.97,0.1119140625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:42:00.953484
",llama,4765.88,0.11298828125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:42:04.372909
",llama,4764.22,0.11201171875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:42:04.372909
",llama,4778.67,0.11279296875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:42:07.705215
",llama,4730.66,0.11201171875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:42:07.705215
",llama,4764.17,0.1125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:42:09.721628
",llama,4770.50,0.11220703125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:42:09.721628
",llama,4763.41,0.11240234375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:42:12.945486
",llama,4797.07,0.11220703125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:42:12.945486
",llama,4759.60,0.11220703125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:42:15.973517
",llama,4761.12,0.112109375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:42:15.973517
",llama,4740.61,0.11220703125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:42:17.997084
",llama,4756.93,0.11240234375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:42:17.997084
",llama,4797.81,0.11220703125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:42:21.196428
",llama,4787.99,0.11220703125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:42:21.196428
",llama,4769.65,0.112109375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:42:23.213800
",llama,4782.58,0.11240234375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:42:23.213800
",llama,4783.38,0.11220703125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:42:25.236177
",llama,4774.10,0.11240234375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:42:25.236177
",llama,4772.01,0.11220703125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:42:27.266449
",llama,4795.18,0.11240234375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:42:27.266449
",llama,4756.58,0.112109375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 06:42:29.286317
",llama,4760.05,0.1125,96.0,0.12%,0.0,0.0,0.0,0.0
