time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-14 01:33:47.312092
",nBody,4769.00,33.88,96.0,35.29%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:33:47.312092
",nearestNeighbors,4790.73,52.38,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:33:50.531579
",nBody,4787.38,33.88,96.0,35.29%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:33:50.531579
",nearestNeighbors,4792.60,52.38,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:33:53.833502
",nBody,4785.45,33.88,96.0,35.29%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:33:53.833502
",nearestNeighbors,4786.17,52.38,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:33:56.974882
",nBody,4781.40,33.88,96.0,35.29%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:33:56.974882
",nearestNeighbors,4782.57,52.38,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:34:00.306688
",nBody,4788.03,33.88,96.0,35.29%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:34:00.306688
",nearestNeighbors,4793.50,52.38,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:34:03.688239
",nBody,4765.51,35.7,96.0,37.19%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:34:03.688239
",nearestNeighbors,4776.69,52.38,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:34:05.701321
",nBody,4759.03,37.22,96.0,38.77%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:34:05.701321
",nearestNeighbors,4828.87,52.38,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:34:07.712484
",nBody,4803.94,38.71,96.0,40.32%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:34:07.712484
",nearestNeighbors,4779.49,52.38,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:34:09.724913
",nBody,4804.47,40.28,96.0,41.96%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:34:09.724913
",nearestNeighbors,4791.85,52.38,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:34:11.737822
",nBody,4781.87,41.75,96.0,43.49%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:34:11.737822
",nearestNeighbors,4791.59,52.38,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:34:13.752673
",nBody,4588.81,42.09,96.0,43.84%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:34:13.752673
",nearestNeighbors,4811.95,52.38,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:34:15.771483
",nBody,1909.02,43.66,96.0,45.48%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:34:15.771483
",nearestNeighbors,4773.07,52.38,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:34:17.784033
",nBody,4786.20,43.74,96.0,45.56%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:34:17.784033
",nearestNeighbors,4788.98,52.38,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:34:19.801994
",nBody,4805.20,43.74,96.0,45.56%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:34:19.801994
",nearestNeighbors,4773.09,52.38,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:34:21.808703
",nBody,4788.54,43.74,96.0,45.56%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:34:21.808703
",nearestNeighbors,4787.21,52.38,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:34:25.083219
",nBody,4793.74,43.74,96.0,45.56%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:34:25.083219
",nearestNeighbors,4808.02,52.38,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:34:27.089795
",nBody,4804.63,43.74,96.0,45.56%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:34:27.089795
",nearestNeighbors,4770.64,52.38,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:34:30.328485
",nBody,4779.14,43.74,96.0,45.56%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:34:30.328485
",nearestNeighbors,4797.95,52.38,96.0,54.56%,0.0,0.0,0.0,0.142578125
"2024-11-14 01:34:32.338238
",nBody,4751.75,43.74,96.0,45.56%,0.0,0.0,0.0,0.08037109375
"2024-11-14 01:34:32.338238
",nearestNeighbors,4767.12,52.38,96.0,54.56%,0.0,0.0,0.0,0.142578125
