Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
9.85,1.17,2024-11-14 00:10:30.524,9.013,5.38,4.47,0.65,0.52,67.54,15392,32344,0.01,0.04,98,0.04,0.06,1,0.05,0.1,51
9.92,1.16,2024-11-14 00:10:30.623,9.112,5.54,4.38,0.65,0.52,65.93,14560,32240,0.01,0.04,99,0.04,0.06,1,0.05,0.1,52
10.16,1.18,2024-11-14 00:10:30.727,9.216,5.71,4.45,0.65,0.53,85.48,13416,32448,0.02,0.04,97,0.04,0.07,1,0.06,0.11,53
9.88,1.23,2024-11-14 00:10:30.824,9.313,5.35,4.53,0.69,0.54,87.31999999999995,14664,32864,0.01,0.04,99,0.04,0.07,2,0.06,0.1,50
10.11,1.27,2024-11-14 00:10:30.924,9.413,5.6,4.51,0.72,0.54,188.44000000000008,17056,34632,0.04,0.06,85,0.06,0.08,14,0.1,0.14,54
9.87,1.18,2024-11-14 00:10:31.024,9.513,5.45,4.42,0.65,0.52,68.28,13728,34840,0.02,0.04,98,0.04,0.06,2,0.05,0.1,52
9.95,1.17,2024-11-14 00:10:31.125,9.614,5.49,4.47,0.65,0.52,66.42999999999995,13832,34632,0.02,0.04,98,0.04,0.06,1,0.05,0.1,52
10.0,1.22,2024-11-14 00:10:31.225,9.714,5.54,4.47,0.69,0.53,90.81999999999998,15496,34320,0.02,0.04,98,0.04,0.06,2,0.07,0.1,53
9.95,1.2,2024-11-14 00:10:31.325,9.814,5.49,4.46,0.67,0.53,80.61999999999999,14560,34216,0.02,0.04,97,0.04,0.07,2,0.06,0.1,52
9.85,1.15,2024-11-14 00:10:31.425,9.914,5.39,4.46,0.63,0.52,70.50000000000001,13832,34216,0.01,0.04,98,0.04,0.06,1,0.05,0.1,52
9.92,1.11,2024-11-14 00:10:31.526,10.015,5.46,4.46,0.59,0.52,67.01000000000002,14976,34736,0.02,0.04,98,0.04,0.06,1,0.05,0.1,51
9.88,1.15,2024-11-14 00:10:31.626,10.115,5.45,4.43,0.63,0.52,71.00000000000001,16432,34632,0.02,0.04,98,0.04,0.06,1,0.06,0.1,51
9.9,1.14,2024-11-14 00:10:31.726,10.215,5.47,4.43,0.63,0.52,78.85000000000002,15184,34632,0.02,0.04,97,0.04,0.06,1,0.06,0.1,52
9.98,1.15,2024-11-14 00:10:31.827,10.316,5.52,4.46,0.63,0.52,76.39,14560,34008,0.02,0.04,98,0.04,0.06,1,0.06,0.1,52
9.87,1.17,2024-11-14 00:10:31.926,10.415,5.42,4.45,0.65,0.52,67.57000000000001,13728,34424,0.02,0.04,98,0.04,0.06,1,0.05,0.1,52
9.83,1.18,2024-11-14 00:10:32.026,10.515,5.44,4.39,0.67,0.51,65.59999999999998,15080,34528,0.02,0.03,98,0.04,0.06,1,0.05,0.1,51
9.89,1.17,2024-11-14 00:10:32.126,10.615,5.43,4.47,0.66,0.52,65.59,15600,34944,0.01,0.04,98,0.04,0.06,1,0.05,0.1,51
9.8,1.14,2024-11-14 00:10:32.226,10.715,5.4,4.4,0.63,0.51,63.729999999999976,14872,34840,0.01,0.04,98,0.04,0.06,1,0.05,0.1,51
10.07,1.16,2024-11-14 00:10:32.327,10.816,5.54,4.53,0.63,0.53,97.61000000000001,16224,34736,0.02,0.04,97,0.04,0.07,2,0.07,0.11,54
9.84,1.16,2024-11-14 00:10:32.426,10.915,5.45,4.38,0.64,0.52,68.08999999999997,15288,34736,0.01,0.04,98,0.04,0.06,1,0.05,0.1,51
9.75,1.08,2024-11-14 00:10:32.526,11.015,5.34,4.41,0.57,0.51,68.31999999999998,15496,34112,0.01,0.04,98,0.04,0.06,1,0.05,0.09,51
10.01,1.18,2024-11-14 00:10:32.627,11.116,5.52,4.49,0.66,0.53,70.03000000000003,16016,33904,0.01,0.04,98,0.04,0.06,1,0.05,0.1,51
9.86,1.14,2024-11-14 00:10:32.726,11.215,5.45,4.41,0.63,0.51,82.15000000000002,14872,33904,0.01,0.04,98,0.04,0.06,1,0.05,0.1,52
10.06,1.23,2024-11-14 00:10:32.827,11.316,5.58,4.48,0.71,0.52,93.37000000000002,14144,34632,0.02,0.04,97,0.05,0.07,2,0.06,0.11,51
10.07,1.31,2024-11-14 00:10:32.927,11.416,5.6,4.47,0.77,0.53,122.78999999999999,16536,34736,0.02,0.05,98,0.05,0.07,2,0.08,0.12,54
9.93,1.23,2024-11-14 00:10:33.027,11.516,5.48,4.45,0.71,0.52,65.28999999999998,14352,34424,0.01,0.04,98,0.04,0.06,1,0.05,0.1,52
9.9,1.13,2024-11-14 00:10:33.128,11.617,5.46,4.44,0.61,0.52,71.31000000000009,14664,34320,0.01,0.04,98,0.04,0.06,1,0.05,0.1,52
9.77,1.09,2024-11-14 00:10:33.228,11.717,5.36,4.42,0.58,0.51,67.74999999999999,17368,35048,0.01,0.04,98,0.04,0.06,1,0.05,0.1,51
10.08,1.18,2024-11-14 00:10:33.328,11.817,5.58,4.5,0.65,0.53,90.74000000000004,16536,35256,0.02,0.04,98,0.05,0.07,2,0.06,0.11,54
9.89,1.07,2024-11-14 00:10:33.428,11.917,5.48,4.41,0.57,0.51,69.01999999999995,16016,34840,0.01,0.04,98,0.04,0.06,1,0.05,0.09,51
9.93,1.17,2024-11-14 00:10:33.529,12.018,5.45,4.49,0.65,0.52,65.72999999999993,14560,35048,0.01,0.04,98,0.04,0.06,1,0.05,0.1,51
9.81,1.1,2024-11-14 00:10:33.628,12.117,5.41,4.4,0.59,0.51,70.13000000000001,15288,35464,0.01,0.04,99,0.04,0.06,1,0.05,0.1,51
9.98,1.21,2024-11-14 00:10:33.729,12.218,5.52,4.46,0.69,0.52,77.28000000000003,14456,35568,0.01,0.04,97,0.04,0.06,1,0.05,0.1,51
10.03,1.18,2024-11-14 00:10:33.829,12.318,5.54,4.49,0.66,0.52,75.72,13936,35776,0.01,0.04,98,0.04,0.06,1,0.05,0.1,52
9.79,1.15,2024-11-14 00:10:33.929,12.418,5.38,4.41,0.64,0.52,67.03000000000004,14248,36088,0.01,0.04,98,0.04,0.06,1,0.05,0.1,51
9.9,1.13,2024-11-14 00:10:34.030,12.519,5.45,4.45,0.61,0.52,66.42000000000002,13000,35880,0.01,0.04,98,0.04,0.06,1,0.05,0.1,51
9.95,1.12,2024-11-14 00:10:34.130,12.619,5.51,4.44,0.61,0.51,66.1,13936,35568,0.01,0.04,98,0.04,0.06,1,0.05,0.1,51
9.82,1.17,2024-11-14 00:10:34.230,12.719,5.43,4.39,0.66,0.51,65.37999999999998,13520,35152,0.01,0.04,99,0.04,0.07,1,0.05,0.1,51
10.1,1.18,2024-11-14 00:10:34.331,12.82,5.57,4.52,0.65,0.53,92.42000000000003,14248,36192,0.02,0.04,98,0.05,0.07,2,0.06,0.11,53
9.83,1.18,2024-11-14 00:10:34.430,12.919,5.43,4.4,0.67,0.51,71.86000000000006,14976,35880,0.01,0.04,98,0.04,0.06,1,0.05,0.1,51
9.92,1.16,2024-11-14 00:10:34.531,13.02,5.46,4.46,0.64,0.52,66.86000000000004,14872,36088,0.01,0.04,98,0.04,0.06,1,0.05,0.1,50
9.97,1.2,2024-11-14 00:10:34.631,13.12,5.49,4.48,0.68,0.53,65.85,14560,35152,0.01,0.04,98,0.04,0.06,1,0.05,0.1,51
9.79,1.1,2024-11-14 00:10:34.731,13.22,5.44,4.35,0.59,0.51,84.69000000000003,15288,34944,0.01,0.04,97,0.04,0.06,1,0.06,0.1,51
10.15,1.24,2024-11-14 00:10:34.832,13.321,5.62,4.53,0.71,0.53,88.55000000000003,16120,35464,0.01,0.04,98,0.05,0.07,1,0.06,0.1,52
10.04,1.31,2024-11-14 00:10:34.931,13.42,5.63,4.41,0.78,0.53,114.47999999999998,17056,35568,0.02,0.05,98,0.06,0.07,1,0.08,0.13,53
9.86,1.14,2024-11-14 00:10:35.031,13.52,5.44,4.42,0.63,0.51,69.04,14144,35464,0.01,0.04,99,0.04,0.06,1,0.05,0.1,52
9.97,1.12,2024-11-14 00:10:35.132,13.621,5.49,4.48,0.6,0.52,69.53000000000003,12272,35568,0.01,0.04,98,0.04,0.06,1,0.05,0.1,52
9.79,1.13,2024-11-14 00:10:35.234,13.723,5.4,4.39,0.62,0.51,66.78000000000002,14456,35256,0.01,0.04,98,0.04,0.06,1,0.05,0.1,51
10.13,1.19,2024-11-14 00:10:35.332,13.821,5.61,4.52,0.66,0.53,94.86000000000001,14664,35360,0.02,0.04,99,0.05,0.07,2,0.07,0.11,53
9.82,1.14,2024-11-14 00:10:35.432,13.921,5.42,4.4,0.62,0.51,75.62999999999995,15496,35360,0.01,0.04,98,0.04,0.06,1,0.05,0.1,51
9.85,1.21,2024-11-14 00:10:35.532,14.021,5.44,4.41,0.7,0.51,71.26,14768,35152,0.01,0.04,99,0.04,0.06,1,0.05,0.1,51
10.0,1.21,2024-11-14 00:10:35.633,14.122,5.5,4.5,0.68,0.52,69.68999999999997,15080,35048,0.01,0.04,99,0.04,0.06,1,0.05,0.1,52
9.93,1.2,2024-11-14 00:10:35.756,14.245,5.46,4.46,0.68,0.52,81.42,15600,34528,0.01,0.04,97,0.05,0.07,3,0.06,0.11,51
10.1,1.23,2024-11-14 00:10:35.833,14.322,5.66,4.44,0.68,0.55,137.6800000000001,14248,32552,0.05,0.08,65,0.07,0.09,27,0.11,0.17,48
9.84,1.15,2024-11-14 00:10:35.933,14.422,5.4,4.45,0.63,0.52,68.91999999999996,15080,32448,0.01,0.04,99,0.04,0.06,1,0.05,0.1,51
9.94,1.15,2024-11-14 00:10:36.033,14.522,5.47,4.47,0.63,0.52,72.11000000000001,14456,32448,0.01,0.04,98,0.04,0.06,1,0.05,0.1,52
9.93,1.17,2024-11-14 00:10:36.134,14.623,5.49,4.44,0.65,0.52,68.78000000000002,14560,32448,0.01,0.04,98,0.04,0.07,1,0.06,0.11,51
9.87,1.25,2024-11-14 00:10:36.233,14.722,5.47,4.41,0.72,0.53,79.28999999999999,12896,31928,0.02,0.05,99,0.05,0.09,1,0.07,0.14,51
10.22,1.26,2024-11-14 00:10:36.334,14.823,5.69,4.53,0.7,0.55,96.77999999999994,12584,31512,0.02,0.06,98,0.06,0.09,1,0.08,0.15,52
9.93,1.28,2024-11-14 00:10:36.434,14.923,5.53,4.41,0.74,0.54,77.15,10920,31512,0.01,0.05,99,0.06,0.09,0,0.07,0.15,50
10.01,1.14,2024-11-14 00:10:36.534,15.023,5.52,4.49,0.6,0.54,79.49,10504,31408,0.02,0.05,99,0.06,0.09,0,0.07,0.15,51
9.89,1.24,2024-11-14 00:10:36.633,15.122,5.49,4.4,0.71,0.53,78.05,11336,31200,0.02,0.05,99,0.06,0.09,0,0.07,0.14,51
10.19,1.27,2024-11-14 00:10:36.734,15.223,5.7,4.49,0.73,0.54,103.77000000000002,11232,31408,0.02,0.06,98,0.06,0.09,1,0.08,0.15,52
10.05,1.26,2024-11-14 00:10:36.834,15.323,5.59,4.46,0.72,0.55,100.13,12168,31512,0.02,0.06,98,0.06,0.09,1,0.08,0.15,51
10.2,1.34,2024-11-14 00:10:36.933,15.422,5.73,4.47,0.8,0.55,138.0,15184,31928,0.03,0.07,99,0.07,0.1,1,0.1,0.17,54
9.98,1.24,2024-11-14 00:10:37.034,15.523,5.54,4.44,0.7,0.54,81.69999999999999,11544,32552,0.02,0.06,99,0.06,0.09,0,0.07,0.15,51
10.01,1.18,2024-11-14 00:10:37.134,15.623,5.55,4.46,0.64,0.54,76.58000000000003,10712,32448,0.01,0.06,99,0.06,0.09,1,0.07,0.15,51
9.92,1.2,2024-11-14 00:10:37.234,15.723,5.5,4.42,0.67,0.53,77.78,11440,32760,0.02,0.05,98,0.05,0.09,1,0.07,0.14,51
10.15,1.33,2024-11-14 00:10:37.335,15.824,5.68,4.47,0.78,0.55,99.40999999999998,11856,32344,0.02,0.06,98,0.06,0.1,1,0.09,0.16,52
9.98,1.19,2024-11-14 00:10:37.434,15.923,5.51,4.47,0.65,0.54,78.84000000000003,10608,32968,0.02,0.06,99,0.06,0.09,0,0.07,0.15,51
10.07,1.23,2024-11-14 00:10:37.535,16.024,5.57,4.49,0.69,0.54,77.21,11232,32448,0.02,0.05,99,0.06,0.09,1,0.07,0.15,51
9.93,1.22,2024-11-14 00:10:37.635,16.124,5.49,4.44,0.68,0.54,79.30000000000001,11856,32968,0.02,0.05,99,0.06,0.09,0,0.07,0.15,50
10.14,1.22,2024-11-14 00:10:37.735,16.224,5.65,4.49,0.68,0.54,94.95,14040,32136,0.02,0.06,98,0.06,0.09,1,0.08,0.15,51
10.04,1.25,2024-11-14 00:10:37.836,16.325,5.57,4.46,0.71,0.54,88.75000000000001,13312,32656,0.02,0.06,99,0.06,0.09,1,0.07,0.15,51
9.88,1.14,2024-11-14 00:10:37.936,16.425,5.49,4.39,0.6,0.53,77.94999999999999,11544,32448,0.01,0.05,99,0.06,0.09,0,0.07,0.15,50
10.11,1.25,2024-11-14 00:10:38.036,16.525,5.57,4.53,0.71,0.55,74.96,13416,32552,0.02,0.06,98,0.06,0.09,0,0.07,0.15,51
9.93,1.2,2024-11-14 00:10:38.136,16.625,5.52,4.42,0.67,0.53,79.28,11128,32760,0.01,0.05,99,0.06,0.09,0,0.07,0.15,51
9.98,1.2,2024-11-14 00:10:38.236,16.725,5.55,4.43,0.66,0.54,77.58999999999999,12896,32344,0.01,0.05,99,0.06,0.09,0,0.07,0.15,51
10.08,1.19,2024-11-14 00:10:38.336,16.825,5.6,4.49,0.64,0.55,102.61999999999993,12480,32032,0.02,0.06,98,0.06,0.1,1,0.08,0.15,53
9.9,1.19,2024-11-14 00:10:38.436,16.925,5.48,4.42,0.66,0.53,78.85,11232,32240,0.02,0.05,99,0.06,0.09,0,0.07,0.15,50
10.11,1.32,2024-11-14 00:10:38.536,17.025,5.64,4.47,0.78,0.54,78.02999999999999,13000,32344,0.02,0.06,98,0.06,0.09,1,0.07,0.15,50
9.9,1.23,2024-11-14 00:10:38.636,17.125,5.5,4.4,0.69,0.54,81.19,13520,32552,0.02,0.06,99,0.06,0.09,0,0.07,0.15,51
10.14,1.29,2024-11-14 00:10:38.737,17.226,5.62,4.52,0.74,0.55,94.72000000000001,13208,32448,0.02,0.06,98,0.06,0.1,1,0.08,0.15,51
10.12,1.25,2024-11-14 00:10:38.837,17.326,5.66,4.46,0.7,0.54,108.80999999999997,12480,32968,0.02,0.06,99,0.06,0.1,0,0.08,0.15,51
10.1,1.28,2024-11-14 00:10:38.937,17.426,5.66,4.44,0.73,0.55,123.54999999999998,15288,32968,0.03,0.07,99,0.07,0.1,1,0.09,0.16,52
10.07,1.18,2024-11-14 00:10:39.038,17.527,5.62,4.45,0.64,0.54,78.89999999999996,13208,32656,0.02,0.06,99,0.06,0.09,1,0.07,0.15,52
9.92,1.17,2024-11-14 00:10:39.137,17.626,5.5,4.42,0.63,0.54,76.38999999999999,12688,32552,0.02,0.06,98,0.06,0.09,0,0.07,0.15,50
10.1,1.25,2024-11-14 00:10:39.238,17.727,5.57,4.53,0.71,0.54,80.26999999999997,14040,32864,0.02,0.06,99,0.06,0.1,0,0.07,0.15,51
10.05,1.3,2024-11-14 00:10:39.338,17.827,5.62,4.43,0.76,0.53,103.05000000000001,12480,33280,0.02,0.06,98,0.06,0.09,1,0.08,0.15,52
10.15,1.33,2024-11-14 00:10:39.438,17.927,5.63,4.52,0.78,0.55,79.81000000000002,11752,33696,0.02,0.06,99,0.06,0.1,1,0.08,0.15,50
10.03,1.25,2024-11-14 00:10:39.539,18.028,5.58,4.45,0.72,0.54,76.36999999999998,10816,34008,0.02,0.06,98,0.06,0.09,1,0.07,0.15,51
9.98,1.26,2024-11-14 00:10:39.639,18.128,5.52,4.47,0.72,0.54,79.62000000000003,11856,34008,0.02,0.06,99,0.06,0.1,0,0.08,0.15,51
10.14,1.23,2024-11-14 00:10:39.739,18.228,5.68,4.46,0.69,0.54,92.72999999999999,11752,34216,0.02,0.05,98,0.06,0.09,1,0.08,0.15,51
9.93,1.18,2024-11-14 00:10:39.839,18.328,5.52,4.41,0.65,0.53,85.00999999999999,10920,34216,0.02,0.06,98,0.06,0.09,1,0.07,0.15,51
10.09,1.22,2024-11-14 00:10:39.940,18.429,5.59,4.5,0.68,0.54,80.47000000000001,10504,34112,0.02,0.05,99,0.06,0.09,0,0.07,0.15,51
9.91,1.25,2024-11-14 00:10:40.039,18.528,5.48,4.43,0.71,0.54,77.11,12376,34216,0.02,0.05,99,0.06,0.09,1,0.07,0.15,51
10.03,1.17,2024-11-14 00:10:40.140,18.629,5.55,4.48,0.64,0.54,78.00999999999998,11544,34424,0.02,0.06,99,0.06,0.09,0,0.07,0.15,51
9.96,1.23,2024-11-14 00:10:40.240,18.729,5.56,4.4,0.69,0.53,78.05,13416,34112,0.02,0.05,98,0.06,0.09,0,0.07,0.14,50
10.04,1.18,2024-11-14 00:10:40.339,18.828,5.56,4.48,0.63,0.54,97.16999999999999,13624,34112,0.02,0.06,98,0.06,0.09,1,0.08,0.15,52
10.07,1.23,2024-11-14 00:10:40.440,18.929,5.6,4.47,0.69,0.54,80.67000000000002,14456,34840,0.02,0.05,99,0.06,0.09,0,0.07,0.15,51
9.86,1.18,2024-11-14 00:10:40.540,19.029,5.47,4.39,0.67,0.51,69.00999999999999,12064,34632,0.01,0.04,98,0.04,0.07,1,0.06,0.11,51
9.91,1.1,2024-11-14 00:10:40.640,19.129,5.44,4.47,0.59,0.51,68.41000000000001,14144,34944,0.01,0.04,98,0.04,0.06,1,0.05,0.1,52
10.01,1.17,2024-11-14 00:10:40.740,19.229,5.58,4.43,0.66,0.52,84.74000000000004,14352,35048,0.01,0.04,98,0.04,0.06,1,0.06,0.1,52
9.86,1.15,2024-11-14 00:10:40.840,19.329,5.46,4.4,0.64,0.51,88.17999999999998,13936,35360,0.01,0.04,98,0.04,0.06,1,0.06,0.1,51
10.14,1.22,2024-11-14 00:10:40.940,19.429,5.64,4.5,0.69,0.53,117.44999999999999,19344,34944,0.02,0.05,98,0.05,0.07,2,0.07,0.12,53
9.78,1.12,2024-11-14 00:10:41.040,19.529,5.42,4.36,0.61,0.51,71.85999999999999,15912,35152,0.01,0.04,98,0.04,0.06,1,0.05,0.1,53
9.95,1.16,2024-11-14 00:10:41.140,19.629,5.5,4.45,0.65,0.51,68.38,14560,35360,0.01,0.04,98,0.04,0.06,1,0.05,0.1,53
9.95,1.14,2024-11-14 00:10:41.241,19.73,5.43,4.52,0.62,0.52,69.53999999999999,15600,35360,0.01,0.04,98,0.04,0.06,1,0.05,0.1,51
9.97,1.2,2024-11-14 00:10:41.341,19.83,5.58,4.39,0.68,0.52,88.86999999999999,15808,35464,0.02,0.04,98,0.05,0.07,1,0.06,0.11,53
9.99,1.16,2024-11-14 00:10:41.441,19.93,5.49,4.5,0.64,0.52,66.42,13832,35360,0.01,0.04,98,0.04,0.06,1,0.05,0.1,51
9.76,1.16,2024-11-14 00:10:41.541,20.03,5.42,4.34,0.66,0.5,65.30000000000001,13936,35256,0.01,0.04,98,0.04,0.06,1,0.05,0.1,51
9.96,1.16,2024-11-14 00:10:41.641,20.13,5.46,4.5,0.64,0.52,67.1,14248,35048,0.01,0.04,98,0.04,0.06,1,0.05,0.1,51
10.01,1.08,2024-11-14 00:10:41.742,20.231,5.56,4.44,0.57,0.52,88.8,14248,35256,0.01,0.04,97,0.04,0.06,1,0.06,0.1,52
9.83,1.15,2024-11-14 00:10:41.842,20.331,5.43,4.4,0.64,0.51,72.37999999999998,13520,35360,0.01,0.04,98,0.04,0.06,1,0.05,0.1,51
9.91,1.16,2024-11-14 00:10:41.942,20.431,5.48,4.43,0.64,0.52,67.75,14352,35048,0.01,0.04,98,0.04,0.06,1,0.05,0.1,52
9.92,1.19,2024-11-14 00:10:42.042,20.531,5.46,4.46,0.67,0.52,65.77000000000002,13728,34736,0.01,0.04,98,0.04,0.06,1,0.05,0.1,51
9.77,1.13,2024-11-14 00:10:42.141,20.63,5.4,4.37,0.62,0.51,67.42999999999998,14144,35568,0.01,0.04,98,0.04,0.06,1,0.05,0.1,51
9.83,1.11,2024-11-14 00:10:42.242,20.731,5.41,4.42,0.6,0.51,68.08000000000001,15288,35048,0.01,0.04,99,0.04,0.06,1,0.05,0.1,51
10.02,1.18,2024-11-14 00:10:42.342,20.831,5.57,4.45,0.65,0.52,101.32,16432,35360,0.02,0.04,98,0.05,0.06,2,0.06,0.1,53
9.95,1.18,2024-11-14 00:10:42.442,20.931,5.5,4.45,0.67,0.51,65.86999999999998,13832,34944,0.01,0.04,98,0.04,0.06,1,0.05,0.1,51
9.86,1.13,2024-11-14 00:10:42.543,21.032,5.43,4.43,0.62,0.51,65.78,14040,34944,0.01,0.04,98,0.04,0.06,1,0.05,0.1,51
9.86,1.16,2024-11-14 00:10:42.642,21.131,5.47,4.39,0.65,0.51,67.00999999999999,12792,34632,0.01,0.04,98,0.04,0.06,1,0.05,0.1,51
10.0,1.12,2024-11-14 00:10:42.743,21.232,5.56,4.44,0.6,0.52,86.24000000000001,15600,34632,0.01,0.04,98,0.04,0.06,2,0.06,0.1,52
10.02,1.15,2024-11-14 00:10:42.844,21.333,5.51,4.5,0.63,0.52,83.97000000000006,14976,34632,0.01,0.04,98,0.04,0.06,1,0.06,0.1,51
9.95,1.26,2024-11-14 00:10:42.944,21.433,5.54,4.42,0.74,0.52,110.16,17368,34944,0.02,0.05,98,0.05,0.07,1,0.07,0.12,53
9.91,1.11,2024-11-14 00:10:43.043,21.532,5.47,4.44,0.59,0.52,67.76999999999997,13624,34944,0.01,0.04,98,0.04,0.06,2,0.05,0.09,53
9.9,1.17,2024-11-14 00:10:43.144,21.633,5.45,4.46,0.65,0.52,66.29999999999998,15080,35360,0.01,0.04,98,0.04,0.06,1,0.05,0.1,52
9.95,1.19,2024-11-14 00:10:43.244,21.733,5.5,4.45,0.68,0.52,65.98999999999995,13000,35360,0.01,0.04,98,0.04,0.06,1,0.05,0.1,51
10.02,1.16,2024-11-14 00:10:43.344,21.833,5.55,4.47,0.64,0.53,95.97,14248,35464,0.02,0.04,98,0.05,0.06,2,0.07,0.1,54
9.95,1.2,2024-11-14 00:10:43.445,21.934,5.5,4.44,0.69,0.51,68.63999999999996,17160,35984,0.02,0.04,98,0.04,0.06,1,0.05,0.1,52
9.82,1.2,2024-11-14 00:10:43.544,22.033,5.41,4.41,0.69,0.51,68.09,13312,35672,0.01,0.04,97,0.04,0.06,1,0.05,0.1,51
9.9,1.13,2024-11-14 00:10:43.645,22.134,5.48,4.41,0.61,0.51,69.11,13936,35880,0.02,0.04,98,0.04,0.06,1,0.05,0.1,51
10.07,1.19,2024-11-14 00:10:43.746,22.235,5.57,4.51,0.66,0.53,86.35,14456,35464,0.02,0.04,98,0.04,0.06,2,0.06,0.1,52
9.81,1.21,2024-11-14 00:10:43.845,22.334,5.4,4.41,0.7,0.51,68.88000000000001,14560,35464,0.01,0.04,99,0.04,0.06,1,0.05,0.1,51
9.89,1.2,2024-11-14 00:10:43.946,22.435,5.47,4.42,0.69,0.51,66.32,14248,35568,0.01,0.04,98,0.04,0.06,1,0.05,0.1,52
9.96,1.12,2024-11-14 00:10:44.046,22.535,5.5,4.46,0.61,0.51,67.02999999999996,13104,35152,0.01,0.04,99,0.04,0.06,1,0.05,0.1,51
9.79,1.1,2024-11-14 00:10:44.146,22.635,5.35,4.43,0.58,0.52,68.00999999999999,13416,35568,0.01,0.04,98,0.04,0.06,1,0.05,0.1,51
9.98,1.18,2024-11-14 00:10:44.247,22.736,5.53,4.45,0.66,0.52,66.54,14040,35880,0.01,0.04,98,0.04,0.06,1,0.05,0.1,51
10.01,1.14,2024-11-14 00:10:44.347,22.836,5.56,4.44,0.62,0.52,90.14,15184,36088,0.02,0.04,97,0.04,0.07,2,0.07,0.11,53
9.86,1.18,2024-11-14 00:10:44.447,22.936,5.45,4.4,0.67,0.51,75.26000000000005,15184,36504,0.01,0.04,99,0.04,0.06,1,0.05,0.1,52
9.94,1.16,2024-11-14 00:10:44.547,23.036,5.45,4.49,0.65,0.52,68.44,15288,36504,0.01,0.04,98,0.04,0.06,1,0.05,0.1,52
9.79,1.12,2024-11-14 00:10:44.647,23.136,5.38,4.41,0.61,0.51,69.30000000000001,14768,36088,0.01,0.04,97,0.04,0.06,1,0.05,0.1,51
10.32,1.28,2024-11-14 00:10:44.748,23.237,5.88,4.44,0.76,0.52,115.10000000000001,18096,36608,0.02,0.04,98,0.06,0.07,1,0.08,0.11,47
10.49,1.29,2024-11-14 00:10:44.848,23.337,6.0,4.49,0.76,0.53,126.57999999999998,19136,36608,0.02,0.04,98,0.06,0.08,1,0.08,0.12,43
10.31,1.33,2024-11-14 00:10:44.948,23.437,5.91,4.4,0.78,0.54,162.72000000000003,22776,37232,0.03,0.04,98,0.07,0.08,1,0.09,0.13,46
10.22,1.21,2024-11-14 00:10:45.048,23.537,5.71,4.51,0.67,0.54,90.93000000000009,14560,37336,0.02,0.05,98,0.06,0.08,1,0.07,0.13,51
9.91,1.18,2024-11-14 00:10:45.148,23.637,5.53,4.38,0.65,0.53,74.09000000000009,14040,37544,0.01,0.05,98,0.06,0.09,0,0.07,0.14,51
10.08,1.26,2024-11-14 00:10:45.249,23.738,5.57,4.51,0.72,0.55,77.33000000000004,13728,37440,0.02,0.05,98,0.06,0.09,0,0.07,0.15,51
10.02,1.29,2024-11-14 00:10:45.349,23.838,5.6,4.43,0.75,0.55,101.31000000000002,14352,36504,0.02,0.06,98,0.06,0.1,1,0.09,0.15,52
10.06,1.19,2024-11-14 00:10:45.449,23.938,5.59,4.47,0.66,0.54,80.46,14456,36608,0.02,0.05,99,0.06,0.09,1,0.07,0.14,51
10.07,1.23,2024-11-14 00:10:45.550,24.039,5.58,4.49,0.68,0.55,81.25000000000004,13000,36712,0.02,0.06,98,0.06,0.1,0,0.08,0.15,50
9.94,1.25,2024-11-14 00:10:45.650,24.139,5.51,4.44,0.72,0.53,80.91000000000003,11648,36816,0.02,0.06,98,0.06,0.09,1,0.08,0.15,51
10.18,1.23,2024-11-14 00:10:45.750,24.239,5.7,4.48,0.68,0.55,98.35000000000001,13832,36608,0.02,0.06,98,0.06,0.1,1,0.09,0.15,51
9.94,1.25,2024-11-14 00:10:45.850,24.339,5.49,4.44,0.7,0.55,79.6000000000001,14768,36504,0.02,0.05,99,0.06,0.09,0,0.08,0.15,51
10.08,1.2,2024-11-14 00:10:45.951,24.44,5.62,4.45,0.65,0.55,80.92000000000004,14456,36400,0.02,0.06,98,0.06,0.1,0,0.08,0.16,50
9.9,1.18,2024-11-14 00:10:46.051,24.54,5.48,4.43,0.64,0.54,79.56000000000006,15392,36608,0.02,0.06,98,0.06,0.1,0,0.08,0.16,50
10.14,1.29,2024-11-14 00:10:46.151,24.64,5.64,4.5,0.74,0.55,76.44000000000004,11232,36400,0.02,0.06,98,0.06,0.1,1,0.08,0.15,51
9.87,1.22,2024-11-14 00:10:46.251,24.74,5.48,4.39,0.68,0.53,76.52999999999999,10920,36816,0.02,0.05,99,0.05,0.09,0,0.07,0.14,50
10.11,1.25,2024-11-14 00:10:46.352,24.841,5.65,4.46,0.7,0.55,109.08999999999997,15912,36400,0.03,0.06,98,0.06,0.1,1,0.09,0.16,53
