time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-13 21:57:38.031131
",minSpanningForest,35.13,40.56,96.0,42.25%,0.0,0.0,21.0,0.07041015625
"2024-11-13 21:57:38.031131
",breadthFirstSearch,0.13,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:57:40.043084
",minSpanningForest,45.15,40.56,96.0,42.25%,0.0,0.0,21.7,0.07041015625
"2024-11-13 21:57:40.043084
",breadthFirstSearch,0.14,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:57:42.055829
",minSpanningForest,47.50,40.56,96.0,42.25%,0.0,0.0,22.7,0.07041015625
"2024-11-13 21:57:42.055829
",breadthFirstSearch,0.14,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:57:44.069245
",minSpanningForest,43.68,40.57,96.0,42.26%,0.0,0.0,23.7,0.07041015625
"2024-11-13 21:57:44.069245
",breadthFirstSearch,0.13,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:57:46.081211
",minSpanningForest,35.98,40.57,96.0,42.26%,0.0,0.0,24.3,0.07041015625
"2024-11-13 21:57:46.081211
",breadthFirstSearch,0.14,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:57:48.093650
",minSpanningForest,36.34,40.57,96.0,42.26%,0.0,0.0,25.0,0.07041015625
"2024-11-13 21:57:48.093650
",breadthFirstSearch,0.13,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:57:50.107712
",minSpanningForest,37.19,40.57,96.0,42.26%,0.0,0.0,25.6,0.07041015625
"2024-11-13 21:57:50.107712
",breadthFirstSearch,0.14,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:57:52.120226
",minSpanningForest,51.74,40.57,96.0,42.26%,0.0,0.0,26.5,0.07041015625
"2024-11-13 21:57:52.120226
",breadthFirstSearch,0.13,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:57:54.134682
",minSpanningForest,50.77,40.58,96.0,42.27%,0.0,0.0,27.5,0.07041015625
"2024-11-13 21:57:54.134682
",breadthFirstSearch,0.14,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:57:56.146821
",minSpanningForest,35.93,40.58,96.0,42.27%,0.0,0.0,28.3,0.07041015625
"2024-11-13 21:57:56.146821
",breadthFirstSearch,0.13,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:57:58.160400
",minSpanningForest,37.41,40.58,96.0,42.27%,0.0,0.0,28.9,0.07041015625
"2024-11-13 21:57:58.160400
",breadthFirstSearch,0.14,28.98,96.0,30.19%,0.0,0.0,28.1,0.05322265625
"2024-11-13 21:58:00.174354
",minSpanningForest,36.02,40.58,96.0,42.27%,0.0,0.0,29.6,0.07041015625
