time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2024-11-13 21:16:22.721412
",minSpanningForest,49.90,67.18,96.0,69.98%,0.0,0.0,43.3,0.0705078125
"2024-11-13 21:16:22.721412
",removeDuplicates,0.12,49.18,96.0,51.23%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:16:24.736343
",minSpanningForest,4783.92,67.19,96.0,69.99%,0.0,0.0,43.3,0.0705078125
"2024-11-13 21:16:24.736343
",removeDuplicates,0.08,49.18,96.0,51.23%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:16:26.746921
",minSpanningForest,4792.66,82.34,96.0,85.77%,0.0,0.0,43.3,0.0705078125
"2024-11-13 21:16:26.746921
",removeDuplicates,0.08,49.18,96.0,51.23%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:16:28.757561
",minSpanningForest,4784.19,93.63,96.0,97.53%,0.0,0.0,43.3,0.0705078125
"2024-11-13 21:16:28.757561
",removeDuplicates,0.07,49.17,96.0,51.22%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:16:30.769712
",minSpanningForest,4723.39,93.88,96.0,97.79%,0.0,0.0,43.3,0.0705078125
"2024-11-13 21:16:30.769712
",removeDuplicates,0.07,49.17,96.0,51.22%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:16:32.778486
",minSpanningForest,4703.08,94.0,96.0,97.92%,0.0,0.0,43.3,0.0705078125
"2024-11-13 21:16:32.778486
",removeDuplicates,0.06,49.17,96.0,51.22%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:16:34.789421
",minSpanningForest,2165.46,94.22,96.0,98.14%,0.0,0.0,43.3,0.0705078125
"2024-11-13 21:16:34.789421
",removeDuplicates,0.07,49.17,96.0,51.22%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:16:36.798188
",minSpanningForest,1175.97,94.23,96.0,98.16%,0.0,0.0,43.3,0.0705078125
"2024-11-13 21:16:36.798188
",removeDuplicates,0.09,49.17,96.0,51.22%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:16:38.812323
",minSpanningForest,4350.01,94.23,96.0,98.16%,0.0,0.0,43.4,0.0705078125
"2024-11-13 21:16:38.812323
",removeDuplicates,0.07,49.17,96.0,51.22%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:16:40.825706
",minSpanningForest,1178.72,94.29,96.0,98.22%,0.0,0.0,43.4,0.0705078125
"2024-11-13 21:16:40.825706
",removeDuplicates,0.10,49.17,96.0,51.22%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:16:42.840550
",minSpanningForest,1222.19,94.45,96.0,98.38%,0.0,0.0,43.4,0.0705078125
"2024-11-13 21:16:42.840550
",removeDuplicates,0.11,49.17,96.0,51.22%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:16:44.853905
",minSpanningForest,1081.68,94.5,96.0,98.43%,0.0,0.0,43.4,0.0705078125
"2024-11-13 21:16:44.853905
",removeDuplicates,0.10,49.17,96.0,51.22%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:16:46.866745
",minSpanningForest,1179.66,94.55,96.0,98.49%,0.0,0.0,43.4,0.0705078125
"2024-11-13 21:16:46.866745
",removeDuplicates,0.10,49.17,96.0,51.22%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:16:48.879763
",minSpanningForest,1047.98,94.61,96.0,98.55%,0.0,0.0,43.4,0.0705078125
"2024-11-13 21:16:48.879763
",removeDuplicates,0.10,49.17,96.0,51.22%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:16:50.895614
",minSpanningForest,1078.75,94.78,96.0,98.73%,0.0,0.0,43.4,0.0705078125
"2024-11-13 21:16:50.895614
",removeDuplicates,0.10,49.17,96.0,51.22%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:16:52.906704
",minSpanningForest,971.41,94.74,96.0,98.69%,0.0,0.0,43.4,0.0705078125
"2024-11-13 21:16:52.906704
",removeDuplicates,0.09,49.17,96.0,51.22%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:16:54.920375
",minSpanningForest,1088.12,94.93,96.0,98.89%,0.0,0.0,43.4,0.0705078125
"2024-11-13 21:16:54.920375
",removeDuplicates,0.11,49.17,96.0,51.22%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:16:56.932561
",minSpanningForest,808.42,94.88,96.0,98.83%,0.0,0.0,43.4,0.0705078125
"2024-11-13 21:16:56.932561
",removeDuplicates,0.10,49.17,96.0,51.22%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:16:58.949444
",minSpanningForest,1020.30,95.08,96.0,99.04%,0.0,0.0,43.4,0.0705078125
"2024-11-13 21:16:58.949444
",removeDuplicates,0.10,49.17,96.0,51.22%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:17:00.958678
",minSpanningForest,754.53,95.13,96.0,99.09%,0.0,0.0,43.4,0.0705078125
"2024-11-13 21:17:00.958678
",removeDuplicates,0.11,49.17,96.0,51.22%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:17:02.972255
",minSpanningForest,765.57,95.21,96.0,99.18%,0.0,0.0,43.4,0.0705078125
"2024-11-13 21:17:02.972255
",removeDuplicates,0.11,49.17,96.0,51.22%,0.0,0.0,19.0,0.06376953125
"2024-11-13 21:17:04.986313
",minSpanningForest,738.12,95.19,96.0,99.16%,0.0,0.0,43.4,0.0705078125
