time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 04:55:38.085618
",x265,2194.14,2.937,96.0,3.06%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:55:40.097974
",llama,4943.67,0.11435546875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 04:55:40.097974
",x265,3401.77,2.954,96.0,3.08%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:55:42.108553
",llama,4859.77,0.1158203125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 04:55:42.108553
",x265,3875.51,2.966,96.0,3.09%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:55:44.116453
",llama,4942.72,0.11552734375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 04:55:44.116453
",x265,3993.12,2.966,96.0,3.09%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:55:46.126159
",llama,5001.20,0.11533203125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 04:55:46.126159
",x265,3745.48,2.966,96.0,3.09%,0.0,0.0,0.0,0.0007457733154296875
"2025-02-17 04:55:48.139213
",llama,4948.89,0.11513671875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 04:55:48.139213
",x265,2142.39,0.0029638671875,96.0,0.00%,0.0,0.0,0.0,0.001142578125
"2025-02-17 04:55:50.148829
",llama,4895.26,0.11591796875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 04:55:50.148829
",x265,3066.48,2.138,96.0,2.23%,0.0,0.0,0.0,0.001142578125
"2025-02-17 04:55:52.157589
",llama,4927.54,0.1140625,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 04:55:52.157589
",x265,3727.25,2.886,96.0,3.01%,0.0,0.0,0.0,0.001142578125
"2025-02-17 04:55:54.167793
",llama,4958.39,0.11474609375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 04:55:54.167793
",x265,3842.73,2.886,96.0,3.01%,0.0,0.0,0.0,0.001142578125
"2025-02-17 04:55:56.178950
",llama,4959.44,0.1146484375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 04:55:56.178950
",x265,3843.22,2.887,96.0,3.01%,0.0,0.0,0.0,0.001142578125
"2025-02-17 04:55:58.189983
",llama,4955.70,0.114453125,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 04:55:58.189983
",x265,3706.18,2.888,96.0,3.01%,0.0,0.0,0.0,0.001142578125
"2025-02-17 04:56:00.200716
",llama,4965.85,0.11552734375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 04:56:00.200716
",x265,3921.35,2.889,96.0,3.01%,0.0,0.0,0.0,0.001142578125
"2025-02-17 04:56:02.215465
",llama,4990.71,0.11552734375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 04:56:02.215465
",x265,3979.86,2.888,96.0,3.01%,0.0,0.0,0.0,0.001142578125
"2025-02-17 04:56:04.234829
",llama,4950.76,0.1154296875,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 04:56:04.234829
",x265,3887.70,2.889,96.0,3.01%,0.0,0.0,0.0,0.001142578125
"2025-02-17 04:56:06.251732
",llama,4991.81,0.115234375,96.0,0.12%,0.0,0.0,0.0,0.0
"2025-02-17 04:56:06.251732
",x265,3946.15,2.889,96.0,3.01%,0.0,0.0,0.0,0.001142578125
