Proc Energy (Joules),DRAM Energy (Joules),Datetime,Time elapsed(s),Socket 0 Proc Energy (Joules),Socket 1 Proc Energy (Joules),Socket 0 DRAM Energy (Joules),Socket 1 DRAM Energy (Joules),CPU Utilization (%),Socket 0 L3 Cache Occupancy,Socket 1 L3 Cache Occupancy,Memory Read Bandwidth (Socket 0) (GB/s),Memory Write Bandwidth (Socket 0) (GB/s),Memory Utilization (Socket 0) (%),Memory Read Bandwidth (Socket 1) (GB/s),Memory Write Bandwidth (Socket 1) (GB/s),Memory Utilization (Socket 1) (%),Memory Read Bandwidth (System) (GB/s),Memory Write Bandwidth (System) (GB/s),Memory Utilization (System) (%)
23.64,2.38,2025-02-17 04:54:26.225,51.578,11.61,12.03,1.28,1.11,4806.330000000001,32136,34008,4.21,0.24,50,3.1,0.24,67,7.31,0.47,57
23.37,2.44,2025-02-17 04:54:26.325,51.678,11.29,12.08,1.23,1.21,4784.32,33280,34320,3.81,0.29,53,3.33,0.69,63,7.14,0.98,57
23.65,2.42,2025-02-17 04:54:26.425,51.778,12.01,11.64,1.37,1.05,4806.610000000004,34320,37440,4.64,0.38,52,2.57,0.25,65,7.21,0.62,56
23.55,2.45,2025-02-17 04:54:26.529,51.882,11.2,12.35,1.12,1.33,4801.61,33904,35984,2.94,0.32,52,4.3,0.77,63,7.24,1.09,59
24.03,2.36,2025-02-17 04:54:26.625,51.978,12.55,11.48,1.48,0.88,4817.370000000001,36192,40352,5.53,0.36,51,1.31,0.17,63,6.84,0.53,54
24.38,2.51,2025-02-17 04:54:26.725,52.078,11.47,12.91,0.99,1.51,4824.149999999998,33800,34944,1.94,0.18,53,5.56,0.86,64,7.51,1.04,61
23.62,2.32,2025-02-17 04:54:26.825,52.178,12.37,11.24,1.54,0.78,4808.530000000002,35984,39416,6.23,0.32,52,0.54,0.1,63,6.77,0.42,53
23.72,2.49,2025-02-17 04:54:26.925,52.278,10.79,12.93,0.9,1.59,4769.689999999999,35776,36712,1.3,0.03,51,6.34,0.83,64,7.64,0.87,62
23.83,2.39,2025-02-17 04:54:27.029,52.382,12.94,10.89,1.61,0.78,4831.409999999998,34736,37544,6.45,0.39,52,0.54,0.08,63,6.99,0.48,53
23.11,2.46,2025-02-17 04:54:27.125,52.478,10.18,12.93,0.82,1.63,4790.320000000002,37440,36088,1.04,0.06,53,6.2,1.29,62,7.24,1.34,61
23.62,2.31,2025-02-17 04:54:27.225,52.578,12.41,11.22,1.51,0.8,4803.269999999997,35984,33280,6.1,0.21,51,0.67,0.09,63,6.76,0.3,53
23.54,2.49,2025-02-17 04:54:27.326,52.679,11.03,12.5,1.06,1.43,4767.249999999995,37648,35776,2.37,0.24,51,4.6,1.21,63,6.97,1.45,59
23.61,2.47,2025-02-17 04:54:27.426,52.779,11.8,11.81,1.37,1.1,4809.629999999998,35672,35464,4.67,0.38,51,2.26,0.73,61,6.92,1.12,54
23.27,2.39,2025-02-17 04:54:27.526,52.879,11.25,12.02,1.23,1.15,4759.829999999995,35880,37752,3.8,0.26,50,2.9,0.64,64,6.7,0.9,56
23.55,2.47,2025-02-17 04:54:27.627,52.98,11.34,12.22,1.2,1.28,4807.069999999998,36400,35880,3.62,0.19,50,3.53,0.96,62,7.16,1.15,56
23.07,2.31,2025-02-17 04:54:27.726,53.079,11.67,11.4,1.37,0.94,4731.899999999999,37336,38272,4.85,0.25,51,1.75,0.2,66,6.6,0.45,55
23.73,2.51,2025-02-17 04:54:27.827,53.18,10.98,12.75,1.06,1.45,4805.829999999998,34840,36712,2.56,0.12,50,5.12,0.8,65,7.68,0.93,60
23.21,2.28,2025-02-17 04:54:27.927,53.28,12.04,11.17,1.5,0.79,4750.289999999996,34632,36088,5.82,0.32,50,0.56,0.1,63,6.38,0.43,52
23.55,2.51,2025-02-17 04:54:28.027,53.38,10.56,12.99,0.91,1.61,4810.9199999999955,32968,36920,1.35,0.14,51,6.31,0.9,65,7.67,1.05,62
23.42,2.38,2025-02-17 04:54:28.127,53.48,12.5,10.92,1.59,0.78,4823.669999999999,35256,33800,6.12,0.67,52,0.54,0.13,61,6.67,0.8,53
23.75,2.55,2025-02-17 04:54:28.227,53.58,10.73,13.03,0.91,1.64,4808.939999999999,34112,36400,1.39,0.17,52,6.31,1.07,64,7.7,1.24,61
23.45,2.34,2025-02-17 04:54:28.326,53.679,12.33,11.12,1.56,0.78,4803.399999999998,36920,36400,6.16,0.57,52,0.53,0.1,62,6.69,0.67,53
24.25,2.56,2025-02-17 04:54:28.428,53.781,11.2,13.05,1.04,1.52,4809.119999999998,36192,34216,2.07,0.22,51,5.77,0.75,64,7.83,0.98,60
23.18,2.35,2025-02-17 04:54:28.527,53.88,12.02,11.15,1.48,0.87,4804.639999999996,35464,35880,5.67,0.42,52,1.08,0.29,60,6.75,0.71,54
23.72,2.47,2025-02-17 04:54:28.627,53.98,11.46,12.26,1.11,1.35,4818.229999999998,37648,33592,2.83,0.18,53,4.71,0.62,64,7.54,0.8,60
24.29,2.46,2025-02-17 04:54:28.729,54.082,12.58,11.71,1.39,1.07,4840.049999999995,34424,35776,4.89,0.28,52,2.14,0.65,61,7.03,0.93,54
23.61,2.4,2025-02-17 04:54:28.827,54.18,11.44,12.17,1.2,1.2,4798.860000000002,33280,38480,3.63,0.19,52,3.46,0.5,63,7.08,0.7,57
23.54,2.4,2025-02-17 04:54:28.927,54.28,11.6,11.94,1.23,1.17,4715.490000000002,35984,35464,3.88,0.12,52,3.0,0.72,62,6.88,0.84,56
23.2,2.34,2025-02-17 04:54:29.027,54.38,11.81,11.39,1.34,0.99,4761.069999999996,37336,36296,4.62,0.37,52,2.04,0.39,62,6.66,0.76,55
23.8,2.52,2025-02-17 04:54:29.127,54.48,11.35,12.46,1.06,1.46,4810.739999999999,35672,37128,2.12,0.42,50,4.75,1.13,61,6.87,1.54,58
23.74,2.37,2025-02-17 04:54:29.228,54.581,12.54,11.2,1.59,0.78,4814.819999999999,36192,36608,6.18,0.8,52,0.53,0.09,61,6.71,0.89,53
24.21,2.55,2025-02-17 04:54:29.328,54.681,11.06,13.14,0.91,1.64,4803.689999999999,33904,34944,1.34,0.18,54,6.32,1.09,62,7.66,1.28,61
23.92,2.37,2025-02-17 04:54:29.428,54.781,12.73,11.2,1.6,0.77,4800.8099999999995,37128,34424,6.29,0.52,53,0.52,0.08,62,6.81,0.6,53
24.14,2.54,2025-02-17 04:54:29.529,54.882,11.05,13.09,0.91,1.62,4802.3899999999985,33280,35984,1.38,0.15,53,6.3,0.99,62,7.68,1.15,61
23.75,2.45,2025-02-17 04:54:29.630,54.983,12.74,11.01,1.66,0.79,4808.069999999999,35568,34944,6.03,1.06,52,0.55,0.1,59,6.58,1.16,52
23.9,2.47,2025-02-17 04:54:29.729,55.082,11.51,12.39,1.06,1.41,4803.66,36608,31824,2.2,0.45,51,5.03,0.7,61,7.23,1.15,58
24.02,2.46,2025-02-17 04:54:29.830,55.183,12.45,11.57,1.44,1.02,4716.8899999999985,38064,37544,5.0,0.68,53,1.81,0.57,59,6.81,1.25,54
24.36,2.47,2025-02-17 04:54:29.930,55.283,12.02,12.34,1.23,1.23,4803.339999999998,37232,34424,3.49,0.49,52,3.67,0.5,61,7.16,0.99,57
23.83,2.42,2025-02-17 04:54:30.030,55.383,12.01,11.82,1.26,1.16,4750.920000000004,35672,35672,3.87,0.41,54,2.95,0.71,60,6.82,1.12,56
24.35,2.44,2025-02-17 04:54:30.130,55.483,12.73,11.62,1.37,1.07,4820.149999999997,34008,39000,4.62,0.51,55,2.39,0.39,59,7.01,0.89,56
24.37,2.52,2025-02-17 04:54:30.231,55.584,12.03,12.35,1.12,1.4,4804.689999999998,32552,34840,2.86,0.4,55,4.27,1.05,59,7.13,1.45,57
23.91,2.34,2025-02-17 04:54:30.330,55.683,12.73,11.18,1.52,0.82,4766.369999999999,35048,38480,5.63,0.6,53,0.81,0.19,60,6.44,0.79,54
23.98,2.5,2025-02-17 04:54:30.430,55.783,10.95,13.02,0.84,1.67,4801.0599999999995,36712,35880,0.84,0.12,51,6.03,1.58,61,6.88,1.7,60
24.12,2.34,2025-02-17 04:54:30.530,55.883,12.95,11.17,1.56,0.78,4798.5,35568,33384,6.12,0.54,54,0.52,0.11,60,6.64,0.65,55
24.66,2.55,2025-02-17 04:54:30.631,55.984,11.78,12.88,0.96,1.59,4821.049999999997,34008,36296,1.57,0.18,55,5.7,1.14,59,7.27,1.32,58
24.69,2.44,2025-02-17 04:54:30.733,56.086,13.41,11.28,1.54,0.9,4841.529999999996,33696,35880,5.78,0.62,55,1.16,0.39,57,6.94,1.01,55
24.1,2.39,2025-02-17 04:54:30.831,56.184,11.69,12.4,1.09,1.3,4739.749999999999,34008,34840,2.72,0.3,55,4.13,0.58,60,6.85,0.87,58
24.42,2.46,2025-02-17 04:54:30.931,56.284,12.56,11.86,1.31,1.15,4803.619999999997,33904,37336,4.31,0.33,55,2.72,0.75,59,7.03,1.07,56
24.01,2.32,2025-02-17 04:54:31.031,56.384,12.35,11.67,1.28,1.04,4688.999999999997,35568,37232,4.18,0.22,55,2.54,0.27,60,6.72,0.48,57
24.69,2.48,2025-02-17 04:54:31.131,56.484,12.21,12.49,1.15,1.33,4822.269999999996,35464,34320,3.39,0.09,56,3.89,0.81,60,7.29,0.89,58
24.26,2.32,2025-02-17 04:54:31.232,56.585,12.78,11.48,1.4,0.92,4685.529999999999,36504,37960,5.1,0.19,55,1.66,0.14,60,6.76,0.33,56
24.44,2.47,2025-02-17 04:54:31.332,56.685,11.66,12.78,0.99,1.48,4802.729999999997,36296,38896,2.11,0.05,55,5.2,0.86,60,7.32,0.91,58
23.95,2.32,2025-02-17 04:54:31.432,56.785,13.1,10.85,1.54,0.77,4673.270000000001,34216,36504,6.21,0.36,57,0.54,0.1,57,6.75,0.45,57
24.35,2.59,2025-02-17 04:54:31.532,56.885,11.18,13.16,0.85,1.73,4803.050000000001,37128,37336,0.94,0.09,55,6.31,1.68,61,7.25,1.78,60
23.99,2.34,2025-02-17 04:54:31.633,56.986,12.85,11.15,1.55,0.79,4685.429999999999,32448,38272,5.95,0.51,54,0.52,0.16,60,6.48,0.68,54
24.42,2.52,2025-02-17 04:54:31.733,57.086,11.49,12.93,0.98,1.54,4804.949999999998,33800,33488,1.8,0.18,54,5.76,0.87,61,7.56,1.05,59
23.9,2.36,2025-02-17 04:54:31.833,57.186,12.66,11.23,1.48,0.88,4719.57,36192,35568,5.73,0.31,54,1.1,0.31,59,6.83,0.61,55
24.19,2.44,2025-02-17 04:54:31.933,57.286,11.8,12.39,1.11,1.33,4800.099999999998,35568,37336,2.76,0.21,54,4.31,0.66,60,7.08,0.87,57
23.7,2.43,2025-02-17 04:54:32.033,57.386,12.1,11.59,1.31,1.12,4728.809999999998,36192,37648,4.29,0.36,54,2.54,0.68,60,6.83,1.04,56
24.2,2.41,2025-02-17 04:54:32.133,57.486,12.33,11.87,1.3,1.11,4818.339999999997,33488,37232,4.2,0.36,54,2.83,0.57,61,7.03,0.93,57
23.73,2.49,2025-02-17 04:54:32.233,57.586,11.6,12.13,1.17,1.33,4720.3499999999985,30368,37336,3.01,0.49,51,3.58,1.12,59,6.6,1.61,55
23.9,2.43,2025-02-17 04:54:32.333,57.686,12.49,11.42,1.54,0.89,4800.690000000002,31512,37856,5.48,0.84,52,1.21,0.25,61,6.68,1.09,53
23.97,2.53,2025-02-17 04:54:32.434,57.787,11.06,12.91,0.94,1.59,4725.039999999999,35568,37440,1.59,0.2,54,5.64,1.27,62,7.23,1.47,60
23.67,2.35,2025-02-17 04:54:32.534,57.887,12.61,11.05,1.56,0.78,4797.6100000000015,34736,37960,6.04,0.6,52,0.53,0.16,61,6.57,0.76,53
24.2,2.53,2025-02-17 04:54:32.634,57.987,11.11,13.09,0.91,1.62,4744.96,36400,37336,1.22,0.15,53,6.33,0.98,62,7.55,1.12,61
23.98,2.33,2025-02-17 04:54:32.737,58.09,12.82,11.16,1.56,0.78,4836.589999999997,31408,37544,6.21,0.41,53,0.53,0.09,61,6.74,0.5,54
24.5,2.48,2025-02-17 04:54:32.835,58.188,11.88,12.62,1.06,1.42,4795.33,31512,38584,1.98,0.49,51,5.11,0.68,61,7.1,1.17,58
23.9,2.41,2025-02-17 04:54:32.935,58.288,12.28,11.62,1.4,1.01,4746.849999999995,35152,35568,5.07,0.35,53,1.74,0.59,59,6.81,0.94,55
23.74,2.43,2025-02-17 04:54:33.035,58.388,11.65,12.09,1.23,1.21,4792.65,35776,34320,3.43,0.48,51,3.28,0.71,61,6.71,1.19,56
24.06,2.47,2025-02-17 04:54:33.136,58.489,12.0,12.06,1.24,1.23,4821.159999999995,33592,37544,3.76,0.26,53,3.13,0.92,60,6.89,1.18,56
23.87,2.37,2025-02-17 04:54:33.236,58.589,12.15,11.72,1.37,1.0,4797.549999999999,32344,38376,4.74,0.48,52,2.07,0.28,63,6.81,0.75,56
23.94,2.52,2025-02-17 04:54:33.336,58.689,11.41,12.53,1.08,1.44,4798.989999999998,34424,37336,2.41,0.37,53,4.79,1.07,61,7.19,1.44,59
23.86,2.4,2025-02-17 04:54:33.436,58.789,12.73,11.13,1.62,0.78,4796.41,36088,37960,5.9,1.1,52,0.52,0.1,60,6.42,1.2,52
24.47,2.56,2025-02-17 04:54:33.536,58.889,11.33,13.14,0.9,1.66,4792.579999999999,34424,35360,1.07,0.19,51,6.33,1.12,61,7.4,1.31,59
24.08,2.37,2025-02-17 04:54:33.636,58.989,12.86,11.22,1.59,0.78,4799.289999999999,36504,36296,6.11,0.77,53,0.52,0.11,60,6.63,0.88,54
24.37,2.51,2025-02-17 04:54:33.737,59.09,11.37,12.99,0.95,1.57,4798.44,36816,35360,1.55,0.2,53,5.94,0.9,61,7.49,1.1,59
23.73,2.34,2025-02-17 04:54:33.835,59.188,12.57,11.15,1.5,0.84,4808.049999999999,36920,38584,5.71,0.56,53,0.91,0.24,58,6.63,0.79,54
24.17,2.43,2025-02-17 04:54:33.936,59.289,11.87,12.3,1.12,1.31,4784.010000000001,35152,39000,2.78,0.32,54,4.25,0.56,60,7.03,0.88,57
24.06,2.5,2025-02-17 04:54:34.036,59.389,12.37,11.69,1.34,1.16,4810.850000000001,36400,36504,4.29,0.6,54,2.61,0.8,58,6.89,1.4,56
24.6,2.43,2025-02-17 04:54:34.137,59.49,12.63,11.97,1.33,1.1,4814.879999999999,34216,35776,4.2,0.51,55,2.86,0.35,60,7.07,0.86,57
24.49,2.49,2025-02-17 04:54:34.237,59.59,12.26,12.23,1.23,1.26,4807.399999999997,33384,36088,3.48,0.42,55,3.56,0.8,59,7.04,1.22,57
24.52,2.41,2025-02-17 04:54:34.337,59.69,12.83,11.68,1.44,0.98,4801.0,36504,35984,5.01,0.53,55,2.05,0.21,61,7.06,0.75,57
24.52,2.49,2025-02-17 04:54:34.438,59.791,11.97,12.55,1.07,1.42,4804.5,35776,35984,2.58,0.16,56,4.81,0.83,59,7.4,0.99,58
24.35,2.4,2025-02-17 04:54:34.538,59.891,13.1,11.25,1.52,0.88,4803.97,36400,38792,5.91,0.28,57,1.25,0.16,58,7.16,0.44,57
24.54,2.5,2025-02-17 04:54:34.638,59.991,11.77,12.77,0.94,1.56,4822.819999999998,36296,38896,1.6,0.21,57,5.62,1.01,59,7.22,1.21,58
24.7,2.36,2025-02-17 04:54:34.741,60.094,13.5,11.21,1.57,0.79,4847.719999999999,34840,35984,6.35,0.3,55,0.54,0.09,58,6.89,0.39,55
24.71,2.57,2025-02-17 04:54:34.839,60.192,11.56,13.15,0.87,1.7,4788.189999999999,31408,37960,0.96,0.11,54,6.33,1.41,60,7.29,1.52,59
24.42,2.3,2025-02-17 04:54:34.939,60.292,13.2,11.22,1.53,0.78,4750.910000000002,35360,38064,6.2,0.29,55,0.52,0.08,59,6.73,0.37,56
24.45,2.42,2025-02-17 04:54:35.040,60.393,11.68,12.78,0.97,1.45,4795.829999999999,36192,36400,1.94,0.07,56,5.26,0.64,60,7.19,0.71,59
24.51,2.38,2025-02-17 04:54:35.139,60.492,12.88,11.63,1.39,1.0,4810.559999999997,34424,36712,5.17,0.13,55,1.6,0.58,58,6.77,0.72,56
24.48,2.37,2025-02-17 04:54:35.240,60.593,12.23,12.25,1.17,1.2,4798.479999999998,35152,37752,3.33,0.1,55,3.69,0.27,61,7.02,0.37,58
24.25,2.41,2025-02-17 04:54:35.339,60.692,12.29,11.96,1.22,1.19,4805.5099999999975,36608,36296,3.95,0.1,55,3.17,0.67,59,7.12,0.76,57
24.59,2.38,2025-02-17 04:54:35.440,60.793,12.69,11.91,1.31,1.07,4800.570000000003,35360,33072,4.55,0.12,55,2.61,0.25,60,7.16,0.38,57
24.61,2.45,2025-02-17 04:54:35.540,60.893,12.31,12.3,1.16,1.29,4801.9400000000005,35464,35256,3.45,0.06,55,3.82,0.73,60,7.27,0.8,58
24.4,2.36,2025-02-17 04:54:35.640,60.993,12.78,11.62,1.38,0.98,4801.510000000002,35464,39832,5.05,0.12,55,2.1,0.18,60,7.15,0.3,57
24.53,2.49,2025-02-17 04:54:35.740,61.093,12.0,12.52,1.07,1.42,4802.300000000002,35152,34736,2.6,0.14,56,4.77,0.83,59,7.37,0.96,58
24.31,2.39,2025-02-17 04:54:35.841,61.194,12.93,11.38,1.53,0.86,4803.439999999998,36504,35984,5.89,0.51,54,1.06,0.28,61,6.96,0.79,55
24.0,2.53,2025-02-17 04:54:35.940,61.293,11.15,12.85,0.89,1.64,4758.860000000002,36400,36712,1.19,0.15,55,5.78,1.47,61,6.97,1.62,60
24.48,2.34,2025-02-17 04:54:36.042,61.395,13.01,11.47,1.55,0.79,4798.5999999999985,38480,36192,6.13,0.42,54,0.53,0.09,60,6.66,0.5,54
23.97,2.5,2025-02-17 04:54:36.141,61.494,11.08,12.89,0.89,1.61,4829.31,37648,36400,1.22,0.14,52,6.2,1.03,61,7.42,1.16,59
24.05,2.34,2025-02-17 04:54:36.241,61.594,12.84,11.22,1.54,0.8,4746.189999999998,33800,38064,5.98,0.56,54,0.65,0.13,59,6.63,0.68,55
24.3,2.46,2025-02-17 04:54:36.341,61.694,11.72,12.57,1.09,1.38,4800.190000000001,36192,37336,2.52,0.26,54,4.66,0.61,60,7.18,0.87,58
24.05,2.42,2025-02-17 04:54:36.441,61.794,12.36,11.69,1.36,1.06,4760.039999999997,37024,36192,4.59,0.53,55,2.19,0.61,59,6.78,1.14,56
24.6,2.42,2025-02-17 04:54:36.542,61.895,12.46,12.13,1.27,1.15,4814.149999999998,35984,35984,3.9,0.35,55,3.22,0.37,60,7.13,0.73,57
24.64,2.47,2025-02-17 04:54:36.642,61.995,12.39,12.25,1.25,1.22,4804.309999999999,36296,35880,3.81,0.34,56,3.2,0.73,59,7.01,1.07,57
24.55,2.39,2025-02-17 04:54:36.745,62.098,12.82,11.73,1.37,1.02,4851.3200000000015,34216,36608,4.7,0.33,55,2.42,0.24,60,7.12,0.56,57
24.76,2.47,2025-02-17 04:54:36.842,62.195,12.21,12.55,1.1,1.37,4792.259999999998,33904,38792,2.8,0.11,56,4.46,0.73,60,7.26,0.84,58
24.55,2.36,2025-02-17 04:54:36.943,62.296,13.05,11.5,1.48,0.88,4803.859999999996,35776,35880,5.7,0.2,55,1.36,0.12,60,7.06,0.32,56
24.5,2.47,2025-02-17 04:54:37.043,62.396,11.73,12.77,0.98,1.5,4829.0700000000015,35360,37128,1.93,0.04,56,5.5,0.8,60,7.43,0.84,59
24.22,2.3,2025-02-17 04:54:37.143,62.496,13.05,11.17,1.52,0.78,4831.909999999997,33384,31928,6.08,0.38,55,0.54,0.09,58,6.62,0.47,55
24.88,2.59,2025-02-17 04:54:37.244,62.597,11.54,13.34,0.85,1.74,4806.899999999997,36400,38272,0.83,0.1,57,6.27,1.68,59,7.1,1.78,59
24.04,2.31,2025-02-17 04:54:37.343,62.696,13.01,11.03,1.55,0.77,4804.070000000001,34424,36400,6.3,0.36,55,0.57,0.08,58,6.87,0.44,55
24.9,2.51,2025-02-17 04:54:37.444,62.797,11.91,12.99,1.01,1.5,4805.429999999996,37128,35568,1.95,0.19,55,5.47,0.74,60,7.42,0.93,59
24.24,2.37,2025-02-17 04:54:37.543,62.896,12.85,11.39,1.44,0.93,4809.179999999995,36608,38688,5.63,0.16,55,1.37,0.45,58,7.0,0.61,56
24.67,2.42,2025-02-17 04:54:37.644,62.997,12.13,12.53,1.11,1.31,4807.480000000002,38584,37752,2.89,0.11,55,4.36,0.45,60,7.26,0.56,58
24.55,2.44,2025-02-17 04:54:37.744,63.097,12.67,11.87,1.34,1.1,4802.3600000000015,35880,36608,4.74,0.09,55,2.48,0.61,60,7.22,0.71,57
24.38,2.34,2025-02-17 04:54:37.845,63.198,12.37,12.01,1.22,1.12,4758.900000000003,35360,36920,3.77,0.12,55,3.19,0.22,61,6.97,0.34,58
24.27,2.43,2025-02-17 04:54:37.944,63.297,12.32,11.95,1.24,1.2,4783.380000000002,38064,39000,3.88,0.2,57,3.24,0.64,59,7.12,0.84,58
24.44,2.46,2025-02-17 04:54:38.045,63.398,12.46,11.98,1.37,1.09,4821.439999999998,35672,36712,4.63,0.44,54,2.33,0.58,61,6.97,1.02,56
24.33,2.52,2025-02-17 04:54:38.145,63.498,11.76,12.57,1.07,1.44,4772.669999999999,34944,34528,2.48,0.23,55,4.47,1.2,60,6.95,1.44,58
24.12,2.37,2025-02-17 04:54:38.246,63.599,12.85,11.27,1.55,0.82,4803.179999999998,33280,35880,6.04,0.47,53,0.8,0.12,60,6.84,0.59,54
24.15,2.5,2025-02-17 04:54:38.345,63.698,11.18,12.98,0.9,1.6,4743.3600000000015,34112,36296,1.24,0.11,54,6.03,1.03,61,7.28,1.13,60
23.95,2.37,2025-02-17 04:54:38.449,63.802,12.9,11.06,1.59,0.78,4806.549999999998,33488,35152,6.25,0.57,54,0.52,0.1,59,6.77,0.66,54
24.38,2.54,2025-02-17 04:54:38.546,63.899,11.45,12.93,0.9,1.64,4743.269999999993,37440,36192,1.15,0.16,54,6.25,1.17,60,7.4,1.33,59
24.67,2.42,2025-02-17 04:54:38.646,63.999,13.3,11.36,1.62,0.8,4816.889999999998,38064,37544,6.4,0.71,55,0.59,0.1,57,6.99,0.8,55
24.35,2.39,2025-02-17 04:54:38.749,64.102,11.81,12.54,1.02,1.37,4782.68,34944,36920,2.04,0.24,54,5.03,0.45,60,7.07,0.69,59
24.7,2.47,2025-02-17 04:54:38.849,64.202,13.07,11.64,1.44,1.03,4815.21,36088,34840,5.18,0.39,55,1.81,0.58,59,6.99,0.97,56
23.97,2.37,2025-02-17 04:54:38.946,64.299,12.16,11.81,1.17,1.19,4719.99,36920,36816,3.33,0.22,56,3.52,0.34,59,6.85,0.57,58
24.39,2.48,2025-02-17 04:54:39.046,64.399,12.44,11.95,1.25,1.23,4819.34,35984,37856,3.92,0.21,55,3.33,0.74,59,7.25,0.95,57
24.36,2.38,2025-02-17 04:54:39.147,64.5,12.63,11.73,1.34,1.04,4744.899999999998,34424,37336,4.6,0.21,55,2.33,0.34,60,6.93,0.55,57
24.34,2.45,2025-02-17 04:54:39.247,64.6,12.07,12.27,1.11,1.34,4760.599999999995,35880,38064,2.87,0.19,55,4.07,0.87,59,6.94,1.06,58
24.27,2.34,2025-02-17 04:54:39.346,64.699,12.91,11.36,1.46,0.87,4808.07,38688,34632,5.64,0.2,55,1.27,0.17,60,6.91,0.36,56
24.56,2.5,2025-02-17 04:54:39.447,64.8,11.59,12.97,0.95,1.55,4743.420000000003,36920,35880,1.61,0.19,56,5.57,0.96,60,7.18,1.15,59
24.16,2.3,2025-02-17 04:54:39.547,64.9,13.06,11.09,1.52,0.77,4754.270000000002,36920,35672,6.09,0.33,55,0.52,0.1,59,6.61,0.43,55
24.32,2.51,2025-02-17 04:54:39.646,64.999,11.31,13.01,0.87,1.64,4780.159999999998,35880,38896,1.05,0.09,55,6.26,1.15,60,7.31,1.24,59
24.51,2.37,2025-02-17 04:54:39.747,65.1,13.33,11.17,1.59,0.78,4801.930000000002,34008,38064,6.4,0.29,55,0.58,0.08,58,6.98,0.37,56
24.74,2.44,2025-02-17 04:54:39.848,65.201,11.83,12.9,1.0,1.44,4724.259999999998,37856,33592,1.94,0.07,56,5.4,0.54,60,7.34,0.61,59
24.16,2.35,2025-02-17 04:54:39.947,65.3,12.76,11.39,1.41,0.94,4765.549999999996,34840,35776,5.28,0.21,55,1.44,0.46,59,6.72,0.67,56
24.63,2.37,2025-02-17 04:54:40.048,65.401,12.23,12.4,1.15,1.22,4800.49,35464,34736,3.24,0.14,56,3.87,0.22,60,7.11,0.36,58
24.39,2.41,2025-02-17 04:54:40.148,65.501,12.35,12.05,1.23,1.18,4813.190000000001,36400,35256,3.91,0.18,55,2.97,0.7,59,6.89,0.88,57
24.62,2.33,2025-02-17 04:54:40.249,65.602,12.86,11.76,1.33,1.0,4797.870000000003,35464,34320,4.61,0.12,55,2.29,0.19,60,6.91,0.3,57
24.37,2.46,2025-02-17 04:54:40.348,65.701,12.04,12.33,1.13,1.33,4820.139999999996,34424,34424,3.13,0.13,55,4.12,0.73,60,7.24,0.86,58
24.57,2.37,2025-02-17 04:54:40.449,65.802,12.95,11.62,1.43,0.94,4803.090000000006,35880,36608,5.4,0.14,55,1.72,0.19,60,7.12,0.34,56
24.66,2.49,2025-02-17 04:54:40.549,65.902,11.88,12.77,1.03,1.46,4802.700000000002,36088,40976,2.25,0.16,55,5.13,0.8,60,7.38,0.96,58
24.29,2.33,2025-02-17 04:54:40.649,66.002,13.17,11.13,1.53,0.79,4813.589999999998,36920,37544,6.28,0.12,55,0.76,0.1,60,7.04,0.22,56
25.2,2.56,2025-02-17 04:54:40.753,66.106,11.86,13.34,0.92,1.63,4823.0199999999995,35672,37024,1.47,0.08,56,6.09,0.95,60,7.56,1.03,59
24.81,2.36,2025-02-17 04:54:40.853,66.206,13.63,11.18,1.58,0.78,4821.469999999997,33592,34112,6.47,0.19,55,0.52,0.06,59,6.99,0.24,55
24.64,2.53,2025-02-17 04:54:40.951,66.304,11.48,13.16,0.89,1.64,4802.469999999996,36504,34632,1.21,0.08,56,6.33,0.97,60,7.54,1.04,59
24.33,2.33,2025-02-17 04:54:41.051,66.404,13.21,11.12,1.55,0.77,4819.640000000001,34320,36400,6.41,0.22,55,0.52,0.08,59,6.93,0.3,55
24.67,2.48,2025-02-17 04:54:41.152,66.505,11.7,12.97,0.94,1.55,4821.8499999999985,37440,35672,1.57,0.06,56,5.76,0.74,59,7.32,0.8,58
24.35,2.38,2025-02-17 04:54:41.252,66.605,13.06,11.28,1.49,0.88,4808.099999999996,35568,33384,5.88,0.18,55,1.09,0.28,59,6.98,0.46,56
24.68,2.46,2025-02-17 04:54:41.352,66.705,12.07,12.61,1.09,1.37,4804.539999999995,38792,36816,2.64,0.1,55,4.69,0.57,60,7.33,0.67,58
24.31,2.4,2025-02-17 04:54:41.452,66.805,12.66,11.66,1.36,1.04,4804.850000000001,35568,36192,4.9,0.14,55,2.16,0.55,59,7.06,0.69,56
24.75,2.37,2025-02-17 04:54:41.552,66.905,12.42,12.34,1.2,1.17,4797.5499999999965,33176,33488,3.62,0.12,55,3.44,0.29,60,7.05,0.41,58
24.41,2.48,2025-02-17 04:54:41.652,67.005,12.4,12.02,1.25,1.22,4803.949999999998,34008,35048,3.91,0.21,57,3.41,0.69,60,7.32,0.9,58
24.34,2.33,2025-02-17 04:54:41.753,67.106,12.71,11.63,1.33,1.0,4726.369999999997,35568,36296,4.61,0.17,55,2.28,0.18,60,6.89,0.35,57
24.42,2.46,2025-02-17 04:54:41.852,67.205,12.06,12.35,1.14,1.31,4807.78,34632,35880,3.14,0.2,55,4.13,0.62,60,7.26,0.82,58
