time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 10:22:49.083391
",spark,815.91,19.85,96.0,20.68%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:22:51.093612
",spark,824.77,18.69,96.0,19.46%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:22:51.093612
",spark,828.73,19.88,96.0,20.71%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:22:53.108289
",spark,830.69,18.71,96.0,19.49%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:22:53.108289
",spark,831.17,19.92,96.0,20.74%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:22:55.121866
",spark,820.48,18.73,96.0,19.51%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:22:55.121866
",spark,824.10,19.95,96.0,20.78%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:22:57.134742
",spark,816.56,18.76,96.0,19.54%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:22:57.134742
",spark,830.55,19.98,96.0,20.81%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:22:59.146236
",spark,362.13,18.77,96.0,19.56%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:22:59.146236
",spark,131.75,19.99,96.0,20.83%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:23:01.158442
",spark,827.59,18.78,96.0,19.56%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:23:01.158442
",spark,821.82,20.0,96.0,20.83%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:23:03.172200
",spark,823.84,18.78,96.0,19.56%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:23:03.172200
",spark,815.40,20.0,96.0,20.83%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:23:05.187404
",spark,824.03,18.78,96.0,19.56%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:23:05.187404
",spark,837.92,20.0,96.0,20.83%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:23:07.198912
",spark,818.45,18.78,96.0,19.56%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:23:07.198912
",spark,823.85,20.0,96.0,20.83%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:23:09.211935
",spark,822.00,18.78,96.0,19.56%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:23:09.211935
",spark,826.23,20.0,96.0,20.83%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:23:11.225334
",spark,817.39,18.78,96.0,19.56%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:23:11.225334
",spark,835.76,20.0,96.0,20.83%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:23:13.241192
",spark,821.72,18.78,96.0,19.56%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:23:13.241192
",spark,822.84,20.0,96.0,20.83%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:23:15.251417
",spark,831.91,18.78,96.0,19.57%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:23:15.251417
",spark,815.83,20.0,96.0,20.83%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:23:17.264039
",spark,837.56,18.78,96.0,19.57%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:23:17.264039
",spark,823.58,20.0,96.0,20.84%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:23:19.277052
",spark,823.51,18.79,96.0,19.57%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:23:19.277052
",spark,820.70,20.0,96.0,20.84%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:23:21.289195
",spark,817.88,18.78,96.0,19.57%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:23:21.289195
",spark,820.03,20.0,96.0,20.84%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:23:23.303580
",spark,817.47,18.79,96.0,19.57%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:23:23.303580
",spark,821.73,20.01,96.0,20.84%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:23:25.314010
",spark,816.13,18.79,96.0,19.57%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:23:25.314010
",spark,819.53,20.01,96.0,20.84%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:23:27.326335
",spark,816.93,18.79,96.0,19.57%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:23:27.326335
",spark,817.73,20.01,96.0,20.84%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:23:29.336197
",spark,822.65,18.79,96.0,19.57%,0.0,0.0,19.8,3.1280517578125e-05
"2025-02-17 10:23:29.336197
",spark,816.96,20.01,96.0,20.84%,0.0,0.0,21.3,3.1280517578125e-05
"2025-02-17 10:23:31.348022
",spark,823.16,18.8,96.0,19.58%,0.0,0.0,19.8,3.1280517578125e-05
