time,workload,cpu (%),mem_usage,mem_limit,mem_%,net_i/o_used,net_i/o_total,block_i/o_used,block_i/o_total
"2025-02-17 06:13:08.886221
",convexHull,4902.39,45.26,96.0,47.15%,0.0,0.0,40.5,0.0
"2025-02-17 06:13:08.886221
",x265,3742.34,2.908,96.0,3.03%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:13:10.896958
",convexHull,4881.88,45.26,96.0,47.15%,0.0,0.0,40.5,0.0
"2025-02-17 06:13:10.896958
",x265,3800.50,2.913,96.0,3.03%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:13:12.905704
",convexHull,4648.42,45.26,96.0,47.15%,0.0,0.0,40.5,0.0
"2025-02-17 06:13:12.905704
",x265,4304.74,2.914,96.0,3.04%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:13:14.921044
",convexHull,4915.80,45.26,96.0,47.15%,0.0,0.0,40.5,0.0
"2025-02-17 06:13:14.921044
",x265,3830.99,2.913,96.0,3.03%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:13:16.926711
",convexHull,4922.05,45.27,96.0,47.15%,0.0,0.0,40.5,0.0
"2025-02-17 06:13:16.926711
",x265,3726.96,2.913,96.0,3.03%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:13:18.938944
",convexHull,4902.69,45.27,96.0,47.15%,0.0,0.0,40.5,0.0
"2025-02-17 06:13:18.938944
",x265,3823.01,2.92,96.0,3.04%,0.0,0.0,0.0,0.0013671875
"2025-02-17 06:13:20.955121
",convexHull,4900.19,45.27,96.0,47.15%,0.0,0.0,40.5,0.0
